"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.0022925,4.5958e-05,0.70783,1,4.2357,4.0833,
1,0.82522,18.2594,3.3333,1.5832,0.28725,0.77272,1.2354,3.7718,0.016382,
2,1.5958,18.2594,3.3333,0.19285,0.026765,0.10757,0.34565,0.39794,0.0070087,
3,2.3583,13.3935,3.3333,0.091812,0.0089989,0.046357,0.3599,0.15337,0.0038621,
4,3.1597,12.4974,3.3333,0.040382,0.0033951,0.03592,0.4945,0.06212,0.00034666,
5,3.9646,11.2469,11.1111,0.037283,0.0025276,0.04063,0.61878,0.049596,0.0012783,
6,4.8537,0.9181,11.1111,0.024448,0.0016047,0.055283,0.89043,0.031561,0.0027961,
7,5.7804,1.4405,11.1111,0.016106,0.0015953,0.065841,1.0694,0.026659,0.00045677,
8,6.6874,4.8562,11.1111,0.010625,0.0010197,0.074186,1.1874,0.025647,0.018869,
9,7.4496,4.3985,11.1111,0.0074894,0.00059761,0.07974,1.2707,0.010598,0.0013738,
10,8.4166,1.0044,11.1111,0.0055182,0.00044217,0.084094,1.332,0.0083716,0.00034773,
11,9.4533,0.9771,11.1111,0.0039916,0.00027179,0.086855,1.3763,0.0051535,0.00032675,
12,10.4413,0.53554,11.1111,0.0029901,0.0001928,0.088763,1.4095,0.0038838,0.00070067,
13,11.3429,1.3657,11.1111,0.0020611,0.00014961,0.09051,1.4324,0.0034432,0.0019446,
14,12.2431,0.66148,11.1111,0.0015745,0.00012085,0.091484,1.4499,0.0025162,0.00098179,
15,13.2641,1.289,11.1111,0.0010352,0.00011156,0.09247,1.4614,0.0019983,0.00052473,
16,14.2342,0.31131,37.037,0.00093867,9.3602e-05,0.093244,1.4685,0.0016999,0.00048714,
17,15.1346,0.85972,123.4568,0.0009443,7.2506e-05,0.093875,1.4816,0.0025853,0.0021344,
18,16.0426,0.78612,411.5226,0.00093851,6.2181e-05,0.094472,1.4871,0.0030722,0.0027331,
19,17.0284,0.33191,1371.7421,0.00095553,5.905e-05,0.09453,1.4889,0.0024238,0.0019797,
20,17.9576,0.18336,1371.7421,0.00025265,1.4135e-05,0.095675,1.4972,0.0084511,0.0084445,
21,18.8698,0.91624,1371.7421,2.3001e-05,2.743e-06,0.09554,1.4872,0.0043171,0.0043169,
