"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.61788,6.3999,2.6924e-05,NaN,NaN,NaN,NaN,1,6.9754,1.4276e-08,4.886e-10,
1,0.18181,0.62682,0.087603,0.729,0,2.3974,1,1,0.6392,0.053484,0.0039462,
2,0.071451,0.25696,0.15935,0.9,0,3.3791,1,1,0.27665,0.062163,0.0041948,
3,0.033586,0.19971,0.23051,0.9,0,3.1047,1,1,0.22621,0.095314,0.0034927,
4,0.016118,0.14289,0.31418,0.13509,0,1.042,1,1,0.18619,0.10383,0.0037293,
5,0.0089218,0.10843,0.38877,0.4783,0,2.6178,1,1,0.15047,0.088214,0.0036204,
6,0.04024,0.18448,0.46587,0.38742,0,7.8492,1,1,0.2026,0.080762,0.0023891,
7,0.010004,0.11693,0.55412,0.6561,0,8.2555,1,1,0.13637,0.046952,0.0026558,
8,0.0082287,0.10313,0.63702,0.59049,0,4.3094,1,1,0.11977,0.054053,0.0019638,
9,0.0017738,0.050911,0.71429,0.53144,0,4.398,1,1,0.06191,0.02397,0.0014952,
10,0.00049278,0.020655,0.80082,0.9,0,1.4417,1,1,0.049881,0.044253,0.0011845,
11,0.00071249,0.027987,0.87762,1,0,2.1639,1,1,0.030882,0.011231,0.00047289,
12,0.00027294,0.017851,0.96169,0.25419,0,0.35255,1,1,0.021285,0.0083757,0.00047264,
13,0.00011948,0.011525,1.0367,0.729,0,0.41624,1,1,0.017466,0.010759,0.00046588,
14,0.00024719,0.016773,1.1147,1,0,0.71209,1,1,0.018589,0.005646,0.00030486,
15,5.5989e-05,0.0079043,1.1933,0.9,0,0.57113,1,1,0.0088956,0.0034084,0.00014714,
16,3.4245e-06,0.0019457,1.2734,1,0,0.35802,1,1,0.0021485,0.00060456,3.6055e-05,
17,2.3727e-12,1.792e-06,1.3583,1,0,0.0094889,1,1,3.4918e-06,2.9611e-06,7.4178e-08,
18,4.9201e-12,2.3426e-06,1.4359,0.31381,0,0.0050326,1,1,3.5276e-06,2.5453e-06,7.3299e-08,
19,9.4304e-12,3.1085e-06,1.5093,0.4783,0,0.0061342,1,1,3.827e-06,2.032e-06,7.1247e-08,
20,1.131e-11,3.3695e-06,1.6065,0.59049,0,0.0065209,1,1,3.9039e-06,1.6997e-06,6.7673e-08,
21,1.0033e-11,3.1667e-06,1.692,0.729,0,0.0069482,1,1,3.64e-06,1.523e-06,6.355e-08,
22,7.3527e-12,2.7128e-06,1.771,0.9,0,0.0074168,1,1,3.1999e-06,1.4681e-06,6.0516e-08,
23,4.012e-12,2.0036e-06,1.8448,1,0,0.0070627,1,1,2.4737e-06,1.2797e-06,5.1552e-08,
24,1.3494e-12,1.1585e-06,1.9236,1,0,0.0057525,1,1,1.4651e-06,8.0831e-07,3.0568e-08,
25,1.3307e-12,1.0742e-06,2.0198,0.022528,0,0.00079959,1,1,1.3993e-06,8.0745e-07,3.0693e-08,
26,1.3093e-12,1.0686e-06,2.1097,0.022528,0,0.0007756,1,1,1.394e-06,8.0487e-07,3.0794e-08,
27,1.2816e-12,1.0578e-06,2.1928,0.030903,0,0.00088976,1,1,1.3852e-06,8.0269e-07,3.0961e-08,
28,1.2377e-12,1.0496e-06,2.2841,0.042391,0,0.00098936,1,1,1.376e-06,7.9682e-07,3.1008e-08,
29,1.1949e-12,1.0317e-06,2.3685,0.047101,0,0.001081,1,1,1.3608e-06,7.9284e-07,3.1116e-08,
30,1.1539e-12,1.0147e-06,2.4599,0.052335,0,0.0011841,1,1,1.348e-06,7.9123e-07,3.1268e-08,
