"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.40321,4.9682,2.6708e-05,NaN,NaN,NaN,NaN,1,5.3732,7.6039e-09,4.6115e-10,
1,0.16201,0.60096,0.045398,0.43047,0,0.61122,1,1,0.61593,0.063548,0.0048755,
2,0.030134,0.16351,0.090292,1,0,1.1783,1,1,0.18495,0.041847,0.0064518,
3,0.024402,0.061522,0.13883,0.53144,0,1.9398,1,1,0.11211,0.057273,0.0064806,
4,0.01784,0.057081,0.18496,1,0,4.499,1,1,0.087519,0.053311,0.0042537,
5,0.015326,0.028533,0.22761,0.729,0,2.74,1,1,0.064195,0.035433,0.0039023,
6,0.014167,0.010506,0.26965,1,0,3.3869,1,1,0.019256,0.011614,0.0010296,
7,0.014696,0.0044063,0.31291,1,0,1.4552,1,1,0.011664,0.006688,0.00075608,
8,0.01431,0.00053128,0.35404,1,0,0.20023,1,1,0.00055951,0.00010384,1.4348e-05,
9,0.014314,0.00016564,0.39581,1,0,0.047118,1,1,0.00016596,6.6214e-06,7.6565e-07,
10,0.014313,4.7486e-05,0.43816,1,0,0.015019,1,1,4.7495e-05,7.4679e-07,4.7717e-08,
11,0.014313,1.4441e-05,0.47819,1,0,0.009851,1,1,1.4442e-05,1.419e-07,8.8595e-09,
12,0.014313,4.5348e-06,0.51994,1,0,0.0077896,1,1,4.535e-06,3.1584e-08,2.047e-09,
13,0.014313,1.4606e-06,0.56398,1,0,0.0091103,1,1,1.4607e-06,1.0545e-08,7.2289e-10,
14,0.014313,4.8163e-07,0.60517,1,0,0.0068874,1,1,4.8167e-07,2.4844e-09,1.7076e-10,
15,0.014313,1.6738e-07,0.64767,1,0,0.0056564,1,1,1.6744e-07,6.6069e-10,4.4729e-11,
16,0.014313,8.9551e-08,0.69477,1,0,0.0072723,1,1,8.9761e-08,2.6561e-10,1.8965e-11,
17,0.014313,5.1015e-08,0.73554,1,0,0.0047878,1,1,5.119e-08,5.8095e-11,4.113e-12,
18,0.014313,4.0255e-08,0.77767,1,0,0.0039993,1,1,4.0477e-08,1.0215e-11,6.3951e-13,
19,0.014313,3.9837e-09,0.8211,1,0,0.00010289,1,1,3.9857e-09,2.2726e-13,2.249e-14,
