"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,2.4454,7.2568,2.7435e-05,NaN,NaN,NaN,NaN,1,7.4187,6.1311e-09,6.5378e-10,
1,0.45207,1.2417,0.076372,0.81,0,2.094,1,3.285,1.2542,0.10904,0.0055338,
2,0.10326,0.44611,0.1549,1,0,1.1316,1,3.285,0.45913,0.086465,0.0048752,
3,0.037883,0.14215,0.23223,1,0,0.6388,1,3.285,0.1618,0.048119,0.0040514,
4,0.021867,0.11243,0.30434,0.59049,0,0.42956,1,3.285,0.13996,0.069501,0.0038782,
5,0.016399,0.027495,0.3823,1,0,0.30127,1,3.285,0.028492,0.0057616,0.00033968,
6,0.015825,0.010954,0.46066,0.59049,0,0.33176,1,3.285,0.012339,0.0034694,0.00030313,
7,0.015525,0.0026828,0.52982,1,0,0.21751,1,3.285,0.002764,0.00034274,3.8515e-05,
8,0.015507,0.00011646,0.60263,1,0,0.026937,1,3.285,0.00011656,3.3093e-06,2.5341e-07,
9,0.015507,3.6857e-07,0.68004,1,0,0.0028773,1,3.285,3.7025e-07,2.6207e-08,1.6043e-09,
10,0.015507,3.0559e-08,0.75591,1,0,0.0025739,1,3.285,3.07e-08,5.643e-11,4.8471e-12,
11,0.015507,2.3291e-08,0.835,1,0,0.0023281,1,3.285,2.3448e-08,1.8494e-12,1.6989e-13,
12,0.015507,2.1195e-08,0.9043,1,0,0.0021214,1,3.285,2.1344e-08,2.4886e-13,2.3366e-14,
13,0.015507,1.9436e-08,0.97266,1,0,0.0019455,1,3.285,1.9577e-08,1.1946e-13,1.0745e-14,
14,0.015507,1.7924e-08,1.0416,1,0,0.0017941,1,3.285,1.8058e-08,8.6764e-14,7.8157e-15,
15,0.015507,1.661e-08,1.1119,1,0,0.0016626,1,3.285,1.6738e-08,6.7668e-14,6.1622e-15,
16,0.015507,1.546e-08,1.1821,1,0,0.0015476,1,3.285,1.5582e-08,5.3402e-14,4.8957e-15,
17,0.015507,1.4446e-08,1.2642,1,0,0.0014461,1,3.285,1.4562e-08,4.2522e-14,3.9163e-15,
18,0.015507,1.3545e-08,1.3353,1,0,0.0013559,1,3.285,1.3657e-08,3.4639e-14,3.2226e-15,
19,0.015507,1.2741e-08,1.4141,1,0,0.0012755,1,3.285,1.2848e-08,2.8533e-14,2.673e-15,
20,0.015507,1.2019e-08,1.4961,1,0,0.0012032,1,3.285,1.2122e-08,2.3648e-14,2.2421e-15,
21,0.015507,1.1368e-08,1.5693,1,0,0.001138,1,3.285,1.1466e-08,1.9318e-14,1.8444e-15,
22,0.015507,1.0777e-08,1.6401,1,0,0.001079,1,3.285,1.0873e-08,1.6653e-14,1.6208e-15,
23,0.015507,1.024e-08,1.7109,1,0,0.0010252,1,3.285,1.0332e-08,1.3878e-14,1.3396e-15,
24,0.015507,9.7496e-09,1.782,1,0,0.00097611,1,3.285,9.8382e-09,1.1824e-14,1.1539e-15,
