"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.28111,5.2716,2.7712e-05,NaN,NaN,NaN,NaN,1,6.0651,1.3348e-08,9.4263e-10,
1,0.14927,0.46659,0.047198,0.25419,0,1.0101,1,1,0.48018,0.039073,0.0029565,
2,0.043648,0.24548,0.091468,0.53144,0,0.81499,1,1,0.26302,0.073118,0.0049053,
3,0.024266,0.11254,0.13408,1,0,1.2924,1,1,0.132,0.04776,0.0039376,
4,0.012421,0.077969,0.17689,1,0,0.95827,1,1,0.082223,0.020523,0.0016158,
5,0.0099432,0.066326,0.22708,0.10942,0,0.5098,1,1,0.071327,0.020051,0.0016443,
6,0.011469,0.068711,0.27087,0.81,0,4.4052,1,1,0.074319,0.025428,0.0013502,
7,0.013294,0.060796,0.31637,0.43047,0,3.6665,1,1,0.067204,0.027963,0.001151,
8,0.012727,0.08024,0.35863,1,0,4.133,1,1,0.082439,0.017551,0.00093704,
9,0.010077,0.07048,0.4083,0.22877,0,0.80698,1,1,0.073005,0.017426,0.00092637,
10,0.00613,0.012246,0.45054,1,0,0.84222,1,1,0.012279,0.00066719,5.6358e-05,
11,0.0061019,0.011893,0.50842,0.042391,0,0.046109,1,1,0.011927,0.00065711,5.6876e-05,
12,0.0059526,0.0086864,0.56324,0.34868,0,0.3467,1,1,0.0087648,0.001144,4.62e-05,
13,0.0058028,0.004425,0.613,0.81,0,0.49623,1,1,0.004492,0.00053231,4.7604e-05,
14,0.0057705,0.0018098,0.66371,0.53144,0,0.35836,1,1,0.0019206,0.00052747,3.812e-05,
15,0.0057615,0.00077756,0.71294,0.9,0,0.51604,1,1,0.0010014,0.00045074,3.7786e-05,
16,0.0057621,3.5566e-05,0.76161,1,0,0.067041,1,1,3.7131e-05,6.8991e-06,7.3015e-07,
17,0.0057621,1.057e-07,0.80934,1,0,0.0072418,1,1,1.0691e-07,1.1506e-08,1.0289e-09,
18,0.0057621,5.2611e-08,0.8582,1,0,0.0052611,1,1,5.2633e-08,8.0247e-12,7.6013e-13,
19,0.0057621,4.092e-08,0.90833,1,0,0.0040915,1,1,4.0942e-08,4.2557e-12,3.5647e-13,
20,0.0057621,3.3375e-08,0.95675,1,0,0.0033373,1,1,3.3397e-08,2.2988e-12,1.935e-13,
21,0.0057621,2.7849e-08,1.0049,1,0,0.0027847,1,1,2.787e-08,1.3847e-12,1.1682e-13,
22,0.0057621,2.3796e-08,1.0537,1,0,0.0023796,1,1,2.3817e-08,8.5887e-13,7.2642e-14,
23,0.0057621,2.0732e-08,1.1033,1,0,0.0020732,1,1,2.0752e-08,5.5977e-13,4.7481e-14,
24,0.0057621,1.8338e-08,1.152,1,0,0.0018338,1,1,1.8357e-08,3.8369e-13,3.2649e-14,
25,0.0057621,1.6419e-08,1.1954,1,0,0.0016419,1,1,1.6438e-08,2.7356e-13,2.3259e-14,
26,0.0057621,1.4849e-08,1.2377,1,0,0.0014849,1,1,1.4867e-08,2.0028e-13,1.7146e-14,
27,0.0057621,1.3541e-08,1.2806,1,0,0.0013541,1,1,1.3558e-08,1.5188e-13,1.2938e-14,
28,0.0057621,1.2436e-08,1.3232,1,0,0.0012436,1,1,1.2453e-08,1.1613e-13,1.0001e-14,
29,0.0057621,1.1491e-08,1.3654,1,0,0.0011491,1,1,1.1507e-08,9.1482e-14,7.867e-15,
30,0.0057621,1.0674e-08,1.4083,1,0,0.0010674,1,1,1.0689e-08,7.3719e-14,6.2918e-15,
31,0.0057621,9.9604e-09,1.4537,1,0,0.00099605,1,1,9.9753e-09,5.9064e-14,5.0914e-15,
