"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,5.7899e-09,2.1815e-10,1.2545,1,4.5595,4.4417,
1,0.45853,12.7157,3.3333,0.99997,0.093345,0.19683,0.40949,1.7676,0.0022891,
2,0.49153,12.7157,3.3333,0.0019948,0.00012169,1.9415e-08,2.6171e-05,0.0027562,0.00013586,
3,0.49805,2.033,3.3333,4.4464e-06,3.7538e-07,2.1481e-08,1.2457e-05,0.00013707,0.00013689,
4,0.50106,0.0027903,11.1111,4.4464e-06,3.7538e-07,2.1481e-08,2.1451e-05,0.00013909,0.00013892,
5,0.50476,0,37.037,4.4464e-06,3.7538e-07,2.1481e-08,7.0856e-05,0.00016972,0.00016957,
6,0.51229,0,37.037,2.7301e-06,2.2169e-07,2.0242e-08,4.1681e-05,0.00014208,0.00014202,
7,0.5303,1.418e-05,37.037,1.9832e-06,1.2853e-07,6.996e-10,3.1769e-05,4.352e-05,4.3448e-05,
8,0.53668,0.00030186,37.037,1.145e-06,6.1247e-08,6.8021e-10,1.0639e-05,2.9014e-05,2.8984e-05,
9,0.54429,3.9703e-06,37.037,5.3408e-07,3.2977e-08,6.3758e-10,9.1416e-06,2.6509e-05,2.6501e-05,
10,0.5521,2.6173e-06,123.4568,6.2261e-07,3.6349e-08,5.8926e-10,1.3918e-05,2.8526e-05,2.8516e-05,
11,0.578,2.5014e-06,123.4568,1.2843e-07,7.9479e-09,2.0918e-11,2.196e-06,4.3137e-06,4.3109e-06,
12,0.58884,5.3922e-05,123.4568,1.9306e-08,1.5314e-09,2.0746e-11,4.4618e-07,2.9165e-06,2.9164e-06,
13,0.59267,1.9466e-07,411.5226,1.9306e-08,1.5314e-09,2.0746e-11,2.8296e-06,4.8553e-06,4.8553e-06,
14,0.60236,0,411.5226,7.443e-09,5.772e-10,2.0707e-11,3.7141e-07,2.9353e-06,2.9353e-06,
15,0.61001,4.3211e-08,411.5226,5.4225e-09,4.3158e-10,2.0672e-11,1.9585e-06,4.0153e-06,4.0153e-06,
16,0.62094,2.2434e-08,1371.7421,4.5414e-09,3.6323e-10,2.0603e-11,1.0984e-07,2.8741e-06,2.8741e-06,
17,0.63301,2.9074e-08,1371.7421,4.7379e-11,3.2071e-12,2.0588e-11,1.616e-07,2.8727e-06,2.8727e-06,
18,0.70199,8.5707e-09,4572.4737,3.4685e-10,1.6112e-11,2.0911e-13,6.0785e-07,6.863e-07,6.863e-07,
19,0.71183,1.7175e-05,4572.4737,1.8351e-10,7.4461e-12,2.0909e-13,2.3122e-07,4.0746e-07,4.0746e-07,
