"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.72097,5.3064,2.812e-05,NaN,NaN,NaN,NaN,1,5.3385,2.2714e-08,1.3099e-09,
1,0.015357,0.36073,0.042329,1,0,1.3247,1,1,0.37199,0.075024,0.0045744,
2,0.0056796,0.11348,0.082686,0.9,0,1.7942,1,1,0.13956,0.063289,0.0044699,
3,0.0025779,0.05692,0.12507,0.729,0,3.6833,1,1,0.10676,0.072481,0.004427,
4,0.00019591,0.018216,0.16816,0.59049,0,2.232,1,1,0.078086,0.057754,0.0043102,
5,0.0002409,0.0075988,0.21062,0.6561,0,1.9966,1,1,0.07122,0.05396,0.0042152,
6,0.0022809,0.048876,0.25213,0.9,0,1.9948,1,1,0.086063,0.061434,0.004016,
7,0.00042479,0.024622,0.29328,1,0,1.6681,1,1,0.050941,0.026114,0.0031055,
8,0.0010304,0.033815,0.33727,0.38742,0,0.59922,1,1,0.063718,0.048297,0.0028399,
9,0.0013974,0.023166,0.37996,0.729,0,1.6779,1,1,0.047159,0.03529,0.0021163,
10,0.00055646,0.031307,0.42276,0.6561,0,0.81027,1,1,0.049004,0.029572,0.0020883,
11,0.00012866,0.013739,0.46678,0.38742,0,0.43593,1,1,0.04221,0.034002,0.0020268,
12,6.5478e-05,0.0030239,0.50934,1,0,3.7597,1,1,0.014266,0.0099399,0.00079488,
13,1.2616e-05,0.0011129,0.55065,1,0,0.21317,1,1,0.0020774,0.0012515,9.2609e-05,
14,1.3328e-07,0.00012552,0.59192,1,0,0.048588,1,1,0.00013725,4.1752e-05,3.1751e-06,
15,7.7724e-11,5.8868e-06,0.63308,1,0,0.031645,1,1,6.9834e-06,3.4786e-06,1.7979e-07,
16,1.1046e-11,2.0379e-06,0.67419,1,0,0.026553,1,1,2.687e-06,1.5098e-06,9.4582e-08,
17,1.1094e-12,7.9784e-07,0.71535,1,0,0.017468,1,1,9.4726e-07,4.5266e-07,2.6413e-08,
18,2.461e-13,4.3105e-07,0.75629,1,0,0.013321,1,1,4.8315e-07,1.9446e-07,1.0443e-08,
19,8.4717e-14,2.763e-07,0.7974,1,0,0.010838,1,1,2.9981e-07,1.013e-07,5.9048e-09,
20,3.7634e-14,1.9579e-07,0.83912,1,0,0.0091552,1,1,2.0854e-07,5.9439e-08,3.8852e-09,
21,1.9668e-14,1.4833e-07,0.88023,1,0,0.0079318,1,1,1.5622e-07,3.7746e-08,2.7464e-09,
22,1.1478e-14,1.179e-07,0.92137,1,0,0.0069993,1,1,1.2327e-07,2.5395e-08,2.0417e-09,
23,7.3007e-15,9.7371e-08,0.96247,1,0,0.0062733,1,1,1.0134e-07,1.7933e-08,1.5864e-09,
24,4.5725e-15,8.1188e-08,1.007,1,0,0.0056846,1,1,8.4118e-08,1.5363e-08,1.2198e-09,
25,3.0007e-15,6.935e-08,1.0484,1,0,0.0052014,1,1,7.1607e-08,1.3716e-08,9.6186e-10,
26,2.069e-15,6.0574e-08,1.0904,1,0,0.0047968,1,1,6.2375e-08,1.2175e-08,7.7433e-10,
27,1.4847e-15,5.386e-08,1.134,1,0,0.0044526,1,1,5.5331e-08,1.0792e-08,6.3408e-10,
28,1.1026e-15,4.8585e-08,1.1759,1,0,0.0041551,1,1,4.9807e-08,9.5666e-09,5.2691e-10,
29,8.421e-16,4.4337e-08,1.2163,1,0,0.0038956,1,1,4.5363e-08,8.4973e-09,4.4328e-10,
30,6.5508e-16,4.0809e-08,1.2571,1,0,0.0036662,1,1,4.1674e-08,7.5362e-09,3.7509e-10,
31,5.1921e-16,3.785e-08,1.2969,1,0,0.0034626,1,1,3.8584e-08,6.6935e-09,3.1971e-10,
32,4.1895e-16,3.5341e-08,1.3372,1,0,0.0032808,1,1,3.5967e-08,5.9631e-09,2.7468e-10,
33,4.7404e-16,3.7561e-08,1.3776,1,0,0.0034791,1,1,3.8333e-08,6.9557e-09,3.0848e-10,
34,3.8784e-16,3.5231e-08,1.418,1,0,0.0033044,1,1,3.5889e-08,6.1776e-09,2.6571e-10,
35,3.2128e-16,3.3202e-08,1.4579,1,0,0.0031468,1,1,3.3767e-08,5.5019e-09,2.3024e-10,
36,2.6949e-16,3.1426e-08,1.4985,1,0,0.003004,1,1,3.1912e-08,4.9136e-09,2.0056e-10,
37,2.2695e-16,2.9831e-08,1.5429,1,0,0.0028732,1,1,3.0252e-08,4.392e-09,1.748e-10,
38,1.9531e-16,2.8512e-08,1.5883,1,0,0.0027625,1,1,2.888e-08,3.9464e-09,1.5573e-10,
39,1.6966e-16,2.7326e-08,1.6292,1,0,0.0026605,1,1,2.7649e-08,3.5528e-09,1.4114e-10,
40,1.4863e-16,2.625e-08,1.6728,1,0,0.0025663,1,1,2.6536e-08,3.2043e-09,1.2807e-10,
41,1.312e-16,2.5269e-08,1.7143,1,0,0.0024788,1,1,2.5523e-08,2.8948e-09,1.1635e-10,
42,1.1664e-16,2.4369e-08,1.7553,1,0,0.0023974,1,1,2.4597e-08,2.6192e-09,1.0582e-10,
43,1.0437e-16,2.3541e-08,1.7953,1,0,0.0023216,1,1,2.3747e-08,2.3733e-09,9.6346e-11,
44,9.3947e-17,2.2776e-08,1.8352,1,0,0.0022506,1,1,2.2962e-08,2.1533e-09,8.7809e-11,
45,8.5034e-17,2.2065e-08,1.8755,1,0,0.0021842,1,1,2.2235e-08,1.956e-09,8.0104e-11,
