"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,9.3768e-10,3.3925e-11,1.0384,1,4.3853,4.3013,
1,0.52648,33.6616,3.3333,1.0007,0.061612,0.27264,0.98726,1.4618,0.010283,
2,1.0565,33.6616,3.3333,0.19241,0.0080253,0.00014149,0.34591,0.20475,0.022946,
3,1.0708,14.2632,3.3333,0.10368,0.0042147,6.8007e-07,0.00029929,0.10784,0.00033442,
4,1.0833,0.18414,3.3333,8.8051e-05,3.8815e-06,5.2319e-07,4.5702e-05,0.00013097,9.3043e-05,
5,1.0864,0.18431,11.1111,8.8051e-05,3.8815e-06,5.2319e-07,0.00028772,0.00021214,0.00019107,
6,1.0929,0,11.1111,3.0739e-05,1.2003e-06,5.231e-07,0.00011188,0.00010618,0.00010148,
7,1.0994,0.00020561,11.1111,9.8939e-06,5.5047e-07,5.2176e-07,9.8257e-05,8.3385e-05,8.2532e-05,
8,1.1063,7.6307e-05,37.037,9.4083e-06,5.2504e-07,5.2036e-07,4.9529e-05,6.6343e-05,6.5457e-05,
9,1.1497,4.5364e-05,37.037,1.4414e-06,7.5782e-08,8.7803e-11,3.5019e-05,2.6726e-05,2.6678e-05,
10,1.1561,0.017951,37.037,7.859e-07,4.647e-08,8.4449e-11,8.4704e-06,1.2722e-05,1.2688e-05,
11,1.1626,2.1192e-06,37.037,4.2007e-07,3.2426e-08,8.3654e-11,9.6472e-06,1.0138e-05,1.012e-05,
12,1.1699,1.0671e-06,37.037,2.0479e-07,1.5741e-08,7.9484e-11,5.2072e-06,8.608e-06,8.6029e-06,
13,1.1775,1.421e-06,123.4568,1.6909e-07,1.3277e-08,7.667e-11,2.0169e-06,7.2561e-06,7.2518e-06,
14,1.1868,6.6684e-07,123.4568,1.9743e-08,1.5902e-09,7.5271e-11,2.0448e-06,6.5695e-06,6.5694e-06,
15,1.2049,3.4751e-07,123.4568,1.5414e-08,7.3633e-10,4.927e-11,2.8044e-07,7.6271e-07,7.6252e-07,
16,1.208,8.2772e-06,411.5226,1.5414e-08,7.3633e-10,4.927e-11,1.7611e-06,1.3935e-06,1.3934e-06,
17,1.2169,0,411.5226,7.9809e-09,3.6025e-10,4.9263e-11,1.5232e-06,2.1482e-06,2.1482e-06,
18,1.2265,4.1936e-08,411.5226,5.2254e-09,2.9873e-10,4.9262e-11,9.4903e-07,1.1346e-06,1.1346e-06,
19,1.2364,1.6896e-08,411.5226,2.1012e-09,1.3237e-10,4.9257e-11,5.7884e-07,8.0084e-07,8.0084e-07,
20,1.2458,9.5761e-09,411.5226,1.2684e-09,5.2328e-11,4.9254e-11,4.7495e-07,7.3142e-07,7.3142e-07,
21,1.2553,5.4003e-09,1371.7421,2.965e-09,1.1849e-10,4.9232e-11,1.1732e-06,1.0031e-06,1.0031e-06,
22,1.266,3.1814e-08,1371.7421,8.257e-10,3.9507e-11,4.9228e-11,7.0313e-07,7.6015e-07,7.6015e-07,
23,1.2755,8.2287e-09,1371.7421,3.925e-10,2.4846e-11,4.9225e-11,1.2415e-06,1.1081e-06,1.1081e-06,
24,1.2854,4.1523e-09,4572.4737,4.8871e-10,2.7238e-11,4.9225e-11,5.7115e-07,7.2864e-07,7.2864e-07,
25,1.2958,2.4915e-09,4572.4737,5.9911e-11,3.479e-12,4.9224e-11,3.7619e-07,7.3869e-07,7.3869e-07,
26,1.3059,8.4262e-10,15241.579,1.6994e-10,9.6305e-12,4.9223e-11,5.8578e-07,9.2459e-07,9.2459e-07,
27,1.3176,1.6524e-09,15241.579,6.1741e-12,3.5245e-13,4.9223e-11,6.6271e-07,8.9917e-07,8.9917e-07,
28,1.3282,3.4387e-10,50805.2634,7.9553e-11,3.9072e-12,4.9222e-11,5.498e-07,1.106e-06,1.106e-06,
29,1.3436,4.4769e-10,50805.2634,1.3871e-11,9.7049e-13,4.9222e-11,9.3737e-07,1.5802e-06,1.5802e-06,
30,1.3599,1.766e-10,169350.8781,2.7387e-11,1.0008e-12,4.9222e-11,4.5401e-07,7.3822e-07,7.3822e-07,
31,1.3738,5.8545e-11,169350.8781,2.6126e-13,1.3691e-14,4.9222e-11,4.7272e-07,7.3267e-07,7.3267e-07,
32,1.384,2.959e-11,564502.9269,2.8251e-11,1.2317e-12,4.9222e-11,5.2571e-06,4.9038e-06,4.9038e-06,
33,1.3982,7.1474e-10,564502.9269,8.4576e-12,3.8147e-13,4.9222e-11,2.9075e-06,1.9222e-06,1.9222e-06,
34,1.4119,3.955e-11,564502.9269,3.9473e-12,1.7622e-13,4.9222e-11,6.7927e-07,9.1595e-07,9.1595e-07,
35,1.4256,1.4518e-11,564502.9269,6.0363e-13,4.0408e-14,4.9222e-11,3.5891e-07,1.0349e-06,1.0349e-06,
36,1.4394,9.3274e-12,1881676.4232,1.2536e-12,6.7764e-14,4.9222e-11,4.709e-07,7.2024e-07,7.2024e-07,
37,1.4541,4.4636e-12,1881676.4232,1.7317e-13,7.5868e-15,4.9222e-11,5.179e-07,7.4605e-07,7.4605e-07,
38,1.468,1.8769e-12,6272254.7439,7.9881e-13,4.3737e-14,4.9222e-11,2.021e-06,1.7309e-06,1.7309e-06,
39,1.4839,6.5149e-12,6272254.7439,2.3748e-13,1.0402e-14,4.9222e-11,1.0094e-06,9.6058e-07,9.6058e-07,
40,1.4996,1.2615e-12,6272254.7439,1.3753e-13,7.056e-15,4.9222e-11,7.9401e-07,7.9559e-07,7.9559e-07,
41,1.5158,7.153e-13,6272254.7439,9.2704e-14,3.8641e-15,4.9222e-11,2.1255e-07,7.6499e-07,7.6499e-07,
42,1.5317,5.412e-13,20907515.8129,1.7752e-13,5.7445e-15,4.9222e-11,1.326e-06,1.113e-06,1.113e-06,
43,1.5481,4.0527e-13,20907515.8129,2.5868e-14,8.8211e-16,4.9222e-11,7.8519e-07,7.8551e-07,7.8551e-07,
44,1.5638,2.9984e-13,69691719.3763,8.9817e-14,3.1147e-15,4.9222e-11,2.663e-06,2.2932e-06,2.2932e-06,
45,1.5933,6.5447e-13,232305731.2542,8.9817e-14,3.1147e-15,4.9222e-11,8.9225e-06,8.4312e-06,8.4312e-06,
46,1.6213,0,774352437.514,8.9817e-14,3.1147e-15,4.9222e-11,2.9788e-05,2.9155e-05,2.9155e-05,
47,1.6489,0,2581174791.7132,8.9817e-14,3.1147e-15,4.9222e-11,9.9338e-05,9.83e-05,9.83e-05,
48,1.6769,0,8603915972.3773,8.9817e-14,3.1147e-15,4.9222e-11,0.00033117,0.0003288,0.0003288,
49,1.7041,0,28679719907.9244,8.9817e-14,3.1147e-15,4.9222e-11,0.0011039,0.0010972,0.0010972,
50,1.7337,0,95599066359.7481,8.9817e-14,3.1147e-15,4.9222e-11,0.0036799,0.0036583,0.0036583,
51,1.7617,0,318663554532.4938,8.9817e-14,3.1147e-15,4.9222e-11,0.012266,0.012196,0.012196,
52,1.7909,0,1062211848441.646,8.9817e-14,3.1147e-15,4.9222e-11,0.040888,0.040653,0.040653,
