"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,4.4854e-09,2.3434e-10,0.54129,1,4.0194,3.8901,
1,0.55284,24.6105,3.3333,1.0001,0.068542,0.37002,1.1935,1.5797,0.0063088,
2,1.1723,24.6105,3.3333,0.24548,0.0086879,0.00069985,0.37525,0.24797,0.01059,
3,1.1951,6.6135,3.3333,0.1126,0.0035398,7.4423e-09,9.2219e-05,0.1126,0.00010992,
4,1.2158,0.36557,3.3333,5.3456e-05,2.5644e-06,1.3488e-09,8.5966e-05,8.7222e-05,6.5643e-05,
5,1.2189,0.28999,11.1111,5.3456e-05,2.5644e-06,1.3488e-09,0.00026415,0.00015488,0.00014384,
6,1.2265,0,11.1111,1.1399e-05,5.0244e-07,8.4149e-11,0.00013749,6.5435e-05,6.4331e-05,
7,1.2301,0.00016782,37.037,1.1399e-05,5.0244e-07,8.4149e-11,1.0834e-05,1.732e-05,1.252e-05,
8,1.2389,0,37.037,6.2498e-07,2.3446e-08,7.6635e-11,1.2314e-05,1.261e-05,1.2594e-05,
9,1.2419,2.763e-05,123.4568,6.2498e-07,2.3446e-08,7.6635e-11,3.5461e-05,1.9106e-05,1.9095e-05,
10,1.2499,0,123.4568,1.9734e-07,1.2864e-08,7.4746e-11,2.3444e-05,2.1637e-05,2.1636e-05,
11,1.2586,1.9039e-06,123.4568,1.4988e-07,1.0215e-08,7.3718e-11,8.5919e-06,8.6593e-06,8.657e-06,
12,1.2671,4.1574e-07,123.4568,9.8615e-08,4.7244e-09,7.2445e-11,3.5828e-06,8.9012e-06,8.9006e-06,
13,1.2769,2.5708e-07,123.4568,6.3473e-08,2.0087e-09,6.7479e-11,4.2534e-06,8.3856e-06,8.3854e-06,
14,1.2952,7.3021e-07,411.5226,5.7656e-08,2.9411e-09,1.3378e-11,3.8979e-06,4.7486e-06,4.7482e-06,
15,1.3042,1.4515e-05,411.5226,2.324e-08,1.1398e-09,1.3349e-11,9.2422e-06,4.2002e-06,4.2001e-06,
16,1.3141,7.37e-08,1371.7421,1.9856e-08,6.4975e-10,1.3267e-11,1.1048e-06,2.6329e-06,2.6329e-06,
17,1.3269,1.2013e-07,1371.7421,8.3738e-10,3.8954e-11,1.3194e-11,1.4698e-06,2.4175e-06,2.4175e-06,
18,1.3375,5.6264e-08,4572.4737,6.8557e-10,3.4357e-11,1.3153e-11,5.5175e-07,2.4737e-06,2.4737e-06,
