"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.2566,6.8055,2.736e-05,NaN,NaN,NaN,NaN,1,7.4073,3.6599e-08,2.7014e-09,
1,0.41683,1.1816,0.076442,0.38742,0,1.3601,1,1,1.1946,0.082464,0.0097022,
2,0.035342,0.23966,0.14867,0.9,0,2.0432,1,1,0.31925,0.14182,0.011794,
3,0.0052185,0.054704,0.2181,1,0,3.0724,1,1,0.13999,0.0775,0.00761,
4,0.0077094,0.33393,0.29002,0.53144,0,2.5761,1,1.9031,0.35143,0.067574,0.0059483,
5,0.0059529,0.045384,0.36394,0.4783,0,3.8272,1,1.9031,0.1153,0.059285,0.0058197,
6,0.0018604,0.045837,0.43429,1,0,1.687,1,1.9031,0.13417,0.11375,0.0056558,
7,0.0022151,0.043221,0.50451,1,0,1.9837,1,1.9031,0.075178,0.049682,0.0028372,
8,0.00077675,0.027532,0.59043,0.25419,0,0.50035,1,1.9031,0.061803,0.038472,0.0028327,
9,6.6428e-05,0.0081341,0.66969,1,0,0.5,1,1.9031,0.025954,0.014789,0.0011638,
10,4.9846e-05,0.0080885,0.74338,1,0,0.33188,1,1.9031,0.019083,0.01002,0.00086533,
11,4.6214e-07,0.00069765,0.81496,1,0,0.15165,1,1.9031,0.0033484,0.0024213,0.00013595,
12,4.4752e-09,5.4131e-05,0.88775,1,0,0.028961,1,1.9031,0.00018242,0.00011525,8.3432e-06,
13,2.4585e-14,4.8275e-08,0.95738,1,0,0.00058319,1,1.9031,1.0265e-07,7.0548e-08,3.6776e-09,
14,9.6256e-19,9.2875e-11,1.043,1,0,9.3471e-06,1,1.9031,1.0437e-10,8.2188e-12,5.7994e-13,
