"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,7.5938e-09,5.0147e-10,1.6685,1,4.6305,4.501,
1,0.1652,4.4083,3.3333,1.2521,0.1261,1.2932,1.0405,2.4694,0.00092494,
2,0.86055,4.4083,3.3333,0.27335,0.027729,0.056769,0.41701,0.50701,0.0023779,
3,1.4484,5.6519,3.3333,0.10408,0.0067514,0.049738,0.42199,0.14227,0.00046023,
4,2.1405,3.8925,3.3333,0.046496,0.0040756,0.058431,0.57662,0.081245,0.00099135,
5,2.8506,1.2833,11.1111,0.16922,0.010306,0.0025399,0.063189,0.24313,0.00015585,
6,2.9177,5.3717,11.1111,0.0047728,0.00037337,5.3085e-05,0.016532,0.0071267,6.1243e-05,
7,2.9683,0.2683,11.1111,0.00077456,6.0751e-05,4.5958e-06,0.01528,0.0012727,8.8419e-05,
8,2.9931,0.012371,11.1111,0.00024203,2.1055e-05,1.2006e-06,0.014237,0.00040146,6.5227e-05,
9,3.0167,0.0021845,11.1111,9.0829e-05,9.7921e-06,6.6036e-07,0.013362,0.00018192,2.4336e-05,
10,3.0325,0.00068796,11.1111,7.0761e-05,5.4748e-06,5.1729e-07,0.012576,0.00011017,2.8817e-05,
11,3.0464,0.00029069,37.037,6.4913e-05,3.5896e-06,4.4718e-07,0.011854,8.0737e-05,2.0643e-05,
12,3.0731,0.00014859,123.4568,5.221e-05,1.8709e-06,2.9876e-07,0.0099207,5.7675e-05,1.2402e-05,
13,3.1265,0.00020149,123.4568,3.1434e-05,1.0064e-06,1.0964e-07,0.0060399,3.4488e-05,7.3257e-06,
14,3.1745,0.00032604,123.4568,1.908e-05,6.2158e-07,4.0577e-08,0.0036843,2.1029e-05,4.7736e-06,
15,3.2239,0.00019269,123.4568,1.1625e-05,3.8216e-07,1.5092e-08,0.0022491,1.2696e-05,2.3223e-06,
16,3.2689,0.00011568,123.4568,7.0995e-06,2.3313e-07,5.6254e-09,0.0013726,8.0565e-06,2.6214e-06,
17,3.3133,7.0512e-05,123.4568,4.3213e-06,1.4267e-07,2.0936e-09,0.00083912,5.0286e-06,1.9229e-06,
18,3.3652,4.2926e-05,123.4568,2.6432e-06,8.6403e-08,7.8088e-10,0.0005128,3.1231e-06,1.3048e-06,
19,3.4165,2.6245e-05,123.4568,1.6159e-06,5.3391e-08,2.9198e-10,0.00031331,1.8309e-06,5.8504e-07,
20,3.4356,1.592e-05,123.4568,9.8934e-07,3.2229e-08,1.0976e-10,0.00019117,1.1921e-06,5.4135e-07,
21,3.4823,9.6101e-06,123.4568,6.0211e-07,1.9967e-08,4.0587e-11,0.00011683,6.6865e-07,1.7026e-07,
22,3.5046,6.3497e-06,123.4568,3.6919e-07,1.2042e-08,1.5286e-11,7.1253e-05,4.6408e-07,2.4164e-07,
23,3.553,3.5779e-06,123.4568,2.242e-07,7.4908e-09,5.6396e-12,4.3574e-05,2.8748e-07,1.5664e-07,
24,3.5726,2.4023e-06,123.4568,1.378e-07,4.4368e-09,2.1246e-12,2.6561e-05,2.0086e-07,1.3602e-07,
25,3.597,1.3329e-06,123.4568,8.3754e-08,2.9076e-09,7.9676e-13,1.6222e-05,1.4792e-07,1.1731e-07,
26,3.6193,8.2656e-07,123.4568,5.1327e-08,1.6696e-09,3.0453e-13,9.8848e-06,1.3894e-07,1.2759e-07,
27,3.6444,5.0493e-07,123.4568,3.0945e-08,1.1172e-09,1.1871e-13,6.0644e-06,9.1297e-08,8.4874e-08,
28,3.6581,3.1327e-07,123.4568,2.3394e-08,9.2907e-10,6.6214e-14,3.1763e-06,2.7416e-07,2.7298e-07,
29,3.6746,1.4e-07,123.4568,1.8687e-08,1.0058e-09,5.0398e-14,8.6923e-07,2.3786e-07,2.368e-07,
30,3.6905,7.2336e-08,123.4568,1.457e-08,6.5496e-10,2.9203e-14,9.2953e-07,3.5106e-07,3.5068e-07,
31,3.7068,1.0383e-07,123.4568,8.2475e-09,7.1239e-10,1.7282e-14,1.9477e-06,3.3024e-07,3.2997e-07,
32,3.723,8.5691e-08,123.4568,6.5709e-09,3.635e-10,1.1223e-14,2.759e-06,3.0595e-07,3.0584e-07,
33,3.7375,7.3244e-08,123.4568,4.7966e-09,2.391e-10,7.391e-15,2.924e-06,3.138e-07,3.1375e-07,
34,3.7699,6.0221e-08,411.5226,9.1056e-09,4.4252e-10,1.573e-14,1.7998e-06,1.2582e-07,1.2536e-07,
35,3.7825,1.8997e-07,1371.7421,9.1373e-09,3.7822e-10,1.467e-14,1.9604e-06,8.2024e-07,8.2018e-07,
36,3.7974,1.0243e-08,4572.4737,9.0156e-09,3.2919e-10,1.4365e-14,1.4328e-05,1.2629e-06,1.2628e-06,
37,3.8113,3.1836e-09,15241.579,8.6946e-09,2.9288e-10,1.3648e-14,5.4083e-05,4.2385e-06,4.2385e-06,
38,3.8281,5.3057e-09,15241.579,1.9722e-09,2.1336e-10,4.4969e-15,2.4023e-05,1.3224e-05,1.3224e-05,
39,3.8469,1.6713e-07,50805.2634,2.3971e-09,1.9358e-10,4.5876e-15,1.2513e-05,2.3701e-06,2.3701e-06,
40,3.8688,2.0516e-08,50805.2634,1.8825e-09,8.8887e-11,4.4018e-15,0.00010815,1.6657e-05,1.6657e-05,
41,3.8846,1.0523e-08,169350.8781,1.909e-09,6.7736e-11,4.3748e-15,0.00020514,2.0248e-05,2.0248e-05,
42,3.9033,4.5537e-09,564502.9269,1.7095e-09,5.5784e-11,4.3467e-15,0.00049464,4.4873e-05,4.4873e-05,
43,3.9205,1.3289e-09,1881676.4232,1.5571e-09,6.2764e-11,4.3001e-15,0.0013736,0.00019855,0.00019855,
44,3.9443,2.2123e-09,6272254.7439,1.5187e-09,5.4441e-11,4.2958e-15,0.0042313,0.00034047,0.00034047,
45,3.9649,6.7432e-10,20907515.8129,1.4684e-09,4.8285e-11,4.2829e-15,0.013441,0.0010441,0.0010441,
46,3.9848,1.2248e-09,69691719.3763,1.3406e-09,4.5743e-11,4.2566e-15,0.041469,0.0032413,0.0032413,
47,4.0057,1.7486e-09,232305731.2542,1.19e-09,4.0892e-11,4.2307e-15,0.1244,0.012848,0.012848,
48,4.0398,2.6166e-09,774352437.514,1.19e-09,4.0892e-11,4.2307e-15,0.40083,0.047538,0.047538,
49,4.0736,0,2581174791.7132,1.19e-09,4.0892e-11,4.2307e-15,1.3223,0.16369,0.16369,
50,4.1066,0,8603915972.3773,1.19e-09,4.0892e-11,4.2307e-15,4.3938,0.55099,0.55099,
51,4.1416,0,28679719907.9244,1.19e-09,4.0892e-11,4.2307e-15,14.632,1.842,1.842,
52,4.1746,0,95599066359.7481,1.19e-09,4.0892e-11,4.2307e-15,20,6.1455,6.1455,
53,4.2082,0,318663554532.4938,1.19e-09,4.0892e-11,4.2307e-15,20,20.1738,20.1738,
54,4.2397,0,1062211848441.646,1.19e-09,4.0892e-11,4.2307e-15,20,60.7163,60.7163,
55,4.2721,0,3540706161472.154,1.19e-09,4.0892e-11,4.2307e-15,20,178.1453,178.1453,
56,4.3042,0,11802353871573.85,1.19e-09,4.0892e-11,4.2307e-15,20,551.802,551.802,
57,4.3359,0,39341179571912.82,1.19e-09,4.0892e-11,4.2307e-15,20,1792.1218,1792.1218,
58,4.3698,0,131137265239709.4,1.19e-09,4.0892e-11,4.2307e-15,20,5924.1845,5924.1845,
59,4.4017,0,437124217465698.1,1.19e-09,4.0892e-11,4.2307e-15,20,19698.3021,19698.3021,
60,4.4369,0,1457080724885660,1.19e-09,4.0892e-11,4.2307e-15,20,65612.2023,65612.2023,
61,4.4691,0,4856935749618868,1.19e-09,4.0892e-11,4.2307e-15,20,218658.5887,218658.5887,
62,4.5017,0,1.618978583206289e+16,1.19e-09,4.0892e-11,4.2307e-15,20,728813.226,728813.226,
63,4.5335,0,5.396595277354298e+16,1.19e-09,4.0892e-11,4.2307e-15,20,2429328.6882,2429328.6882,
64,4.5686,0,1.798865092451433e+17,1.19e-09,4.0892e-11,4.2307e-15,20,8097713.5636,8097713.5636,
65,4.6003,0,5.996216974838111e+17,1.19e-09,4.0892e-11,4.2307e-15,20,26992329.8155,26992329.8155,
66,4.6338,0,1.998738991612704e+18,1.19e-09,4.0892e-11,4.2307e-15,20,89974383.9886,89974383.9886,
67,4.6653,0,6.662463305375679e+18,1.19e-09,4.0892e-11,4.2307e-15,20,299914564.5656,299914564.5656,
68,4.6988,0,2.220821101791893e+19,1.19e-09,4.0892e-11,4.2307e-15,20,999715166.489,999715166.489,
69,4.7302,0,7.402737005972978e+19,1.19e-09,4.0892e-11,4.2307e-15,20,3332383839.5669,3332383839.5669,
70,4.7645,0,2.467579001990993e+20,1.19e-09,4.0892e-11,4.2307e-15,20,11107946083.1601,11107946083.1601,
71,4.7966,0,8.225263339969975e+20,1.19e-09,4.0892e-11,4.2307e-15,20,37026486895.1373,37026486895.1373,
72,4.83,0,2.741754446656658e+21,1.19e-09,4.0892e-11,4.2307e-15,20,123421622935.0612,123421622935.0612,
73,4.8616,0,9.139181488855528e+21,1.19e-09,4.0892e-11,4.2307e-15,20,411405409734.8076,411405409734.8076,
74,4.8952,0,3.046393829618509e+22,1.19e-09,4.0892e-11,4.2307e-15,20,1371351365733.962,1371351365733.962,
75,4.9277,0,1.015464609872836e+23,1.19e-09,4.0892e-11,4.2307e-15,20,4571171219064.479,4571171219064.479,
76,4.9612,0,3.384882032909455e+23,1.19e-09,4.0892e-11,4.2307e-15,20,15237237396832.87,15237237396832.87,
77,4.9928,0,1.128294010969818e+24,1.19e-09,4.0892e-11,4.2307e-15,20,50790791322727.5,50790791322727.5,
78,5.026,0,3.760980036566062e+24,1.19e-09,4.0892e-11,4.2307e-15,20,169302637742376.2,169302637742376.2,
79,5.0574,0,1.253660012188687e+25,1.19e-09,4.0892e-11,4.2307e-15,20,564342125807872,564342125807872,
