"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.57964,6.8146,2.637e-05,NaN,NaN,NaN,NaN,1,7.2739,1.0448e-08,7.5037e-10,
1,0.1103,0.50481,0.076303,0.4783,0,2.0901,1,1,0.52759,0.085605,0.0044049,
2,0.01812,0.16362,0.15096,0.6561,0,1.3138,1,1,0.23961,0.16223,0.0054925,
3,0.017286,0.14925,0.22946,0.13509,0,2.538,1,1,0.22428,0.14526,0.0054696,
4,0.032651,0.19656,0.30142,0.9,0,6.2466,1,1,0.22423,0.06448,0.0045195,
5,0.011626,0.11738,0.39127,0.20589,0,6.2311,1,1,0.17079,0.092558,0.0047299,
6,0.0092975,0.10545,0.48042,0.12158,0,1.9031,1,1,0.15653,0.070967,0.0047217,
7,0.035572,0.23442,0.56494,0.38742,0,6.2429,1,1,0.25341,0.064648,0.0037019,
8,0.023502,0.20036,0.6458,0.064611,0,2.9712,1,1,0.22279,0.056239,0.0038489,
9,0.02183,0.19044,0.74027,0.022528,0,0.78287,1,1,0.21314,0.056288,0.0038687,
10,0.020358,0.18504,0.82797,0.016423,0,0.70356,1,1,0.20798,0.053998,0.0038836,
11,0.018149,0.17195,0.92568,0.042391,0,1.3873,1,1,0.19609,0.055931,0.0038976,
12,0.015382,0.15894,1.0278,0.047101,0,1.792,1,1,0.18428,0.051875,0.0039152,
13,0.016342,0.12306,1.1164,0.1853,0,3.826,1,1,0.15756,0.077767,0.0037792,
14,0.0077989,0.051795,1.2073,0.098477,0,8.5511,1,1,0.10857,0.059369,0.0038473,
15,0.0039841,0.031646,1.2885,0.25419,0,3.0584,1,1,0.10464,0.074223,0.0037168,
16,0.0021799,0.030058,1.3693,0.15009,0,2.7616,1,1,0.11021,0.074899,0.0037278,
17,0.02955,0.14048,1.458,0.6561,0,9.4948,1,1,0.15658,0.061196,0.0024984,
18,0.0080482,0.10491,1.544,0.1853,0,7.7376,1,1,0.13781,0.038277,0.0026946,
19,0.0035861,0.04028,1.6212,0.38742,0,6.9837,1,1,0.091064,0.076347,0.002573,
20,0.0063895,0.057687,1.7058,0.53144,0,4.6189,1,1,0.083846,0.042955,0.0023191,
21,0.001935,0.036747,1.8025,0.064611,0,1.7274,1,1,0.073831,0.04476,0.0023924,
22,0.00092777,0.02309,1.8847,0.15009,0,2.8195,1,1,0.071189,0.055454,0.0023699,
23,0.00053019,0.017301,1.9667,0.31381,0,2.0164,1,1,0.059243,0.038244,0.0022967,
24,0.011374,0.092603,2.0422,1,0,4.6428,1,1,0.09366,0.008103,0.00057283,
25,0.011079,0.11439,2.1365,0.13509,0,15.3613,1,1,0.116,0.014291,0.00040395,
26,0.0021089,0.058409,2.2185,0.15009,0,3.3119,1,1,0.06133,0.014022,0.00054847,
27,0.00096231,0.013703,2.297,0.43047,0,2.9971,1,1,0.020117,0.01084,0.00054081,
28,0.00034986,0.010016,2.381,0.38742,0,3.2409,1,1,0.0165,0.0077981,0.00053258,
29,4.6157e-06,0.001739,2.4627,1,0,1.9784,1,1,0.0017873,0.00034599,1.3196e-05,
30,3.5018e-09,1.4756e-05,2.546,1,0,0.068491,1,1,1.4818e-05,8.8156e-07,5.3069e-08,
31,1.5074e-14,2.6422e-08,2.6189,1,0,0.0021574,1,1,2.6703e-08,2.6829e-09,1.3819e-10,
32,8.676e-20,5.6288e-11,2.7015,1,0,6.7134e-06,1,1,8.9124e-11,1.0658e-14,5.107e-16,
