"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.53101,4.6814,2.7486e-05,NaN,NaN,NaN,NaN,1,5.1248,1.7377e-08,8.342e-10,
1,0.089805,0.5001,0.045279,0.4783,0,49.7933,1,1,0.54022,0.091825,0.0090946,
2,0.032359,0.19849,0.091061,0.38742,0,5.2744,1,1,0.2415,0.096905,0.0096115,
3,0.021879,0.1551,0.13981,0.6561,0,8.2498,1,1,0.21049,0.10129,0.0081458,
4,0.017283,0.14312,0.18664,0.81,0,8.086,1,1,0.19108,0.1223,0.0057014,
5,0.034984,0.20524,0.23439,0.729,0,4.6247,1,1,0.23072,0.1004,0.0044179,
6,0.0023815,0.06316,0.28037,0.81,0,1.6361,1,1,0.10884,0.078481,0.004223,
7,0.0044368,0.056074,0.32587,1,0,1.1493,1,1,0.13017,0.11718,0.0040232,
8,0.0021039,0.043379,0.37287,0.81,0,2.5213,1,1,0.070167,0.031075,0.0037162,
9,6.8937e-05,0.0055023,0.42225,1,0,1.0915,1,1,0.015822,0.013731,0.00068083,
10,2.724e-07,0.00027489,0.46709,1,0,0.18997,1,1,0.00058447,0.00039068,2.8919e-05,
11,1.86e-11,2.6543e-06,0.51316,1,0,0.033486,1,1,2.9143e-06,7.6806e-07,7.6151e-08,
12,8.1664e-13,7.9276e-07,0.55886,1,0,0.021029,1,1,1.1869e-06,5.6323e-07,5.5343e-08,
13,2.1371e-13,3.7225e-07,0.60478,1,0,0.014522,1,1,5.4648e-07,2.6699e-07,2.4855e-08,
14,8.3838e-14,2.1944e-07,0.64959,1,0,0.010983,1,1,3.1296e-07,1.5296e-07,1.3763e-08,
15,4.1294e-14,1.4787e-07,0.69504,1,0,0.0087909,1,1,2.0396e-07,9.8277e-08,8.6069e-09,
16,2.3509e-14,1.0878e-07,0.74079,1,0,0.0073041,1,1,1.4493e-07,6.8078e-08,5.8303e-09,
17,1.4836e-14,8.5061e-08,0.78649,1,0,0.0062242,1,1,1.0959e-07,4.9718e-08,4.1831e-09,
18,1.0049e-14,6.9421e-08,0.83208,1,0,0.0054121,1,1,8.6734e-08,3.7783e-08,3.1305e-09,
19,7.1782e-15,5.8475e-08,0.87611,1,0,0.0047802,1,1,7.1081e-08,2.9611e-08,2.4205e-09,
20,5.3432e-15,5.0444e-08,0.9241,1,0,0.0042753,1,1,5.9864e-08,2.3786e-08,1.9211e-09,
21,4.1098e-15,4.4334e-08,0.96583,1,0,0.0038638,1,1,5.1532e-08,1.9498e-08,1.5577e-09,
22,3.2462e-15,3.9539e-08,1.0069,1,0,0.0035222,1,1,4.5146e-08,1.6255e-08,1.2858e-09,
23,2.6209e-15,3.5679e-08,1.0473,1,0,0.0032339,1,1,4.0119e-08,1.3745e-08,1.0773e-09,
24,2.1551e-15,3.2504e-08,1.0893,1,0,0.0029876,1,1,3.6074e-08,1.1763e-08,9.1432e-10,
25,1.8e-15,2.9848e-08,1.1298,1,0,0.0027748,1,1,3.2757e-08,1.0173e-08,7.8463e-10,
26,1.5236e-15,2.7593e-08,1.1706,1,0,0.0025892,1,1,2.9991e-08,8.879e-09,6.7988e-10,
27,1.3046e-15,2.5654e-08,1.211,1,0,0.0024259,1,1,2.7653e-08,7.8123e-09,5.9419e-10,
28,1.1285e-15,2.3969e-08,1.2526,1,0,0.0022813,1,1,2.5651e-08,6.9232e-09,5.2326e-10,
29,9.849e-16,2.2491e-08,1.2926,1,0,0.0021523,1,1,2.392e-08,6.175e-09,4.6394e-10,
30,8.6639e-16,2.1183e-08,1.3333,1,0,0.0020366,1,1,2.2407e-08,5.5395e-09,4.1387e-10,
31,7.6754e-16,2.0018e-08,1.3736,1,0,0.0019323,1,1,2.1075e-08,4.9956e-09,3.7125e-10,
32,6.8429e-16,1.8974e-08,1.4156,1,0,0.0018378,1,1,1.9892e-08,4.5265e-09,3.347e-10,
33,6.1357e-16,1.8032e-08,1.4565,1,0,0.0017518,1,1,1.8835e-08,4.1193e-09,3.0313e-10,
34,5.5302e-16,1.7178e-08,1.4969,1,0,0.0016731,1,1,1.7885e-08,3.7636e-09,2.757e-10,
35,5.0081e-16,1.64e-08,1.5368,1,0,0.001601,1,1,1.7026e-08,3.4513e-09,2.5172e-10,
36,4.555e-16,1.5689e-08,1.5822,1,0,0.0015347,1,1,1.6246e-08,3.1756e-09,2.3064e-10,
37,4.1593e-16,1.5036e-08,1.6267,1,0,0.0014734,1,1,1.5535e-08,2.9311e-09,2.1203e-10,
38,3.8119e-16,1.4434e-08,1.6712,1,0,0.0014167,1,1,1.4882e-08,2.7132e-09,1.9552e-10,
39,3.5053e-16,1.3878e-08,1.7151,1,0,0.001364,1,1,1.4282e-08,2.5182e-09,1.808e-10,
40,3.2335e-16,1.3362e-08,1.7581,1,0,0.0013149,1,1,1.3728e-08,2.3431e-09,1.6764e-10,
41,2.9914e-16,1.2882e-08,1.8029,1,0,0.0012691,1,1,1.3215e-08,2.1854e-09,1.5582e-10,
42,2.775e-16,1.2435e-08,1.8484,1,0,0.0012263,1,1,1.2739e-08,2.0428e-09,1.4517e-10,
43,2.5807e-16,1.2017e-08,1.8983,1,0,0.0011862,1,1,1.2296e-08,1.9134e-09,1.3555e-10,
44,2.4057e-16,1.1626e-08,1.9461,1,0,0.0011486,1,1,1.1883e-08,1.7958e-09,1.2683e-10,
45,2.2476e-16,1.1259e-08,1.9931,1,0,0.0011132,1,1,1.1496e-08,1.6885e-09,1.1889e-10,
46,2.1042e-16,1.0914e-08,2.0375,1,0,0.0010798,1,1,1.1133e-08,1.5903e-09,1.1166e-10,
47,1.9739e-16,1.0589e-08,2.0814,1,0,0.0010483,1,1,1.0792e-08,1.5003e-09,1.0505e-10,
48,1.855e-16,1.0282e-08,2.1247,1,0,0.0010186,1,1,1.0472e-08,1.4177e-09,9.899e-11,
49,1.7464e-16,9.9927e-09,2.1673,1,0,0.0009904,1,1,1.0169e-08,1.3415e-09,9.3427e-11,
50,1.6468e-16,9.7185e-09,2.2104,1,0,0.0009637,1,1,9.8835e-09,1.2712e-09,8.8306e-11,
