"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.73902,0.10086,0,1,3.592,
1,0.011694,3.026,0.091544,0.0082459,0,0.67523,0.91511,
2,0.018003,3.026,0.0076033,0.00062403,0,0.11091,0.12926,
3,0.020625,0.15564,0.0076033,0.00062403,0,0.16165,0.18842,
4,0.023396,0,0.0076033,0.00062403,0,0.23377,0.27338,
5,0.02603,0,0.0076033,0.00062403,0,0.3328,0.39236,
6,0.032206,0,0.0046073,0.00038877,0,0.29949,0.38533,
7,0.039192,0.017228,0.0017095,0.00012722,0,0.1685,0.19262,
8,0.041796,0.0085058,0.0017095,0.00012722,0,0.24337,0.27919,
9,0.04883,0,0.00083504,5.8666e-05,0,0.17706,0.19853,
10,0.056513,0.0031203,0.00024789,1.2432e-05,0,0.07815,0.056354,
11,0.059274,0.0011222,0.00024789,1.2432e-05,0,0.11431,0.082513,
12,0.061864,0,0.00024789,1.2432e-05,0,0.16653,0.12048,
13,0.070099,0,8.9442e-05,6.6529e-06,0,0.089087,0.1,
14,0.078515,0.00034161,4.6573e-05,2.7316e-06,0,0.068201,0.057159,
15,0.081127,0.0001428,4.6573e-05,2.7316e-06,0,0.099838,0.083756,
16,0.091373,0,8.5743e-06,4.8855e-07,0,0.027104,0.02206,
17,0.093988,7.4383e-05,8.5743e-06,4.8855e-07,0,0.039767,0.032371,
18,0.096566,0,8.5743e-06,4.8855e-07,0,0.058316,0.047486,
19,0.10633,0,6.0304e-06,3.2936e-07,0,0.060195,0.062776,
20,0.11718,1.6995e-05,6.1389e-07,2.1441e-08,0,0.0090104,0.0052781,
21,0.1197,6.913e-06,6.1389e-07,2.1441e-08,0,0.013225,0.0077468,
22,0.12239,0,6.1389e-07,2.1441e-08,0,0.019409,0.01137,
23,0.12489,0,6.1389e-07,2.1441e-08,0,0.028483,0.016685,
24,0.12738,0,6.1389e-07,2.1441e-08,0,0.041788,0.024479,
25,0.13819,0,8.1791e-08,4.5811e-09,0,0.0081788,0.0086767,
26,0.14072,1.0954e-06,8.1791e-08,4.5811e-09,0,0.012004,0.012735,
27,0.15186,0,4.4059e-08,2.3482e-09,0,0.0094918,0.0099168,
28,0.15446,1.426e-07,4.4059e-08,2.3482e-09,0,0.013931,0.014555,
29,0.1673,0,3.0364e-09,1.0148e-10,0,0.0014094,0.00082231,
30,0.16997,4.9941e-08,3.0364e-09,1.0148e-10,0,0.0020687,0.001207,
