"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,4.431e-09,2.4088e-10,0.39762,4.431e-08,0.70018,
1,0.042761,1.2024,2.6838e-05,1.5488e-06,2.4505e-08,0.00026838,0.00036537,
2,0.045247,1.2024,2.6838e-05,1.5488e-06,2.4505e-08,0.00039393,0.0004858,
3,0.050996,0,4.7898e-06,2.3665e-07,2.1612e-08,0.00010319,0.00021288,
4,0.053417,4.2055e-05,4.7898e-06,2.3665e-07,2.1612e-08,0.00015147,0.00024283,
5,0.060196,0,2.5289e-06,1.6606e-07,1.9157e-08,0.00011738,0.00020918,
6,0.07238,1.6497e-05,5.0953e-07,2.9454e-08,2.2437e-09,3.4714e-05,5.3613e-05,
7,0.075097,0.00020334,5.0953e-07,2.9454e-08,2.2437e-09,5.0953e-05,6.8294e-05,
8,0.083116,0,8.9418e-08,6.6084e-09,2.2202e-09,1.3125e-05,3.7084e-05,
9,0.085615,9.8822e-07,8.9418e-08,6.6084e-09,2.2202e-09,1.9264e-05,4.0559e-05,
10,0.10034,0,4.4592e-08,2.8638e-09,9.7062e-10,1.4101e-05,3.0268e-05,
11,0.12394,7.4233e-05,6.7565e-09,3.8571e-10,4.4641e-10,3.1361e-06,1.5555e-05,
12,0.1414,4.0777e-05,1.1128e-08,5.6217e-10,2.1727e-10,7.5814e-06,1.3655e-05,
13,0.16687,2.9925e-05,2.58e-09,1.6973e-10,1.0504e-10,2.58e-06,7.9127e-06,
14,0.19072,1.8916e-05,2.1013e-09,9.4947e-11,5.1568e-11,3.0843e-06,6.0011e-06,
15,0.21238,1.4406e-05,3.3165e-10,2.0519e-11,2.546e-11,7.1452e-07,3.6878e-06,
16,0.23348,9.0532e-06,3.6858e-10,1.8057e-11,1.2623e-11,1.1655e-06,2.9554e-06,
17,0.24242,7.0419e-06,2.0621e-10,1.3644e-11,1.2605e-11,9.5715e-07,3.1221e-06,
18,0.25202,6.376e-09,2.3848e-10,1.5017e-11,1.2596e-11,1.6248e-06,3.1864e-06,
19,0.26193,3.3722e-09,9.7095e-11,5.3209e-12,1.2591e-11,9.7095e-07,3.0823e-06,
20,0.27198,1.8097e-09,1.0619e-10,6.1026e-12,1.2586e-11,1.5587e-06,3.0921e-06,
21,0.28232,1.6436e-09,5.309e-11,2.4566e-12,1.2584e-11,1.1438e-06,3.1226e-06,
22,0.29272,8.9829e-10,4.9289e-11,2.6966e-12,1.2582e-11,1.5587e-06,3.069e-06,
23,0.30304,8.0737e-10,6.7923e-11,3.1853e-12,1.2579e-11,3.1527e-06,4.3133e-06,
24,0.31476,7.9719e-10,1.0279e-11,3.5204e-13,1.2579e-11,7.003e-07,2.8483e-06,
25,0.32417,1.6016e-10,5.0044e-11,3.2838e-12,1.2571e-11,5.0044e-06,6.2514e-06,
26,0.33644,2.8141e-09,6.6649e-12,4.2827e-13,1.2571e-11,9.7827e-07,2.9932e-06,
27,0.348,1.0537e-10,2.5286e-12,1.3889e-13,1.257e-11,5.4478e-07,2.9269e-06,
