"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.0285,6.5147,2.7159e-05,NaN,NaN,NaN,NaN,1,7.125,1.2915e-08,7.969e-10,
1,0.43378,0.69167,0.07822,0.53144,0,1.4067,1,1,0.71768,0.11587,0.0066003,
2,0.074382,0.29963,0.15798,0.81,0,1.8218,1,1,0.41116,0.24026,0.010705,
3,0.0086153,0.089163,0.23377,1,0,1.1683,1,1,0.12813,0.071675,0.003992,
4,0.0016601,0.040301,0.31019,1,0,1.0548,1,1,0.046875,0.023357,0.00067202,
5,0.0001993,0.014547,0.38474,0.729,0,0.6013,1,1,0.023364,0.01574,0.00066424,
6,9.0651e-06,0.002431,0.46228,1,0,0.18532,1,1,0.0025794,0.00053836,4.1743e-05,
7,6.0595e-07,0.00080128,0.5409,0.59049,0,0.20419,1,1,0.0012151,0.00075568,3.6035e-05,
8,3.0809e-12,1.4346e-06,0.61835,1,0,0.0044991,1,1,1.47e-06,2.2535e-07,1.4779e-08,
9,2.5551e-15,1.0745e-09,0.69388,1,0,8.5675e-05,1,1,1.5442e-09,1.1179e-10,8.6505e-12,
