"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.4585e-08,1.3853e-09,0.43269,0.4197,1.2433,
1,0.96835,3.0217,0.035919,0.0024974,0.046252,0.3445,0.072558,
2,2.1165,3.0217,0.0039582,0.0004421,0.018642,0.086184,0.027083,
3,2.6867,4.2288,0.0026298,0.00021956,0.0089089,0.056598,0.013063,
4,3.8335,1.2409,0.001712,0.00014562,0.0049698,0.054085,0.006025,
5,4.617,0.70352,0.00084668,9.8408e-05,0.0034126,0.039279,0.0026319,
6,5.761,1.4993,0.00058559,5.4261e-05,0.0030073,0.039875,0.0041219,
7,6.9515,0.95025,0.00039588,3.1732e-05,0.0029058,0.039567,0.00095016,
8,8.128,0.24182,0.00026861,2.0402e-05,0.0028552,0.039406,0.002903,
9,9.3348,0.20655,0.00018257,1.337e-05,0.0028185,0.039313,0.0024321,
10,10.4904,0.17502,0.00012022,8.9976e-06,0.0027885,0.037997,0.0013677,
11,11.6478,0.23234,8.4364e-05,6.2986e-06,0.0027648,0.039138,0.0014662,
12,12.7917,0.089693,4.9364e-05,4.764e-06,0.0027253,0.033619,0.012546,
13,13.9439,0.36701,3.6691e-05,2.6798e-06,0.0027005,0.036674,0.0020585,
14,15.0963,0.2808,2.5448e-05,1.7045e-06,0.0026862,0.037335,0.0013474,
15,16.2356,0.058378,1.7011e-05,1.1489e-06,0.00268,0.036632,0.0011218,
16,17.3849,0.074566,1.1675e-05,7.4132e-07,0.0026755,0.036903,0.0028907,
17,18.57,0.036483,8.1823e-06,5.2799e-07,0.0026726,0.037961,0.0062375,
18,19.7786,0.051976,5.0768e-06,3.33e-07,0.0026698,0.034574,0.0059851,
19,20.9294,0.069197,3.6088e-06,2.27e-07,0.0026691,0.036072,0.00070294,
20,21.1131,0.0039907,2.4631e-06,1.5424e-07,0.0026687,0.036137,2.4569e-05,
21,22.2835,0.00032659,1.6926e-06,1.0647e-07,0.0026684,0.03645,0.0014448,
22,22.4646,0.0047246,1.1426e-06,7.1353e-08,0.0026683,0.036115,3.1605e-05,
23,22.6324,0.00015815,7.7827e-07,4.8621e-08,0.0026681,0.036109,3.1481e-05,
24,23.7474,0.00010482,5.2906e-07,3.3097e-08,0.002668,0.036029,0.00036862,
25,23.9205,0.00088269,3.6127e-07,2.2535e-08,0.002668,0.036111,7.748e-06,
26,24.1035,4.8331e-05,2.4612e-07,1.5355e-08,0.0026679,0.036109,7.72e-06,
27,24.2875,3.3124e-05,1.6766e-07,1.0468e-08,0.0026679,0.036105,3.8143e-05,
28,24.4625,2.2569e-05,1.1427e-07,7.1341e-09,0.0026679,0.036119,3.0344e-05,
29,24.6258,1.5382e-05,7.7858e-08,4.8557e-09,0.0026679,0.036123,6.2465e-05,
30,24.6571,1.0477e-05,5.2677e-08,3.5846e-09,0.0026679,0.035873,0.0020397,
31,24.6867,5.2789e-08,3.6074e-08,2.6309e-09,0.0026679,0.036059,0.0025253,
32,24.8709,4.1695e-08,3.613e-08,2.2571e-09,0.0026679,0.036115,3.6498e-05,
33,24.8938,1.1974e-05,3.6119e-08,2.2547e-09,0.0026679,0.036104,2.4391e-05,
34,24.919,2.4824e-10,3.6124e-08,2.2548e-09,0.0026679,0.036108,1.3242e-05,
35,24.9418,8.2737e-11,3.6123e-08,2.2548e-09,0.0026679,0.036107,1.0545e-05,
36,24.9612,5.224e-11,3.6167e-08,2.2545e-09,0.0026679,0.036152,7.4702e-05,
37,24.9853,5.1504e-09,3.6125e-08,2.2545e-09,0.0026679,0.03611,1.732e-05,
38,25.0074,1.104e-10,3.6125e-08,2.2534e-09,0.0026679,0.03611,2.2488e-05,
39,25.0304,1.3526e-10,3.6124e-08,2.2539e-09,0.0026679,0.036108,1.1704e-05,
40,25.0507,4.0045e-11,3.6125e-08,2.2558e-09,0.0026679,0.036109,5.4633e-05,
41,25.0745,1.4371e-09,3.6124e-08,2.2563e-09,0.0026679,0.036108,1.4297e-05,
42,25.0947,7.0281e-11,3.6129e-08,2.2525e-09,0.0026679,0.036113,0.00011211,
43,25.118,8.6331e-10,3.6124e-08,2.2543e-09,0.0026679,0.036108,1.2958e-05,
44,25.1398,1.2539e-10,3.6128e-08,2.2541e-09,0.0026679,0.036113,3.3035e-05,
45,25.1637,2.0356e-10,3.6124e-08,2.2544e-09,0.0026679,0.036108,1.1031e-05,
46,25.1844,4.7304e-11,3.6117e-08,2.2541e-09,0.0026679,0.036101,4.6792e-05,
47,25.2077,6.7461e-10,3.6123e-08,2.2547e-09,0.0026679,0.036107,1.4025e-05,
48,25.2292,7.2644e-11,3.6128e-08,2.254e-09,0.0026679,0.036113,4.8807e-05,
49,25.2533,2.0963e-10,3.6124e-08,2.2548e-09,0.0026679,0.036108,1.1519e-05,
50,25.2745,6.1488e-11,3.6114e-08,2.2538e-09,0.0026679,0.036098,4.9262e-05,
51,25.2979,3.5908e-10,3.6124e-08,2.2546e-09,0.0026679,0.036108,1.1904e-05,
52,25.3194,6.5615e-11,3.6126e-08,2.2544e-09,0.0026679,0.03611,2.1294e-05,
53,25.3434,1.8513e-10,3.6124e-08,2.2547e-09,0.0026679,0.036108,1.1031e-05,
