"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.0741,4.3948,2.6777e-05,NaN,NaN,NaN,NaN,1,5.2442,6.2896e-09,6.9727e-10,
1,0.097476,0.42047,0.040833,1,0,1.4694,1,1,0.42842,0.070106,0.0050811,
2,0.1067,0.33545,0.080566,1,0,5.7255,1,1,0.33902,0.027153,0.0034067,
3,0.05072,0.12374,0.12148,1,0,1.7669,1,1,0.13173,0.038244,0.0026983,
4,0.042121,0.034411,0.16356,1,0,1.2004,1,1,0.055235,0.042661,0.0017726,
5,0.040031,0.0034316,0.20402,1,0,0.60473,1,1,0.0037699,0.0014181,9.2245e-05,
6,0.039961,0.00016774,0.24623,1,0,0.036363,1,1,0.00016926,1.7527e-05,1.4739e-06,
7,0.039961,3.8916e-05,0.28637,1,0,0.0017518,1,1,3.8916e-05,4.9346e-08,2.9557e-09,
8,0.039961,1.0379e-05,0.3284,1,0,0.00052446,1,1,1.0379e-05,2.8665e-09,1.8943e-10,
9,0.039961,2.7697e-06,0.36893,1,0,0.0003001,1,1,2.7697e-06,2.4208e-10,2.0441e-11,
10,0.039961,7.3913e-07,0.41077,1,0,0.00027726,1,1,7.3914e-07,7.8373e-11,5.8854e-12,
11,0.039961,1.9725e-07,0.4525,1,0,0.00027558,1,1,1.973e-07,2.2801e-11,1.6351e-12,
12,0.039961,5.2642e-08,0.4965,1,0,0.00027545,1,1,5.2826e-08,6.2191e-12,4.4105e-13,
13,0.039961,1.4053e-08,0.53695,1,0,0.00027543,1,1,1.473e-08,1.6696e-12,1.1812e-13,
14,0.039961,3.7656e-09,0.57905,1,0,0.00027542,1,1,5.8023e-09,4.4664e-13,3.1659e-14,
