"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,8.193e-10,1.0851e-10,0.46573,1,4.1941,4.0193,
1,0.71529,14.6754,3.3333,1.2851,0.16061,0.65093,1.0784,2.7804,0.018419,
2,1.531,14.6754,3.3333,0.22484,0.025703,0.034771,1.0262,0.44295,0.10412,
3,2.1296,11.3988,3.3333,0.11631,0.009087,0.008291,0.94167,0.16344,0.00045037,
4,2.9005,6.3311,3.3333,0.031615,0.0010226,0.011081,0.83628,0.033667,0.0011887,
5,3.7807,3.328,11.1111,0.029645,0.00079504,0.010285,0.73746,0.030045,0.00094383,
6,4.6447,4.4568,37.037,0.029669,0.00062042,0.010199,0.40781,0.029686,0.00076496,
7,5.5266,0.57275,37.037,0.0054008,0.00013466,0.002715,0.20778,0.0055493,0.0010439,
8,6.2364,0.72246,37.037,0.00098237,2.3809e-05,0.0018879,0.17139,0.00098826,6.0725e-05,
9,6.2777,0.2607,37.037,0.00018401,4.075e-06,0.0017545,0.16458,0.00018608,2.6179e-05,
10,6.3215,0.0041954,37.037,3.396e-05,7.8315e-07,0.0017298,0.16332,4.3282e-05,2.6766e-05,
11,6.339,0.00079449,37.037,6.6128e-06,2.352e-07,0.0017254,0.16307,1.8708e-05,1.7382e-05,
12,6.3607,0.00014472,37.037,5.7656e-07,5.2908e-08,0.0017244,0.16306,1.2447e-05,1.2411e-05,
13,6.3735,3.6013e-05,123.4568,5.7238e-07,4.1267e-08,0.0017244,0.16304,9.8174e-06,9.7851e-06,
14,7.2374,1.513e-06,411.5226,3.1882e-06,2.4355e-07,0.0017237,0.16333,0.00014023,0.00014015,
15,8.1777,0.08869,411.5226,1.0574e-06,8.929e-08,0.0017239,0.16299,3.1444e-05,3.1396e-05,
16,9.0693,0.080886,411.5226,7.1783e-07,5.6699e-08,0.0017236,0.16306,0.00015628,0.00015628,
17,10.0209,0.043075,1371.7421,3.206e-06,1.9527e-07,0.0017234,0.16274,0.00047399,0.00047398,
18,10.8831,0.086373,1371.7421,1.046e-06,9.4191e-08,0.0017232,0.16225,0.0006695,0.0006695,
19,11.7787,0.042402,4572.4737,1.4389e-06,1.4492e-07,0.0017228,0.16341,0.0020324,0.0020324,
20,12.6697,0.060584,4572.4737,6.0619e-07,4.3525e-08,0.0017228,0.16434,0.00085422,0.00085421,
21,13.5819,0.011306,4572.4737,3.0127e-07,2.365e-08,0.0017228,0.16296,0.00027931,0.00027931,
22,14.4622,0.024543,15241.579,4.0577e-07,3.4723e-08,0.0017227,0.16189,0.0013542,0.0013542,
23,15.3564,0.024818,15241.579,2.4138e-07,2.0386e-08,0.0017225,0.16557,0.0016863,0.0016863,
24,16.2049,0.012577,15241.579,7.4436e-08,1.1548e-08,0.0017225,0.1648,0.00075456,0.00075456,
25,16.3837,0.014351,50805.2634,1.2168e-07,9.4354e-09,0.0017225,0.16295,1.5938e-05,1.5937e-05,
26,16.421,0.00035644,50805.2634,2.1081e-09,2.0239e-10,0.0017225,0.16305,4.7893e-05,4.7893e-05,
27,16.4394,8.3902e-07,50805.2634,1.3002e-09,1.2686e-10,0.0017225,0.16309,4.9698e-05,4.9698e-05,
28,16.4573,1.3921e-08,169350.8781,1.6995e-09,1.0472e-10,0.0017225,0.16305,4.74e-05,4.74e-05,
29,16.4744,1.4774e-08,169350.8781,6.8343e-10,6.3746e-11,0.0017225,0.16294,6.087e-05,6.087e-05,
30,16.4914,5.2827e-09,564502.9269,5.9246e-10,4.7442e-11,0.0017225,0.16284,3.8934e-05,3.8934e-05,
