"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.35898,6.5706,2.7016e-05,NaN,NaN,NaN,NaN,1,6.6244,6.1009e-09,2.3331e-10,
1,0.27723,1.9994,0.090976,0.014781,0,0.36461,1,4.0217,2.0111,0.012777,0.00030863,
2,0.17339,0.47808,0.16878,0.15009,0,0.36973,1,4.0217,0.48476,0.023186,0.00068276,
3,0.084383,0.30882,0.25127,0.16677,0,0.39231,1,4.0217,0.3145,0.024579,0.00098797,
4,0.042007,0.20336,0.32711,0.22877,0,1.0383,1,4.0217,0.20701,0.028456,0.0011262,
5,0.012048,0.11836,0.40106,0.4783,0,0.70076,1,4.0217,0.12167,0.018594,0.0010677,
6,0.0038134,0.068506,0.4736,0.38742,0,0.4739,1,4.0217,0.074066,0.023176,0.00096787,
7,0.0015445,0.046018,0.54901,0.28243,0,0.51338,1,4.0217,0.054223,0.024667,0.00095787,
8,0.00060674,0.030488,0.62577,0.31381,0,0.78273,1,4.0217,0.039868,0.020404,0.00090107,
9,6.9161e-05,0.0090244,0.69475,1,0,0.39812,1,4.0217,0.012375,0.0058595,0.00039412,
10,1.2607e-05,0.0041623,0.78703,0.20589,0,0.24502,1,4.0217,0.011114,0.0082683,0.00039032,
11,9.2695e-07,0.00078253,0.86774,1,0,0.09888,1,4.0217,0.001068,0.00070247,2.0386e-05,
12,2.2071e-08,0.00015105,0.93916,1,0,0.044345,1,4.0217,0.00038898,0.00033168,1.1111e-05,
13,3.6247e-13,6.2551e-07,1.016,1,0,0.0047021,1,4.0217,7.3992e-07,2.7865e-07,1.5971e-08,
14,3.3704e-13,6.2214e-07,1.0936,1,0,0.0026692,1,4.0217,7.2159e-07,2.8538e-07,1.2026e-08,
15,2.126e-13,4.9369e-07,1.1709,1,0,0.0023993,1,4.0217,5.7619e-07,2.3782e-07,9.6993e-09,
16,1.3968e-13,3.9986e-07,1.247,1,0,0.002178,1,4.0217,4.6948e-07,2.0108e-07,7.9721e-09,
17,9.5253e-14,3.2995e-07,1.333,1,0,0.0019938,1,4.0217,3.8957e-07,1.7216e-07,6.6635e-09,
18,6.6972e-14,2.7648e-07,1.4158,1,0,0.0018377,1,4.0217,3.2813e-07,1.4894e-07,5.647e-09,
19,4.8327e-14,2.3471e-07,1.4902,1,0,0.0017036,1,4.0217,2.799e-07,1.3001e-07,4.8419e-09,
20,3.5665e-14,2.0152e-07,1.5629,1,0,0.0015873,1,4.0217,2.4138e-07,1.1439e-07,4.1939e-09,
21,2.6841e-14,1.7473e-07,1.6361,1,0,0.0014854,1,4.0217,2.1015e-07,1.0136e-07,3.6649e-09,
22,2.0552e-14,1.5282e-07,1.7095,1,0,0.0013954,1,4.0217,1.845e-07,9.0385e-08,3.2278e-09,
23,1.598e-14,1.347e-07,1.7854,1,0,0.0013153,1,4.0217,1.6319e-07,8.1051e-08,2.8626e-09,
24,1.2682e-14,1.1995e-07,1.8585,1,0,0.0012441,1,4.0217,1.4562e-07,7.2924e-08,2.5571e-09,
25,1.018e-14,1.0742e-07,1.9327,1,0,0.0011795,1,4.0217,1.3064e-07,6.5872e-08,2.2957e-09,
26,8.259e-15,9.6717e-08,2.0089,1,0,0.001121,1,4.0217,1.178e-07,5.9759e-08,2.0711e-09,
27,6.7654e-15,8.7507e-08,2.0791,1,0,0.0010679,1,4.0217,1.0673e-07,5.4434e-08,1.877e-09,
28,5.5911e-15,7.9527e-08,2.1493,1,0,0.0010193,1,4.0217,9.7113e-08,4.977e-08,1.7082e-09,
29,4.6582e-15,7.2572e-08,2.226,1,0,0.00097476,1,4.0217,8.8715e-08,4.5663e-08,1.5605e-09,
