"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,6.0414e-09,5.9877e-10,1.5124,0.49416,2.3423,
1,0.4495,4.1806,0.0044922,0.00029724,0.011838,0.069191,0.036137,
2,0.60724,4.1806,0.0042296,0.00029066,0.0033776,0.062002,0.016283,
3,0.79005,0.59676,0.0029285,0.0002188,0.00085715,0.06301,0.0063138,
4,1.4619,0.5625,5.6904e-05,4.3143e-06,3.1305e-05,0.0028938,0.0010122,
5,1.5206,1.8268,2.4815e-05,2.5893e-06,3.4673e-07,0.0011518,0.00019557,
6,1.6174,0.012844,4.8888e-06,3.4114e-07,1.5708e-09,0.00033307,5.508e-05,
7,1.6227,0.0034098,4.8888e-06,3.4114e-07,1.5708e-09,0.00048888,7.1589e-05,
8,1.658,0,3.7062e-07,3.5744e-08,1.6486e-09,5.4399e-05,6.097e-05,
9,1.6942,7.9055e-05,1.4373e-06,9.1471e-08,3.0573e-10,0.00030965,4.2015e-05,
10,1.7225,4.4475e-05,1.9636e-07,1.9927e-08,4.0323e-10,6.2094e-05,2.5568e-05,
11,1.7394,1.8311e-05,1.805e-07,1.2848e-08,3.9743e-10,8.378e-05,1.989e-05,
12,1.7925,7.8811e-07,2.4298e-08,1.9841e-09,1.0231e-10,1.6554e-05,1.1052e-05,
13,1.8076,3.9083e-05,1.8807e-08,1.4255e-09,1.0232e-10,1.8807e-05,7.1267e-06,
14,1.8825,2.5631e-08,1.6205e-08,1.3383e-09,5.3746e-11,2.3786e-05,5.1999e-06,
15,1.897,1.6443e-05,1.4217e-08,1.2767e-09,5.3759e-11,3.063e-05,3.7395e-06,
16,1.9133,6.7043e-09,1.3125e-08,9.458e-10,5.3823e-11,4.1503e-05,5.6831e-06,
17,1.9282,3.0532e-08,1.2164e-08,9.1801e-10,5.3829e-11,5.6459e-05,6.2657e-06,
18,1.9568,7.8365e-09,2.1507e-09,1.9554e-10,5.4025e-11,1.4652e-05,3.632e-06,
19,1.9719,1.7008e-07,1.3697e-09,1.6039e-10,5.4025e-11,1.3697e-05,8.7497e-06,
20,1.9883,5.1027e-09,1.2271e-09,1.3874e-10,5.4027e-11,1.8011e-05,3.4757e-06,
21,2.0038,1.1507e-09,1.2288e-09,1.0877e-10,5.403e-11,2.6474e-05,6.879e-06,
