"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.52631,5.6388,2.6278e-05,NaN,NaN,NaN,NaN,1,6.0589,6.286e-09,3.1809e-10,
1,0.23489,0.69102,0.0462,0.25419,0,1.2631,1,1,0.82841,0.047992,0.0034569,
2,0.067139,0.21041,0.090472,0.31381,0,1.8283,1,1,0.29662,0.14376,0.0069027,
3,0.028132,0.086935,0.13559,0.22877,0,2.1909,1,1,0.21469,0.13738,0.0076738,
4,0.026414,0.16577,0.18597,0.038152,0,0.80311,1,1,0.2339,0.13162,0.0076428,
5,0.015355,0.23528,0.23215,0.22877,0,1.632,1,1,0.28078,0.097672,0.0077987,
6,0.0097513,0.086303,0.28026,0.079766,0,1.0411,1,1,0.17635,0.10075,0.0078883,
7,0.034808,0.2378,0.32322,0.729,0,3.8748,1,1,0.25118,0.047472,0.0049218,
8,0.0038414,0.10482,0.36797,0.22877,0,7.129,1,1,0.16362,0.092427,0.0052206,
9,0.003987,0.085919,0.40796,1,0,5.9939,1,1,0.091754,0.023388,0.0014304,
10,0.0015516,0.054532,0.44763,1,0,3.8271,1,1,0.057857,0.015565,0.00099309,
11,0.00043901,0.029196,0.49052,0.43047,0,0.72986,1,1,0.034292,0.011019,0.0009726,
12,2.835e-07,0.00072183,0.53475,1,0,0.37505,1,1,0.0025515,0.0019445,0.00010824,
13,1.3933e-16,6.6126e-08,0.57555,1,0,0.005937,1,1,6.0536e-07,6.0113e-07,1.9977e-08,
14,5.1292e-24,2.2693e-09,0.61678,1,0,0.00022693,1,1,2.3301e-09,2.4974e-12,1.1687e-13,
