"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,6.2896e-09,6.9727e-10,1.0741,1,3.21,3.0591,
1,0.95868,16.5371,3.3333,1.1565,0.13132,0.95395,1.0135,2.0662,0.015158,
2,1.114,16.5371,3.3333,0.25418,0.025616,0.024305,0.41561,0.40481,0.00036101,
3,1.1753,4.1373,3.3333,0.088792,0.0058951,0.037589,0.24457,0.11039,0.000425,
4,1.2248,2.0139,3.3333,0.028505,0.0028148,0.051501,0.33959,0.048359,0.00019795,
5,1.2643,0.71684,3.3333,0.019813,0.0019211,0.056399,0.40415,0.032933,8.1889e-05,
6,1.3081,0.14561,3.3333,0.014316,0.0012976,0.060757,0.44804,0.022396,9.5336e-05,
7,1.3496,0.094181,3.3333,0.010192,0.00087466,0.064179,0.47814,0.015256,9.222e-05,
8,1.3966,0.059701,3.3333,0.0072099,0.00058983,0.066722,0.49888,0.010426,6.0971e-05,
9,2.1448,0.037715,3.3333,0.0050718,0.00040078,0.068673,0.51188,0.0070925,0.0015551,
10,2.8417,1.5646,3.3333,0.0039733,0.00027064,0.069973,0.51833,0.005319,0.0025555,
11,3.5999,2.6961,11.1111,0.0040939,0.00041451,0.069475,0.5245,0.013704,0.012457,
12,4.1551,4.0484,37.037,0.046101,0.0029056,0.00066574,0.018983,0.055333,9.5696e-06,
13,4.4442,5.5821,37.037,0.00050186,3.0177e-05,7.0431e-06,0.0026778,0.00060674,8.924e-06,
14,4.6772,0.61381,37.037,9.4873e-06,6.9255e-07,7.1593e-06,0.0028221,1.3539e-05,4.2897e-06,
15,4.6885,0.0040993,37.037,3.2007e-07,2.9319e-08,7.1695e-06,0.0028274,2.9896e-06,2.9517e-06,
16,4.6981,1.9837e-05,37.037,3.2445e-08,3.2926e-09,7.1699e-06,0.0028271,2.8692e-06,2.8688e-06,
17,5.5652,8.7496e-07,123.4568,3.5213e-06,4.1332e-07,7.0176e-06,0.0027778,0.00020214,0.00020208,
18,6.3768,0.12077,123.4568,2.7526e-06,2.2698e-07,6.8379e-06,0.0025026,0.00033872,0.0003387,
19,7.1393,0.13584,123.4568,2.0126e-06,1.91e-07,6.7065e-06,0.0026601,0.00027726,0.00027725,
20,7.9132,0.10659,411.5226,2.462e-06,2.0172e-07,6.6538e-06,0.0027261,4.4161e-05,4.4063e-05,
21,8.7157,0.033257,411.5226,1.0654e-06,9.5332e-08,6.5767e-06,0.0026692,0.00044759,0.00044758,
22,9.514,0.045327,411.5226,7.9166e-07,1.0573e-07,6.5083e-06,0.0026621,0.00026682,0.00026682,
23,10.285,0.058248,1371.7421,7.8341e-07,1.2909e-07,6.4101e-06,0.002815,0.00047472,0.00047472,
24,11.1592,0.066619,1371.7421,5.7481e-07,6.3026e-08,6.3557e-06,0.0027904,0.0011799,0.0011799,
25,12.0167,0.034984,4572.4737,7.9367e-07,6.8248e-08,6.3124e-06,0.0029018,0.00087846,0.00087846,
26,12.837,0.033537,4572.4737,1.4879e-07,1.8576e-08,6.3069e-06,0.0026866,0.00010998,0.00010998,
27,13.6148,0.00090483,15241.579,2.3911e-07,2.6836e-08,6.2816e-06,0.0021189,0.001144,0.001144,
28,13.6886,0.022979,15241.579,7.0745e-08,8.3227e-09,6.2799e-06,0.0026736,5.5822e-05,5.5822e-05,
29,13.7054,1.2387e-05,15241.579,1.6004e-09,1.7164e-10,6.28e-06,0.0026888,5.1349e-05,5.1349e-05,
30,14.4997,1.6607e-07,50805.2634,1.1983e-08,1.1237e-09,6.2728e-06,0.0025634,0.00022237,0.00022237,
31,14.517,0.0026637,50805.2634,3.4503e-09,3.3603e-10,6.2728e-06,0.0025475,6.4618e-05,6.4618e-05,
32,14.5301,2.4484e-08,50805.2634,1.2115e-09,8.2019e-11,6.2728e-06,0.002609,2.5391e-05,2.5391e-05,
33,14.5431,5.4442e-09,50805.2634,6.0955e-10,5.9751e-11,6.2728e-06,0.00264,1.9949e-05,1.9949e-05,
34,14.556,1.8547e-09,50805.2634,2.4203e-10,2.6526e-11,6.2728e-06,0.0026507,8.2207e-06,8.2207e-06,
35,14.5694,1.1896e-09,50805.2634,7.2098e-11,8.5767e-12,6.2728e-06,0.002647,6.0795e-06,6.0795e-06,
36,14.5819,6.4394e-10,169350.8781,1.046e-10,6.2937e-12,6.2728e-06,0.0026417,4.9551e-06,4.9551e-06,
37,14.595,4.1756e-10,169350.8781,6.0587e-11,6.2686e-12,6.2728e-06,0.0026449,1.5172e-05,1.5172e-05,
38,14.6089,3.1864e-10,564502.9269,6.0786e-11,4.521e-12,6.2728e-06,0.0026444,5.2006e-06,5.2006e-06,
39,14.6236,1.913e-10,564502.9269,5.0716e-12,3.0569e-13,6.2728e-06,0.0026415,4.9535e-06,4.9535e-06,
40,14.6361,8.7174e-11,1881676.4232,1.1004e-11,7.7764e-13,6.2728e-06,0.0026441,1.2654e-05,1.2654e-05,
41,14.6515,3.2652e-10,1881676.4232,4.8885e-12,3.5699e-13,6.2728e-06,0.0026444,5.1982e-06,5.1982e-06,
42,14.6668,2.8739e-11,1881676.4232,1.0143e-12,5.1706e-14,6.2728e-06,0.0026425,4.9648e-06,4.9648e-06,
43,14.6795,9.6634e-12,6272254.7439,1.1812e-11,1.1568e-12,6.2728e-06,0.0026648,2.7066e-05,2.7066e-05,
44,14.6957,3.0657e-10,6272254.7439,1.3692e-12,1.4213e-13,6.2728e-06,0.0026696,1.8222e-05,1.8222e-05,
45,14.7124,2.4399e-11,20907515.8129,4.5166e-12,2.7709e-13,6.2728e-06,0.0026413,1.142e-05,1.142e-05,
46,14.729,1.0112e-11,20907515.8129,2.9063e-13,2.3724e-14,6.2728e-06,0.0026352,1.9145e-05,1.9145e-05,
47,14.7462,7.7395e-12,69691719.3763,7.1765e-13,5.5181e-14,6.2728e-06,0.0026371,5.9697e-06,5.9697e-06,
