"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,2.0111e-08,8.8384e-10,0.26548,1,4.345,4.1598,
1,0.58577,14.8107,3.3333,1.1197,0.10363,0.57701,0.90857,2.2487,0.024888,
2,1.1681,14.8107,3.3333,0.27353,0.018953,0.0067839,0.17767,0.43983,0.01074,
3,1.8678,5.4116,3.3333,0.016932,0.0012415,0.0005412,0.022741,0.028167,0.00067861,
4,2.0415,3.6561,3.3333,0.0064311,0.0002486,4.9906e-07,0.0013035,0.0084303,0.00030612,
5,2.1037,1.5988,3.3333,0.0031031,0.00013077,2.2614e-05,0.0090402,0.0043097,0.00020756,
6,2.4014,0.21173,11.1111,0.0026959,0.00011384,1.199e-09,5.3939e-05,0.0038011,5.5524e-05,
7,2.579,1.0301,11.1111,9.6438e-06,6.2238e-07,1.1675e-09,0.00011202,4.0798e-05,3.8508e-05,
8,2.588,0.28446,37.037,8.019e-06,3.8167e-07,1.0683e-09,0.00016622,4.8439e-05,4.7498e-05,
9,2.631,2.1285e-05,37.037,4.2594e-06,2.7087e-07,2.2453e-11,2.3845e-05,3.2051e-05,3.1374e-05,
10,2.6408,0.00027944,123.4568,4.5085e-06,2.6533e-07,2.397e-11,0.00015339,3.1737e-05,3.1101e-05,
11,2.6905,3.2594e-06,123.4568,9.1204e-07,5.5623e-08,1.5776e-10,4.079e-05,1.1308e-05,1.1221e-05,
12,2.7023,0.00012995,411.5226,8.4325e-07,3.7281e-08,1.5316e-10,6.4353e-05,1.292e-05,1.2865e-05,
13,2.7275,2.2617e-06,411.5226,8.5664e-08,4.3726e-09,1.5374e-10,2.9259e-05,6.9126e-06,6.9115e-06,
14,2.7686,1.6853e-05,1371.7421,1.3098e-07,6.262e-09,9.2629e-11,2.4642e-05,6.2628e-06,6.2601e-06,
15,2.8009,1.8559e-05,1371.7421,9.6415e-09,5.1078e-10,9.95e-11,3.2094e-05,1.9624e-06,1.9624e-06,
16,2.8147,2.2459e-06,1371.7421,4.6431e-09,2.8379e-10,9.9503e-11,3.8379e-05,2.4867e-06,2.4867e-06,
17,2.8266,2.2173e-08,4572.4737,4.9357e-09,2.2723e-10,9.951e-11,4.383e-05,2.2536e-06,2.2536e-06,
18,2.8395,7.8214e-09,15241.579,4.229e-09,1.9774e-10,9.9522e-11,6.3167e-05,3.8912e-06,3.8912e-06,
