"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.1401e-08,9.7134e-10,0.50037,0.34397,1.2362,
1,0.88653,6.0277,0.0011394,0.00010729,5.0606e-05,0.011393,0.0068661,
2,0.95077,6.0277,0.00042316,2.4493e-05,1.0506e-06,0.0062111,0.00087184,
3,0.97507,0.035017,0.00035279,2.0353e-05,1.1586e-06,0.0076005,0.00058326,
4,1.053,0.0013847,0.00018773,1.2213e-05,8.2857e-07,0.0059365,0.0002772,
5,1.0739,0.014689,0.00015905,1.0196e-05,1.0988e-06,0.0073824,0.00028239,
6,1.1598,0.00040912,0.00011972,7.6325e-06,1.289e-06,0.0081564,0.00017234,
7,1.2113,0.0048436,9.1667e-05,5.7766e-06,1.6195e-06,0.0091665,0.00013522,
8,1.2979,0.00053352,6.1216e-05,3.948e-06,1.8842e-06,0.0089851,9.5403e-05,
9,1.911,0.0036826,2.0115e-07,1.9732e-08,1.0179e-11,4.3336e-05,4.4116e-05,
10,1.9234,0.16458,6.8562e-08,6.5878e-09,1.0209e-11,2.1681e-05,1.1538e-05,
11,1.928,3.607e-07,6.8562e-08,6.5878e-09,1.0209e-11,3.1824e-05,1.7213e-05,
12,1.9406,0,3.6839e-08,3.3265e-09,1.0318e-11,2.5098e-05,9.5561e-06,
13,1.9537,1.3008e-07,3.4215e-08,2.5566e-09,1.0352e-11,3.4215e-05,7.1845e-06,
14,1.9817,5.3897e-08,3.6074e-09,3.8487e-10,1.0149e-11,5.295e-06,5.9732e-06,
15,1.9959,4.8679e-07,2.6089e-09,1.5249e-10,1.0141e-11,5.6208e-06,2.535e-06,
16,2.001,6.5048e-09,2.6089e-09,1.5249e-10,1.0141e-11,8.2502e-06,3.0061e-06,
17,2.0153,0,1.8331e-09,1.5712e-10,1.0134e-11,8.5087e-06,3.0664e-06,
18,2.0299,7.1573e-09,1.8781e-09,1.2238e-10,1.0134e-11,1.2796e-05,2.078e-06,
19,2.044,1.819e-09,1.6722e-09,1.1257e-10,1.0134e-11,1.6722e-05,4.7109e-06,
20,2.0594,3.0485e-09,1.6283e-09,9.2616e-11,1.0134e-11,2.3899e-05,2.7323e-06,
21,2.0749,6.9991e-10,4.7691e-10,3.7569e-11,1.0126e-11,1.0275e-05,1.119e-05,
22,2.0916,1.9163e-08,8.8088e-11,8.8758e-12,1.0126e-11,2.7856e-06,2.4268e-06,
23,2.1071,6.5449e-10,1.2484e-10,9.6131e-12,1.0125e-11,5.7944e-06,2.4901e-06,
24,2.1235,3.1764e-10,1.1145e-10,7.6987e-12,1.0125e-11,7.5928e-06,1.5235e-06,
25,2.1406,8.8706e-11,8.6228e-11,5.055e-12,1.0125e-11,8.6228e-06,2.8554e-06,
26,2.1574,2.7201e-10,8.2437e-11,4.6721e-12,1.0125e-11,1.21e-05,1.7912e-06,
27,2.1724,4.6877e-11,2.8061e-11,4.3723e-12,1.0125e-11,6.0457e-06,9.1251e-06,
28,2.1908,1.0795e-09,1.1318e-11,1.1181e-12,1.0124e-11,3.5789e-06,3.7659e-06,
29,2.2076,7.7341e-11,1.0694e-11,5.1437e-13,1.0124e-11,4.9635e-06,2.5867e-06,
