"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,2.8038e-08,1.6755e-09,0.7189,0.49969,2.3834,
1,0.12745,1.9463,0.001926,0.00019656,0.015145,0.098442,0.045207,
2,0.24974,1.9463,0.00086915,3.6881e-05,0.0039064,0.0625,0.018472,
3,0.37257,0.25934,0.00021353,1.791e-05,0.0007825,0.034232,0.0067797,
4,0.50604,0.10012,3.4908e-05,3.6492e-06,0.00010536,0.014014,0.0020548,
5,0.57471,0.03691,1.0751e-05,6.7542e-07,5.305e-06,0.003201,0.00043994,
6,0.64686,0.013895,4.4443e-06,3.6925e-07,1.1572e-07,0.00030279,0.00013572,
7,0.67056,0.0037466,2.9927e-06,1.7278e-07,7.3741e-08,0.00029927,9.6041e-05,
8,0.79121,0.00034016,6.8849e-08,7.9722e-09,4.6011e-10,1.0106e-05,2.0163e-05,
9,0.79635,0.0019895,6.8849e-08,7.9722e-09,4.6011e-10,1.4833e-05,2.1134e-05,
10,0.8012,0,6.8849e-08,7.9722e-09,4.6011e-10,2.1772e-05,2.3856e-05,
11,0.84198,0,2.5547e-08,3.3392e-09,1.42e-10,1.1858e-05,1.747e-05,
12,0.85576,3.3221e-05,1.7931e-08,1.4212e-09,1.4162e-10,1.2216e-05,1.0163e-05,
13,0.90063,7.4813e-08,4.544e-09,3.6866e-10,6.7021e-11,4.544e-06,5.9693e-06,
14,0.91831,1.6833e-05,2.0299e-09,1.6099e-10,6.6898e-11,2.9794e-06,5.3717e-06,
15,0.95409,2.5311e-08,6.0456e-10,7.0986e-11,4.1288e-11,1.3025e-06,3.8539e-06,
16,0.96817,9.6323e-06,4.4636e-10,4.0393e-11,4.126e-11,1.4115e-06,3.787e-06,
17,0.98326,8.2261e-09,2.6288e-10,3.1228e-11,4.1245e-11,1.2202e-06,3.5945e-06,
18,0.99748,4.2941e-09,2.7231e-10,2.5754e-11,4.1219e-11,1.8552e-06,4.4069e-06,
