"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.4097e-09,8.9752e-11,1.2421,1,4.5523,4.4599,
1,0.55419,23.1352,3.3333,1.0101,0.1048,0.65245,0.88894,1.8744,0.010117,
2,0.6542,23.1352,3.3333,0.26664,0.01576,0.0027679,0.10045,0.33666,0.00051493,
3,0.79636,2.6659,3.3333,0.009053,0.00054154,0.00011909,0.0058649,0.010949,0.00024121,
4,0.8349,1.2495,3.3333,0.00060256,2.9275e-05,0.00018934,0.0078734,0.00068451,0.00025865,
5,0.84332,0.033676,3.3333,3.0318e-05,3.039e-06,0.00019431,0.0079307,0.00013326,0.00012521,
6,0.85074,0.0007773,3.3333,1.9057e-05,1.7873e-06,0.00019451,0.0079098,0.00013866,0.00013583,
7,0.91003,0.00017537,11.1111,4.8694e-05,3.6743e-06,0.00019411,0.0077474,8.804e-05,6.2159e-05,
8,0.91922,0.021793,11.1111,3.4286e-06,1.3902e-07,0.00019373,0.0077093,6.3028e-05,6.2932e-05,
9,1.7013,7.9198e-05,37.037,1.4583e-05,1.2658e-06,0.0001896,0.0076045,0.00016287,0.00016157,
10,2.4705,0.21753,123.4568,1.6746e-05,1.4633e-06,0.00018047,0.0080546,0.00045082,0.00045012,
11,3.2201,0.32718,411.5226,2.2786e-05,1.6277e-06,0.00016682,0.0072441,0.0032775,0.0032774,
12,3.9311,0.37547,411.5226,9.427e-06,7.0234e-07,0.00016268,0.0090662,0.0026377,0.0026377,
13,4.6927,0.1336,1371.7421,1.1822e-05,8.4387e-07,0.00015708,0.0075367,0.0033442,0.0033441,
14,5.4359,0.18679,1371.7421,3.4916e-06,2.3148e-07,0.0001541,0.009182,0.0042478,0.0042477,
15,6.2147,0.1155,4572.4737,5.0672e-06,2.528e-07,0.00015017,0.0096134,0.0072857,0.0072857,
16,6.9757,0.12198,4572.4737,2.4056e-06,1.753e-07,0.00014741,0.0072163,0.009976,0.009976,
17,7.6954,0.10981,4572.4737,1.6167e-06,1.6948e-07,0.00014575,0.0083726,0.00020429,0.00020427,
18,8.451,0.051314,15241.579,1.559e-06,1.0252e-07,0.00013997,0.011847,0.0076526,0.0076526,
19,9.1867,0.17302,15241.579,4.5203e-07,3.1656e-08,0.00013885,0.0089309,0.0012757,0.0012757,
20,9.9639,0.043836,50805.2634,7.2701e-07,7.1159e-08,0.00013755,0.020012,0.014572,0.014572,
21,9.9834,0.031663,50805.2634,2.2296e-07,2.0378e-08,0.00013756,0.0086839,0.0001534,0.0001534,
22,10.002,1.6463e-06,50805.2634,3.2963e-10,2.1293e-11,0.00013756,0.0086854,0.00015404,0.00015404,
23,10.7531,3.7572e-07,169350.8781,8.873e-08,8.5287e-09,0.00013689,0.012129,0.0060537,0.0060537,
24,10.7711,0.028921,169350.8781,2.7054e-08,2.5447e-09,0.00013689,0.0086101,0.00019121,0.00019121,
25,10.7855,1.9367e-07,169350.8781,6.7557e-10,3.0924e-11,0.00013689,0.0084957,0.00021176,0.00021176,
26,10.7978,4.4469e-08,564502.9269,7.4524e-10,3.6655e-11,0.00013689,0.0086219,0.0001965,0.0001965,
27,10.8115,8.0238e-09,564502.9269,3.7119e-11,3.9803e-12,0.00013689,0.0086041,0.00020264,0.00020264,
28,10.825,1.6271e-09,1881676.4232,1.2082e-10,1.0867e-11,0.00013689,0.0086723,0.00019782,0.00019782,
29,10.8396,3.279e-09,1881676.4232,7.8569e-11,5.5749e-12,0.00013689,0.0085245,0.00022651,0.00022651,
30,10.8541,5.7541e-10,6272254.7439,8.0454e-11,4.4807e-12,0.00013689,0.0086758,0.00020984,0.00020984,
31,10.871,5.3728e-10,6272254.7439,1.9674e-11,2.0202e-12,0.00013689,0.0085837,0.00022651,0.00022651,
32,10.8866,1.9588e-10,6272254.7439,1.5132e-11,1.265e-12,0.00013689,0.0086466,0.00019451,0.00019451,
33,10.9015,1.3697e-10,20907515.8129,1.498e-11,1.2054e-12,0.00013689,0.0085527,0.00020337,0.00020337,
34,10.9194,2.2222e-10,20907515.8129,4.8404e-12,3.5092e-13,0.00013689,0.0086539,0.00021264,0.00021264,
35,10.9358,4.6788e-11,20907515.8129,2.8959e-12,2.7238e-13,0.00013689,0.0085933,0.00019342,0.00019342,
36,10.9527,3.5472e-11,69691719.3763,4.7037e-12,5.0819e-13,0.00013689,0.0086917,0.0002251,0.0002251,
37,10.9817,1.0392e-10,232305731.2542,4.7037e-12,5.0819e-13,0.00013689,0.0090195,0.00063107,0.00063107,
38,11.01,0,774352437.514,4.7037e-12,5.0819e-13,0.00013689,0.010112,0.0022199,0.0022199,
39,11.0373,0,2581174791.7132,4.7037e-12,5.0819e-13,0.00013689,0.013755,0.0075818,0.0075818,
40,11.0651,0,8603915972.3773,4.7037e-12,5.0819e-13,0.00013689,0.025896,0.025473,0.025473,
41,11.0923,0,28679719907.9244,4.7037e-12,5.0819e-13,0.00013689,0.066366,0.085114,0.085114,
42,11.1216,0,95599066359.7481,4.7037e-12,5.0819e-13,0.00013689,0.20127,0.28392,0.28392,
43,11.1487,0,318663554532.4938,4.7037e-12,5.0819e-13,0.00013689,0.65094,0.9466,0.9466,
44,11.1777,0,1062211848441.646,4.7037e-12,5.0819e-13,0.00013689,2.1499,3.1556,3.1556,
