"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,2.1529e-08,1.3573e-09,1.7882,0.41976,2.1806,
1,0.10446,2.2382,0.0010882,0.00012368,0.00064332,0.014365,0.011669,
2,0.18919,2.2382,0.00010407,1.1654e-05,1.9219e-05,0.0025733,0.001954,
3,0.22793,0.055242,1.2237e-05,1.2203e-06,1.1696e-07,0.00026363,0.00046434,
4,0.24992,0.010559,2.0897e-06,1.7426e-07,2.2377e-08,6.6081e-05,0.00014436,
5,0.25508,0.00061293,2.0897e-06,1.7426e-07,2.2377e-08,9.6994e-05,0.00014779,
6,0.27692,0,7.8639e-07,1.0119e-07,5.4617e-09,5.3576e-05,9.5329e-05,
7,0.28844,0.00024401,4.6335e-07,4.2835e-08,5.3241e-09,4.6335e-05,7.8637e-05,
8,0.30277,2.9784e-06,1.8037e-07,1.8543e-08,5.0734e-09,2.6475e-05,6.5511e-05,
9,0.32829,4.1087e-06,1.4012e-07,1.0722e-08,1.3741e-09,3.0188e-05,3.6123e-05,
10,0.3577,0.00011768,9.7107e-08,8.7579e-09,3.8427e-10,3.0708e-05,3.0936e-05,
11,0.39415,5.8198e-05,1.0681e-08,8.2003e-10,1.115e-10,4.9575e-06,1.1683e-05,
12,0.3988,3.0907e-05,1.0681e-08,8.2003e-10,1.115e-10,7.2766e-06,1.3193e-05,
13,0.44037,0,2.4651e-09,1.8589e-10,3.4006e-11,2.4651e-06,5.6374e-06,
14,0.44523,1.6152e-05,2.4651e-09,1.8589e-10,3.4006e-11,3.6183e-06,5.8069e-06,
15,0.46081,0,1.0987e-09,1.3322e-10,3.3836e-11,2.367e-06,5.8135e-06,
16,0.47636,3.353e-08,1.0893e-09,1.2089e-10,3.3721e-11,3.4446e-06,5.6812e-06,
17,0.49168,2.1815e-08,2.8118e-10,2.8247e-11,3.3656e-11,1.3051e-06,5.6214e-06,
18,0.53518,1.3572e-08,1.764e-10,1.866e-11,1.0826e-11,1.2018e-06,3.0332e-06,
19,0.5514,8.643e-06,8.3466e-10,5.1903e-11,1.0777e-11,8.3466e-06,5.3778e-06,
20,0.5657,1.6891e-08,2.8362e-10,2.4142e-11,1.0771e-11,4.1629e-06,4.4643e-06,
21,0.58027,3.2655e-09,1.0854e-10,8.6465e-12,1.0769e-11,2.3385e-06,3.2222e-06,
22,0.59471,6.877e-10,6.5826e-11,5.9068e-12,1.0767e-11,2.0816e-06,3.8976e-06,
23,0.60986,9.2622e-10,1.4609e-11,1.6579e-12,1.0766e-11,6.781e-07,3.0035e-06,
24,0.62315,2.6531e-10,1.7934e-10,1.5686e-11,1.0748e-11,1.2218e-05,1.1308e-05,
25,0.64004,5.9224e-09,9.5396e-11,6.6003e-12,1.0748e-11,9.5396e-06,5.6084e-06,
26,0.65594,2.5821e-10,4.4925e-11,4.7741e-12,1.0748e-11,6.594e-06,7.872e-06,
27,0.67261,4.2238e-10,2.2934e-11,1.5965e-12,1.0748e-11,4.941e-06,4.0448e-06,
28,0.68808,7.9395e-11,3.3349e-11,2.2466e-12,1.0747e-11,1.0546e-05,1.1911e-05,
29,0.70546,1.524e-10,3.5914e-12,2.9548e-13,1.0747e-11,1.667e-06,3.1231e-06,
30,0.72105,4.3574e-11,7.7119e-12,7.5584e-13,1.0747e-11,5.2541e-06,7.0093e-06,
31,0.73946,1.0146e-10,2.9379e-12,2.3475e-13,1.0747e-11,2.9379e-06,3.4594e-06,
32,0.7551,1.5074e-11,1.283e-11,1.2173e-12,1.0747e-11,1.283e-05,1.8987e-05,
33,0.77289,1.0589e-10,2.3859e-12,1.9849e-13,1.0747e-11,2.3859e-06,3.1908e-06,
34,0.78937,2.1405e-11,6.9658e-12,8.0467e-13,1.0746e-11,6.9658e-06,1.0565e-05,
35,0.80675,1.0055e-10,2.2913e-12,2.1553e-13,1.0746e-11,2.2913e-06,3.3662e-06,
36,0.82277,1.6159e-11,4.8539e-12,4.7287e-13,1.0746e-11,4.8539e-06,6.6418e-06,
