"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.2081e-08,5.8538e-10,0.28564,1.2081e-07,0.57202,
1,0.03183,1.1478,3.8735e-05,1.9791e-06,9.9995e-08,0.00038735,0.00046616,
2,0.034328,1.1478,3.8735e-05,1.9791e-06,9.9995e-08,0.00056855,0.00059994,
3,0.040857,0,4.2272e-06,2.7736e-07,8.7288e-08,9.1071e-05,0.00030607,
4,0.053884,7.3269e-05,1.9318e-06,6.9786e-08,2.1227e-09,6.109e-05,6.7823e-05,
5,0.056373,0.00060962,1.9318e-06,6.9786e-08,2.1227e-09,8.9667e-05,8.5565e-05,
6,0.058797,0,1.9318e-06,6.9786e-08,2.1227e-09,0.00013161,0.00011595,
7,0.065411,0,4.8082e-07,2.5943e-08,2.1005e-09,4.8082e-05,5.5919e-05,
8,0.072956,2.5683e-06,2.5999e-07,1.1985e-08,2.0431e-09,3.8161e-05,6.1474e-05,
9,0.092376,1.725e-06,5.5241e-08,3.5397e-09,3.4221e-10,1.1901e-05,2.5009e-05,
10,0.094899,7.7176e-05,5.5241e-08,3.5397e-09,3.4221e-10,1.7469e-05,2.9835e-05,
11,0.10236,0,5.4607e-08,2.4884e-09,3.404e-10,2.5347e-05,1.8421e-05,
12,0.11128,1.469e-07,1.7067e-08,9.2175e-10,3.403e-10,1.1628e-05,1.3117e-05,
13,0.1588,8.02e-08,2.3867e-09,1.3423e-10,1.3377e-11,2.3867e-06,4.0102e-06,
14,0.16127,6.2586e-05,2.3867e-09,1.3423e-10,1.3377e-11,3.5032e-06,4.5937e-06,
15,0.1703,0,1.4918e-09,5.6811e-11,1.3352e-11,3.2139e-06,4.1799e-06,
16,0.17964,8.9794e-09,4.566e-10,2.1378e-11,1.3336e-11,1.4439e-06,3.3665e-06,
17,0.20289,5.2195e-09,3.9883e-10,1.859e-11,1.6843e-12,1.8512e-06,1.5453e-06,
18,0.21263,6.9693e-06,1.2672e-10,5.0042e-12,1.6837e-12,8.6332e-07,1.0865e-06,
19,0.22153,8.1995e-10,7.8618e-11,3.3691e-12,1.6814e-12,7.8618e-07,1.133e-06,
20,0.23095,2.247e-09,8.002e-11,3.7536e-12,1.6801e-12,1.1745e-06,1.0958e-06,
21,0.2409,1.1454e-09,4.6455e-11,2.4235e-12,1.6795e-12,1.0008e-06,1.1778e-06,
22,0.252,6.0581e-10,3.0812e-11,1.2808e-12,1.6794e-12,9.7437e-07,1.0739e-06,
23,0.26226,1.7757e-10,2.1455e-11,1.2445e-12,1.6788e-12,9.9583e-07,1.2751e-06,
24,0.27349,5.6071e-10,1.5164e-11,6.4878e-13,1.6787e-12,1.0331e-06,1.0743e-06,
25,0.28418,8.8046e-11,1.0253e-11,4.8113e-13,1.6785e-12,1.0253e-06,1.1414e-06,
26,0.29594,1.4831e-10,6.3796e-12,2.6311e-13,1.6785e-12,9.364e-07,1.0742e-06,
27,0.30655,4.2593e-11,4.1897e-12,2.6474e-13,1.6783e-12,9.0264e-07,1.311e-06,
28,0.31868,1.3864e-10,3.566e-12,1.5253e-13,1.6783e-12,1.1277e-06,1.08e-06,
29,0.33049,2.129e-11,2.2711e-12,1.1942e-13,1.6783e-12,1.0541e-06,1.2137e-06,
30,0.34295,3.6523e-11,1.4241e-12,5.9687e-14,1.6783e-12,9.7025e-07,1.0732e-06,
31,0.35463,1.0349e-11,1.0048e-12,6.683e-14,1.6782e-12,1.0048e-06,1.4185e-06,
32,0.36777,3.4447e-11,1.1416e-12,4.787e-14,1.6782e-12,1.1416e-06,1.081e-06,
33,0.37841,5.6768e-12,1.5828e-12,8.2526e-14,1.6781e-12,1.5828e-06,1.8225e-06,
34,0.39191,1.3263e-10,1.2723e-12,5.2059e-14,1.6781e-12,1.2723e-06,1.0992e-06,
35,0.40343,5.9448e-12,1.4405e-12,7.3814e-14,1.678e-12,1.4405e-06,1.7234e-06,
36,0.41631,6.7114e-11,1.276e-12,5.1438e-14,1.678e-12,1.276e-06,1.1006e-06,
37,0.42833,5.9224e-12,8.0702e-13,5.0689e-14,1.678e-12,8.0702e-07,1.2653e-06,
38,0.44097,3.4321e-11,1.4057e-12,5.5291e-14,1.6779e-12,1.4057e-06,1.1298e-06,
39,0.45299,9.7601e-12,8.516e-13,4.4459e-14,1.6779e-12,8.516e-07,1.1657e-06,
40,0.4653,1.7946e-11,1.641e-12,6.2698e-14,1.6779e-12,1.641e-06,1.2051e-06,
41,0.47796,1.7915e-11,8.9723e-13,4.1045e-14,1.6779e-12,8.9723e-07,1.1184e-06,
42,0.4895,9.7906e-12,1.9394e-12,7.2886e-14,1.6779e-12,1.9394e-06,1.333e-06,
43,0.50204,3.4266e-11,8.7491e-13,4.5483e-14,1.6779e-12,8.7491e-07,1.1673e-06,
44,0.51428,9.8624e-12,1.6277e-12,6.3179e-14,1.6778e-12,1.6277e-06,1.1977e-06,
45,0.52675,1.7897e-11,9.1521e-13,4.1521e-14,1.6778e-12,9.1521e-07,1.117e-06,
46,0.53845,9.8071e-12,1.8939e-12,7.2669e-14,1.6778e-12,1.8939e-06,1.3074e-06,
47,0.55106,3.4247e-11,9.0278e-13,4.5726e-14,1.6778e-12,9.0278e-07,1.1591e-06,
48,0.5634,9.87e-12,1.5752e-12,6.2235e-14,1.6778e-12,1.5752e-06,1.1777e-06,
49,0.57547,1.7876e-11,8.6858e-13,5.1717e-14,1.6777e-12,8.6858e-07,1.2478e-06,
50,0.58818,1.8005e-11,1.3619e-12,5.4725e-14,1.6777e-12,1.3619e-06,1.1176e-06,
51,0.59974,9.724e-12,8.6764e-13,5.7591e-14,1.6777e-12,8.6764e-07,1.3771e-06,
52,0.61276,3.4348e-11,1.1754e-12,4.7949e-14,1.6777e-12,1.1754e-06,1.0852e-06,
53,0.62361,5.7279e-12,1.9995e-12,7.8789e-14,1.6775e-12,1.9995e-06,2.1276e-06,
54,0.63649,1.3252e-10,1.4249e-12,5.447e-14,1.6775e-12,1.4249e-06,1.1382e-06,
55,0.64858,6.3002e-12,7.9514e-13,4.2516e-14,1.6775e-12,7.9514e-07,1.1686e-06,
56,0.66087,1.7905e-11,1.6744e-12,6.1529e-14,1.6775e-12,1.6744e-06,1.2259e-06,
57,0.67332,1.7954e-11,8.5792e-13,3.9722e-14,1.6775e-12,8.5792e-07,1.1199e-06,
58,0.68502,9.7553e-12,1.9967e-12,7.4111e-14,1.6774e-12,1.9967e-06,1.3751e-06,
59,0.69809,3.4301e-11,9.2787e-13,3.7208e-14,1.6774e-12,9.2787e-07,1.0877e-06,
60,0.70935,5.7729e-12,2.119e-12,7.8219e-14,1.6774e-12,2.119e-06,1.4275e-06,
61,0.72246,6.6986e-11,9.4097e-13,3.8724e-14,1.6774e-12,9.4097e-07,1.0927e-06,
