"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.66362,5.1985,2.7123e-05,NaN,NaN,NaN,NaN,1,6.0837,5.208e-08,3.9034e-09,
1,0.079617,0.54548,0.072479,0.6561,0,1.674,1,1.5057,0.5511,0.059176,0.0035612,
2,0.016533,0.15646,0.14445,0.53144,0,0.61303,1,1.5057,0.17064,0.036972,0.0037211,
3,0.009037,0.096508,0.21557,0.59049,0,0.56859,1,1.5057,0.1189,0.052288,0.0035711,
4,0.010922,0.082728,0.28499,0.9,0,0.82178,1,1.5057,0.096896,0.03441,0.002566,
5,0.0046669,0.043254,0.36212,0.43047,0,0.36701,1,1.5057,0.065287,0.027585,0.0025884,
6,0.0018124,0.027943,0.43178,1,0,0.97349,1,1.5057,0.056146,0.038269,0.0023975,
7,0.00081608,0.030595,0.50265,0.6561,0,0.36766,1,1.5057,0.056711,0.036335,0.0021231,
8,0.00040514,0.023437,0.57266,1,0,0.34472,1,1.5057,0.027934,0.0095257,0.00070104,
9,1.2647e-05,0.0034654,0.64162,1,0,0.23003,1,1.5057,0.0089105,0.0060629,0.00038138,
10,1.7313e-08,9.7993e-05,0.71154,1,0,0.027389,1,1.5057,0.00023714,0.00016066,8.037e-06,
11,6.3085e-14,2.4911e-07,0.78148,1,0,0.0015169,1,1.5057,7.2106e-07,5.1692e-07,3.0087e-08,
12,1.759e-19,2.9512e-09,0.85216,1,0,0.00029685,1,1.5057,2.9845e-09,1.4134e-10,4.2364e-12,
