"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.3825,6.7046,2.69e-05,NaN,NaN,NaN,NaN,1,7.3439,2.624e-08,1.3071e-09,
1,0.57841,1.3484,0.079306,0.28243,0,1.5404,1,2.2488,1.3872,0.069058,0.0046046,
2,0.044037,0.3634,0.15802,0.729,0,2.9262,1,2.2488,0.39797,0.12799,0.0075008,
3,0.0050534,0.05181,0.23431,1,0,1.7571,1,2.2488,0.05472,0.014193,0.00067045,
4,0.0010076,0.0061184,0.30469,1,0,1.0406,1,2.2488,0.014055,0.0086191,0.00052322,
5,0.001643,0.011269,0.37995,1,0,0.82209,1,2.2488,0.013039,0.0060235,0.00022062,
6,0.001124,0.0029152,0.44945,1,0,0.6269,1,2.2488,0.0032665,0.0013174,4.229e-05,
7,0.00085528,0.0017333,0.52026,1,0,0.40686,1,2.2488,0.0017352,5.4879e-05,3.2009e-06,
8,0.00068934,0.0018485,0.59386,0.81,0,0.3067,1,2.2488,0.001851,6.6372e-05,4.18e-06,
9,0.00053796,0.0010643,0.66876,1,0,0.41022,1,2.2488,0.0010678,6.7492e-05,3.2828e-06,
10,0.00044925,0.0010338,0.73967,0.81,0,0.31441,1,2.2488,0.0010378,6.8363e-05,3.5521e-06,
11,0.00040277,0.0014133,0.81328,0.53144,0,0.24692,1,2.2488,0.0014165,7.5123e-05,3.6399e-06,
12,0.0003776,0.0019688,0.89302,0.31381,0,0.18313,1,2.2488,0.0019711,7.5277e-05,3.7537e-06,
13,0.00035443,0.0024705,0.97267,0.28243,0,0.20164,1,2.2488,0.0024723,7.6882e-05,3.8533e-06,
14,0.00033528,0.0030036,1.0576,0.22877,0,0.18058,1,2.2488,0.0030052,7.8484e-05,3.9352e-06,
15,0.00031727,0.0034305,1.1461,0.20589,0,0.17239,1,2.2488,0.0034319,7.9869e-05,3.9908e-06,
16,0.00030081,0.0035994,1.2262,0.1853,0,0.15536,1,2.2488,0.0036008,8.0072e-05,4.0165e-06,
17,0.00028649,0.0034674,1.3107,0.16677,0,0.13534,1,2.2488,0.0034689,7.9794e-05,4.0771e-06,
18,0.00027579,0.0031858,1.3921,0.13509,0,0.10349,1,2.2488,0.0031874,7.8634e-05,4.1238e-06,
19,0.00026791,0.0028867,1.4782,0.10942,0,0.07871,1,2.2488,0.0028884,7.6882e-05,4.1341e-06,
20,0.00026146,0.0025931,1.5581,0.098477,0,0.06657,1,2.2488,0.002595,7.5093e-05,4.1436e-06,
21,0.00025617,0.0023267,1.6598,0.088629,0,0.056518,1,2.2488,0.0023288,7.3223e-05,4.1415e-06,
22,0.0002513,0.0020845,1.7605,0.088629,0,0.05404,1,2.2488,0.0020868,7.1508e-05,4.1566e-06,
23,0.00024675,0.0018781,1.8562,0.088629,0,0.052278,1,2.2488,0.0018806,6.9825e-05,4.1744e-06,
24,0.00024246,0.0017162,1.9426,0.088629,0,0.051308,1,2.2488,0.0017191,6.8093e-05,4.1832e-06,
25,0.00023833,0.0015995,2.0339,0.088629,0,0.051126,1,2.2488,0.0016026,6.6298e-05,4.1767e-06,
26,0.00023384,0.0015069,2.1258,0.098477,0,0.057281,1,2.2488,0.0015101,6.4746e-05,4.194e-06,
27,0.00022938,0.001463,2.208,0.098477,0,0.058471,1,2.2488,0.0014664,6.3138e-05,4.1866e-06,
28,0.00022436,0.0014323,2.2907,0.10942,0,0.066951,1,2.2488,0.0014357,6.399e-05,4.2084e-06,
29,0.00021919,0.0014458,2.3799,0.10942,0,0.069723,1,2.2488,0.0014491,6.3889e-05,4.2145e-06,
30,0.00021379,0.0014832,2.4668,0.10942,0,0.07318,1,2.2488,0.0014864,6.2386e-05,4.2357e-06,
31,0.00020862,0.0015643,2.5464,0.098477,0,0.069864,1,2.2488,0.0015672,5.9687e-05,4.2366e-06,
32,0.0002036,0.0016635,2.6384,0.088629,0,0.066893,1,2.2488,0.0016661,5.8419e-05,4.2435e-06,
33,0.00019871,0.0017703,2.7214,0.079766,0,0.062997,1,2.2488,0.0017727,5.7371e-05,4.2667e-06,
34,0.00019409,0.0018312,2.8037,0.07179,0,0.053582,1,2.2488,0.0018334,5.5921e-05,4.2719e-06,
35,0.00018927,0.0018567,2.8912,0.07179,0,0.049928,1,2.2488,0.0018588,5.4298e-05,4.3041e-06,
36,0.00018477,0.0018923,2.9738,0.064611,0,0.041916,1,2.2488,0.0018945,5.2531e-05,4.3322e-06,
37,0.00018056,0.0019218,3.0545,0.05815,0,0.035525,1,2.2488,0.0019238,5.0735e-05,4.3546e-06,
38,0.00017665,0.0019474,3.1374,0.052335,0,0.030343,1,2.2488,0.0019495,4.9504e-05,4.3708e-06,
39,0.00017302,0.0019707,3.2194,0.047101,0,0.026091,1,2.2488,0.0019727,5.0036e-05,4.38e-06,
40,0.00016926,0.0019823,3.3038,0.047101,0,0.02507,1,2.2488,0.0019843,5.1078e-05,4.4053e-06,
41,0.00016578,0.0020057,3.3953,0.042391,0,0.02167,1,2.2488,0.0020077,5.2084e-05,4.4185e-06,
42,0.00016219,0.0020185,3.4871,0.042391,0,0.020933,1,2.2488,0.0020205,5.3468e-05,4.4426e-06,
43,0.00015887,0.0020419,3.5761,0.038152,0,0.018177,1,2.2488,0.002044,5.4661e-05,4.4525e-06,
44,0.00015545,0.0020557,3.6674,0.038152,0,0.017659,1,2.2488,0.0020578,5.6132e-05,4.4696e-06,
45,0.00015193,0.0020718,3.7512,0.038152,0,0.017305,1,2.2488,0.0020739,5.7856e-05,4.4934e-06,
46,0.00014869,0.0020972,3.8352,0.034337,0,0.015322,1,2.2488,0.0020994,5.9241e-05,4.5024e-06,
47,0.00014536,0.0021133,3.9233,0.034337,0,0.015192,1,2.2488,0.0021155,6.0821e-05,4.5166e-06,
48,0.00014194,0.0021303,4.0145,0.034337,0,0.015083,1,2.2488,0.0021326,6.2592e-05,4.5353e-06,
49,0.00013844,0.002148,4.0987,0.034337,0,0.015031,1,2.2488,0.0021504,6.4547e-05,4.5582e-06,
50,0.00013486,0.0021665,4.1821,0.034337,0,0.015037,1,2.2488,0.002169,6.669e-05,4.5849e-06,
51,0.00013156,0.0021931,4.2677,0.030903,0,0.013585,1,2.2488,0.0021956,6.8363e-05,4.5956e-06,
52,0.0001282,0.0022105,4.365,0.030903,0,0.01373,1,2.2488,0.0022131,7.0193e-05,4.6099e-06,
53,0.00012477,0.0022283,4.4509,0.030903,0,0.013839,1,2.2488,0.0022311,7.2186e-05,4.6272e-06,
54,0.00012128,0.0022465,4.5458,0.030903,0,0.013962,1,2.2488,0.0022494,7.4353e-05,4.6472e-06,
55,0.00011773,0.0022654,4.6426,0.030903,0,0.014078,1,2.2488,0.0022684,7.6696e-05,4.6695e-06,
56,0.00011413,0.0022849,4.726,0.030903,0,0.01417,1,2.2488,0.0022881,7.9227e-05,4.6934e-06,
57,0.00011086,0.0023128,4.8113,0.027813,0,0.012789,1,2.2488,0.0023161,8.1199e-05,4.7032e-06,
58,0.0001087,0.0023562,4.9042,0.018248,0,0.0084186,1,2.2488,0.0023596,8.1582e-05,4.7176e-06,
59,0.00010676,0.0023765,4.9896,0.016423,0,0.0076686,1,2.2488,0.0023798,8.1792e-05,4.7265e-06,
60,0.00010501,0.002395,5.0762,0.014781,0,0.0068687,1,2.2488,0.0023984,8.1869e-05,4.7362e-06,
61,0.00010386,0.0024212,5.1641,0.0096977,0,0.0044744,1,2.2488,0.0024245,8.1639e-05,4.7403e-06,
62,0.00010271,0.0024316,5.254,0.0096977,0,0.0044742,1,2.2488,0.0024349,8.1418e-05,4.7456e-06,
63,0.00010156,0.0024413,5.3442,0.0096977,0,0.004429,1,2.2488,0.0024445,8.1209e-05,4.7523e-06,
64,0.0001004,0.002451,5.4334,0.0096977,0,0.0043769,1,2.2488,0.0024542,8.1012e-05,4.7604e-06,
65,9.9368e-05,0.0024632,5.5288,0.008728,0,0.0038846,1,2.2488,0.0024665,8.0792e-05,4.764e-06,
66,9.8334e-05,0.0024726,5.6197,0.008728,0,0.0038338,1,2.2488,0.0024758,8.0582e-05,4.7688e-06,
67,9.73e-05,0.0024819,5.7213,0.008728,0,0.0037709,1,2.2488,0.0024851,8.0383e-05,4.7748e-06,
68,9.6267e-05,0.0024916,5.8223,0.008728,0,0.0037015,1,2.2488,0.0024947,8.0194e-05,4.7821e-06,
69,9.534e-05,0.0025038,5.9112,0.0078552,0,0.0032627,1,2.2488,0.0025069,7.9987e-05,4.7853e-06,
70,9.4414e-05,0.0025134,6.0026,0.0078552,0,0.0031984,1,2.2488,0.0025165,7.9788e-05,4.7896e-06,
71,9.349e-05,0.0025227,6.1,0.0078552,0,0.0030949,1,2.2488,0.0025258,7.9599e-05,4.795e-06,
72,9.2569e-05,0.0025322,6.2125,0.0078552,0,0.0029791,1,2.2488,0.0025353,7.9418e-05,4.8017e-06,
73,9.1743e-05,0.0025442,6.3103,0.0070697,0,0.0025772,1,2.2488,0.0025473,7.9222e-05,4.8047e-06,
74,9.0919e-05,0.0025539,6.401,0.0070697,0,0.002484,1,2.2488,0.002557,7.9033e-05,4.8087e-06,
75,9.0097e-05,0.0025638,6.4989,0.0070697,0,0.0023907,1,2.2488,0.0025669,7.8852e-05,4.8137e-06,
76,8.9279e-05,0.0025743,6.5976,0.0070697,0,0.0022985,1,2.2488,0.0025773,7.8677e-05,4.8197e-06,
77,8.8546e-05,0.0025872,6.6962,0.0063627,0,0.0019868,1,2.2488,0.0025902,7.8492e-05,4.8224e-06,
78,8.7815e-05,0.0025979,6.8025,0.0063627,0,0.001914,1,2.2488,0.0026008,7.8312e-05,4.8259e-06,
79,8.7087e-05,0.0026088,6.8952,0.0063627,0,0.0018428,1,2.2488,0.0026118,7.8138e-05,4.8302e-06,
80,8.6362e-05,0.0026204,6.9927,0.0063627,0,0.0017737,1,2.2488,0.0026234,7.7969e-05,4.8354e-06,
81,8.5712e-05,0.0026344,7.0907,0.0057264,0,0.0015362,1,2.2488,0.0026373,7.7793e-05,4.8375e-06,
82,8.5065e-05,0.0026463,7.193,0.0057264,0,0.0014837,1,2.2488,0.0026492,7.762e-05,4.8415e-06,
83,8.4485e-05,0.0026601,7.3026,0.0051538,0,0.0012903,1,2.2488,0.002663,7.7444e-05,4.8456e-06,
84,8.3966e-05,0.0026735,7.4003,0.0046384,0,0.0011264,1,2.2488,0.0026763,7.7269e-05,4.8471e-06,
85,8.3448e-05,0.0026847,7.4936,0.0046384,0,0.0010964,1,2.2488,0.0026875,7.7096e-05,4.8491e-06,
86,8.2932e-05,0.0026962,7.6046,0.0046384,0,0.0010685,1,2.2488,0.002699,7.6925e-05,4.8516e-06,
87,8.2419e-05,0.0027083,7.7056,0.0046384,0,0.0010426,1,2.2488,0.002711,7.6758e-05,4.8546e-06,
88,8.1907e-05,0.0027208,7.8061,0.0046384,0,0.0010187,1,2.2488,0.0027236,7.6593e-05,4.858e-06,
89,8.1397e-05,0.002734,7.9067,0.0046384,0,0.00099682,1,2.2488,0.0027367,7.643e-05,4.862e-06,
90,8.0941e-05,0.0027491,8.0119,0.0041746,0,0.00087934,1,2.2488,0.0027518,7.6269e-05,4.8636e-06,
91,8.0486e-05,0.0027625,8.1171,0.0041746,0,0.00086482,1,2.2488,0.0027651,7.611e-05,4.8655e-06,
92,8.0033e-05,0.0027761,8.2183,0.0041746,0,0.00085195,1,2.2488,0.0027787,7.5952e-05,4.8679e-06,
93,7.9582e-05,0.0027903,8.318,0.0041746,0,0.00084074,1,2.2488,0.0027929,7.5797e-05,4.8706e-06,
94,7.9132e-05,0.0028051,8.4155,0.0041746,0,0.00083103,1,2.2488,0.0028077,7.5644e-05,4.8737e-06,
95,7.8685e-05,0.0028206,8.519,0.0041746,0,0.00082273,1,2.2488,0.0028231,7.5493e-05,4.8772e-06,
96,7.8284e-05,0.0028379,8.6157,0.0037571,0,0.00073412,1,2.2488,0.0028404,7.5343e-05,4.8784e-06,
97,7.7884e-05,0.0028536,8.7198,0.0037571,0,0.00072927,1,2.2488,0.0028561,7.5196e-05,4.88e-06,
98,7.7486e-05,0.0028695,8.8204,0.0037571,0,0.0007251,1,2.2488,0.0028719,7.5049e-05,4.8818e-06,
99,7.709e-05,0.0028859,8.9211,0.0037571,0,0.00072151,1,2.2488,0.0028883,7.4905e-05,4.8839e-06,
100,7.6696e-05,0.0029029,9.0215,0.0037571,0,0.00071834,1,2.2488,0.0029053,7.4761e-05,4.8863e-06,
101,7.6303e-05,0.0029206,9.1266,0.0037571,0,0.00071546,1,2.2488,0.002923,7.462e-05,4.8889e-06,
102,7.5911e-05,0.002939,9.2265,0.0037571,0,0.00071278,1,2.2488,0.0029413,7.448e-05,4.8918e-06,
103,7.556e-05,0.0029591,9.3277,0.0033814,0,0.00063924,1,2.2488,0.0029615,7.4342e-05,4.8927e-06,
104,7.5211e-05,0.0029776,9.4216,0.0033814,0,0.0006374,1,2.2488,0.0029798,7.4206e-05,4.8937e-06,
105,7.4863e-05,0.002996,9.5228,0.0033814,0,0.00063582,1,2.2488,0.0029983,7.4071e-05,4.8949e-06,
106,7.4516e-05,0.0030149,9.6254,0.0033814,0,0.00063477,1,2.2488,0.0030171,7.3937e-05,4.8963e-06,
107,7.417e-05,0.0030342,9.7287,0.0033814,0,0.00063464,1,2.2488,0.0030364,7.3804e-05,4.8978e-06,
108,7.3826e-05,0.003054,9.828,0.0033814,0,0.00063598,1,2.2488,0.0030561,7.3672e-05,4.8994e-06,
109,7.3483e-05,0.0030741,9.928,0.0033814,0,0.00063952,1,2.2488,0.0030762,7.3542e-05,4.9011e-06,
110,7.3142e-05,0.0030946,10.0295,0.0033814,0,0.00064609,1,2.2488,0.0030967,7.3413e-05,4.9029e-06,
111,7.2802e-05,0.0031153,10.1294,0.0033814,0,0.00065658,1,2.2488,0.0031174,7.3285e-05,4.9048e-06,
112,7.2463e-05,0.0031363,10.223,0.0033814,0,0.00067171,1,2.2488,0.0031383,7.3159e-05,4.9068e-06,
113,7.2125e-05,0.0031573,10.3259,0.0033814,0,0.00069201,1,2.2488,0.0031594,7.3034e-05,4.9088e-06,
114,7.1789e-05,0.0031784,10.4249,0.0033814,0,0.00071767,1,2.2488,0.0031804,7.291e-05,4.9108e-06,
115,7.1454e-05,0.0031994,10.5185,0.0033814,0,0.00074862,1,2.2488,0.0032014,7.2787e-05,4.9129e-06,
116,7.1121e-05,0.0032204,10.6161,0.0033814,0,0.00078451,1,2.2488,0.0032223,7.2666e-05,4.915e-06,
117,7.0789e-05,0.0032411,10.7068,0.0033814,0,0.00082483,1,2.2488,0.003243,7.2546e-05,4.9171e-06,
118,7.0458e-05,0.0032617,10.7987,0.0033814,0,0.00086892,1,2.2488,0.0032636,7.2428e-05,4.9192e-06,
119,7.0128e-05,0.003282,10.8971,0.0033814,0,0.00091611,1,2.2488,0.0032838,7.2311e-05,4.9213e-06,
120,6.98e-05,0.003302,10.9957,0.0033814,0,0.00096569,1,2.2488,0.0033038,7.2195e-05,4.9235e-06,
121,6.9473e-05,0.0033216,11.0883,0.0033814,0,0.001017,1,2.2488,0.0033235,7.2081e-05,4.9256e-06,
122,6.9148e-05,0.003341,11.1853,0.0033814,0,0.0010694,1,2.2488,0.0033428,7.1969e-05,4.9277e-06,
123,6.8823e-05,0.0033607,11.2782,0.0033814,0,0.0011228,1,2.2488,0.0033624,7.1858e-05,4.9298e-06,
124,6.85e-05,0.0033796,11.3759,0.0033814,0,0.0011763,1,2.2488,0.0033813,7.1749e-05,4.9319e-06,
125,6.8178e-05,0.0033983,11.468,0.0033814,0,0.0012295,1,2.2488,0.0034,7.1641e-05,4.9341e-06,
126,6.7858e-05,0.0034166,11.5664,0.0033814,0,0.0012823,1,2.2488,0.0034184,7.1534e-05,4.9362e-06,
127,6.7538e-05,0.0034348,11.6674,0.0033814,0,0.0013342,1,2.2488,0.0034364,7.143e-05,4.9384e-06,
128,6.722e-05,0.0034526,11.7673,0.0033814,0,0.0013852,1,2.2488,0.0034543,7.1327e-05,4.9405e-06,
