"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,6.1009e-09,2.3331e-10,0.35898,1,6.1167,6.08,
1,0.62152,14.8279,3.3333,1.145,0.082865,1.0135,1.2532,2.1517,0.025778,
2,1.4204,14.8279,3.3333,0.13674,0.0050522,0.0034207,0.79739,0.15271,0.0022442,
3,2.1333,6.9707,11.1111,0.13792,0.0028387,0.00043331,0.33766,0.13796,0.00092149,
4,2.1919,1.4272,11.1111,0.030384,0.0006093,1.1199e-07,5.5416e-05,0.030385,0.00010443,
5,2.2319,0.54508,11.1111,2.4657e-05,1.0235e-06,3.9286e-08,0.00022043,0.00020727,0.0002051,
6,2.2405,0.15123,37.037,2.0293e-05,1.1728e-06,3.8133e-08,0.00029016,0.00010329,9.9168e-05,
7,2.2595,4.6681e-05,37.037,9.5601e-06,5.7511e-07,3.505e-08,0.0001524,5.8525e-05,5.6593e-05,
8,2.2709,0.00021184,37.037,6.6079e-06,1.7428e-07,3.37e-08,9.234e-05,5.3613e-05,5.3192e-05,
9,2.318,0.00010609,37.037,2.4811e-06,1.4553e-07,1.511e-09,1.7749e-05,2.3841e-05,2.355e-05,
10,2.3272,0.0017444,123.4568,2.1749e-06,1.1737e-07,1.5028e-09,8.0104e-05,2.6856e-05,2.6671e-05,
11,2.3439,3.3952e-06,123.4568,1.0203e-06,3.3054e-08,1.4504e-09,4.5862e-05,1.8221e-05,1.8189e-05,
12,2.3563,2.1772e-05,123.4568,3.5481e-07,1.7975e-08,1.4373e-09,1.0567e-05,1.4209e-05,1.4201e-05,
13,2.4283,6.9602e-06,123.4568,1.2758e-07,7.3252e-09,5.087e-10,1.3692e-05,9.1752e-06,9.1734e-06,
14,2.4937,0.00023616,411.5226,1.1406e-07,6.0203e-09,1.9304e-10,4.8238e-06,5.1976e-06,5.1948e-06,
15,2.6415,0.00010534,411.5226,9.6904e-09,4.8953e-10,4.0135e-11,3.6885e-06,4.3317e-06,4.3317e-06,
16,2.653,0.00011805,1371.7421,9.4689e-09,4.4745e-10,4.008e-11,3.0254e-06,3.1411e-06,3.141e-06,
17,2.6672,3.0113e-08,1371.7421,4.0885e-09,1.7602e-10,4.006e-11,5.36e-06,3.1116e-06,3.1116e-06,
18,2.7023,1.5456e-08,4572.4737,4.2035e-09,1.8479e-10,1.9524e-11,8.4517e-07,1.3749e-06,1.3749e-06,
19,2.7156,1.4276e-05,4572.4737,1.5897e-09,8.5333e-11,1.9514e-11,6.7753e-06,6.3397e-06,6.3397e-06,
20,2.7295,1.8557e-08,15241.579,1.7742e-09,7.7013e-11,1.9513e-11,9.4912e-06,3.286e-06,3.286e-06,
21,2.7434,4.1255e-09,15241.579,1.0175e-09,4.632e-11,1.9512e-11,2.4999e-05,6.4281e-06,6.4281e-06,
22,2.7562,2.2092e-09,15241.579,7.4381e-10,3.5438e-11,1.9509e-11,2.6321e-05,1.3296e-05,1.3296e-05,
23,2.7703,9.9554e-09,50805.2634,6.8044e-10,4.1246e-11,1.9508e-11,1.7556e-05,4.0026e-06,4.0026e-06,
