"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,8.7099e-09,5.3778e-10,2.1298,1,5.7718,5.6831,
1,0.42842,9.8797,3.3333,1.0191,0.10811,1.0734,1.169,2.3263,0.00024466,
2,1.1494,9.8797,3.3333,0.24094,0.026434,0.12881,1.0612,0.50946,0.0018972,
3,1.386,16.4151,3.3333,0.069065,0.005052,0.11067,0.92214,0.10764,0.00046092,
4,2.0546,2.6756,3.3333,0.038996,0.0017773,0.10086,0.79216,0.047959,0.0070801,
5,2.6936,3.5552,11.1111,0.030642,0.0013495,0.0908,0.69002,0.036192,0.0014967,
6,3.3211,2.5269,11.1111,0.016945,0.00050155,0.08084,0.50174,0.017754,0.0022686,
7,4.0478,1.3095,11.1111,0.0037356,0.00017018,0.072319,0.46789,0.0051556,0.0016569,
8,4.6218,2.0494,37.037,0.004223,0.00020206,0.071841,0.43097,0.0093633,0.0075833,
9,5.4218,1.543,37.037,0.00065,2.9625e-05,0.0697,0.4344,0.0028288,0.0027361,
10,6.2654,0.99183,123.4568,0.00082158,3.056e-05,0.069232,0.4206,0.0013327,0.0009645,
11,6.982,2.2023,123.4568,0.00016781,7.3739e-06,0.068809,0.42855,0.0050415,0.0050379,
12,7.7777,0.47201,123.4568,6.2438e-05,4.3337e-06,0.06873,0.43414,0.0032308,0.0032295,
13,8.6079,0.38811,411.5226,9.3713e-05,4.2723e-06,0.068675,0.42965,0.0038841,0.0038827,
14,9.3963,0.54915,411.5226,3.0987e-05,1.8753e-06,0.068614,0.43991,0.0041659,0.0041656,
15,10.2163,0.24995,411.5226,2.1663e-05,1.5243e-06,0.068613,0.43155,0.0025645,0.0025643,
16,11.0532,0.22198,1371.7421,2.7739e-05,1.4301e-06,0.068558,0.43885,0.0042983,0.0042981,
17,11.8507,0.37914,1371.7421,5.9559e-06,2.6105e-07,0.068552,0.4361,0.0032541,0.0032541,
18,12.6497,0.11145,1371.7421,2.0176e-06,1.8485e-07,0.068539,0.43669,0.0022231,0.0022231,
19,13.4465,0.18991,4572.4737,1.956e-06,2.5681e-07,0.068527,0.43937,0.0044684,0.0044684,
20,14.2474,0.13714,15241.579,1.9376e-06,1.6867e-07,0.068522,0.43337,0.010224,0.010224,
21,15.0554,0.095969,15241.579,5.4165e-07,5.3831e-08,0.068519,0.42748,0.011612,0.011612,
22,15.8563,0.031278,50805.2634,1.2133e-06,1.3314e-07,0.068515,0.4116,0.020388,0.020388,
23,16.644,0.066059,50805.2634,4.4308e-07,5.457e-08,0.068512,0.43277,0.022641,0.022641,
24,17.4384,0.025649,169350.8781,1.0562e-06,8.4467e-08,0.068503,0.48643,0.034848,0.034848,
25,17.5383,0.18385,169350.8781,3.1153e-07,2.2788e-08,0.0685,0.43367,0.00034299,0.00034299,
26,17.5722,0.0029508,169350.8781,4.2898e-10,3.8568e-11,0.0685,0.43364,0.00033095,0.00033095,
27,17.5888,1.8323e-06,564502.9269,2.523e-09,1.407e-10,0.0685,0.43394,0.00042614,0.00042614,
28,17.6072,4.8971e-08,564502.9269,7.2201e-10,5.0254e-11,0.0685,0.43354,0.00034955,0.00034955,
29,17.6241,1.0215e-08,564502.9269,2.8246e-10,2.4932e-11,0.0685,0.43358,0.00046466,0.00046466,
