"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.68505,5.4088,2.7009e-05,NaN,NaN,NaN,NaN,1,6.3058,2.4841e-08,2.7253e-09,
1,0.081203,0.56003,0.080532,0.6561,0,1.1579,1,1,0.57272,0.073762,0.0063789,
2,0.016231,0.21951,0.1542,1,0,0.69433,1,1,0.23897,0.063038,0.0045426,
3,0.020091,0.047999,0.22981,1,0,0.2959,1,1,0.04981,0.0075421,0.0007776,
4,0.019537,0.019749,0.30609,1,0,0.213,1,1,0.019764,0.00053898,3.8561e-05,
5,0.018528,0.013766,0.3773,1,0,0.19533,1,1,0.013781,0.00037331,3.59e-05,
6,0.017746,0.010568,0.45523,1,0,0.25456,1,1,0.010587,0.00040574,3.5651e-05,
7,0.017137,0.0079976,0.52514,1,0,0.34718,1,1,0.0080211,0.00045708,3.248e-05,
8,0.016633,0.0061008,0.59694,1,0,0.48283,1,1,0.006135,0.00050624,3.0299e-05,
9,0.016211,0.0047914,0.6732,1,0,0.67567,1,1,0.0048368,0.00051472,3.2691e-05,
10,0.015861,0.0038506,0.75543,1,0,0.93961,1,1,0.0038988,0.00046832,3.1736e-05,
11,0.015581,0.0030958,0.82681,1,0,1.2778,1,1,0.0031358,0.00037872,2.6195e-05,
12,0.015363,0.0024598,0.90605,1,0,1.6635,1,1,0.0024859,0.00027223,1.8461e-05,
13,0.015196,0.001943,0.97623,1,0,2.0437,1,1,0.0019569,0.00017728,1.1283e-05,
14,0.015074,0.0015588,1.0567,1,0,1.9931,1,1,0.0015627,8.0328e-05,5.789e-06,
15,0.01498,0.0013421,1.1331,1,0,1.527,1,1,0.0013433,3.2838e-05,3.3006e-06,
16,0.0149,0.0012061,1.2027,1,0,1.2293,1,1,0.0012068,2.7688e-05,2.1729e-06,
17,0.01483,0.001105,1.284,1,0,1.0391,1,1,0.0011054,2.2624e-05,1.5886e-06,
18,0.014767,0.0010249,1.3673,1,0,0.9081,1,1,0.0010253,1.8766e-05,1.2391e-06,
19,0.014709,0.00095914,1.4498,1,0,0.81193,1,1,0.00095939,1.5871e-05,1.009e-06,
20,0.014655,0.00090352,1.5267,1,0,0.73824,1,1,0.00090371,1.3661e-05,8.4891e-07,
21,0.014606,0.00085557,1.6034,1,0,0.67948,1,1,0.00085573,1.193e-05,7.3201e-07,
22,0.014559,0.00081357,1.6816,1,0,0.63177,1,1,0.00081369,1.0549e-05,6.4209e-07,
23,0.014515,0.0007763,1.7605,1,0,0.59217,1,1,0.00077641,9.4252e-06,5.7073e-07,
24,0.014474,0.00074289,1.8377,1,0,0.55876,1,1,0.00074298,8.4951e-06,5.1285e-07,
25,0.014435,0.00071268,1.9161,1,0,0.53026,1,1,0.00071276,7.7144e-06,4.6503e-07,
26,0.014398,0.00068516,1.9988,1,0,0.50567,1,1,0.00068522,7.0507e-06,4.2492e-07,
27,0.014362,0.00065992,2.0841,1,0,0.48429,1,1,0.00065998,6.4803e-06,3.9082e-07,
28,0.014329,0.00063665,2.1828,1,0,0.46557,1,1,0.0006367,5.9853e-06,3.6151e-07,
29,0.014296,0.00061508,2.269,1,0,0.4491,1,1,0.00061513,5.552e-06,3.3606e-07,
30,0.014265,0.00059501,2.3616,1,0,0.43453,1,1,0.00059506,5.1699e-06,3.1377e-07,
31,0.014235,0.00057626,2.4474,1,0,0.4216,1,1,0.0005763,4.8304e-06,2.9502e-07,
32,0.014207,0.00055867,2.5309,1,0,0.41009,1,1,0.0005587,4.527e-06,2.7841e-07,
33,0.014179,0.00054212,2.6138,1,0,0.39981,1,1,0.00054215,4.2542e-06,2.6348e-07,
34,0.014153,0.0005265,2.6831,1,0,0.39063,1,1,0.00052653,4.0076e-06,2.5e-07,
35,0.014127,0.00051171,2.7661,1,0,0.38241,1,1,0.00051174,3.7837e-06,2.3776e-07,
36,0.014103,0.00049769,2.8464,1,0,0.37505,1,1,0.00049771,3.5794e-06,2.2661e-07,
37,0.014079,0.00048435,2.9277,1,0,0.36847,1,1,0.00048437,3.3923e-06,2.1639e-07,
38,0.014056,0.00047163,3.0091,1,0,0.36258,1,1,0.00047165,3.2202e-06,2.0701e-07,
39,0.014033,0.00045948,3.09,1,0,0.35733,1,1,0.0004595,3.0614e-06,1.9835e-07,
40,0.014012,0.00044785,3.162,1,0,0.35265,1,1,0.00044787,2.9144e-06,1.9035e-07,
41,0.013991,0.00043669,3.2333,1,0,0.34851,1,1,0.0004367,2.7778e-06,1.8292e-07,
42,0.013971,0.00042596,3.3152,1,0,0.34483,1,1,0.00042598,2.6504e-06,1.76e-07,
43,0.013951,0.00041563,3.3991,1,0,0.34159,1,1,0.00041565,2.5314e-06,1.6954e-07,
44,0.013932,0.00040567,3.4771,1,0,0.33877,1,1,0.00040568,2.4199e-06,1.635e-07,
45,0.013913,0.00039604,3.5524,1,0,0.33631,1,1,0.00039606,2.3151e-06,1.5782e-07,
46,0.013895,0.00038673,3.6216,1,0,0.33421,1,1,0.00038674,2.2163e-06,1.5247e-07,
47,0.013878,0.00037769,3.6981,1,0,0.33242,1,1,0.0003777,2.123e-06,1.4743e-07,
48,0.013861,0.00036892,3.7752,1,0,0.33092,1,1,0.00036893,2.0347e-06,1.4265e-07,
49,0.013844,0.00036038,3.855,1,0,0.3297,1,1,0.00036039,1.9509e-06,1.3813e-07,
50,0.013828,0.00035206,3.9318,1,0,0.32876,1,1,0.00035207,1.8712e-06,1.3384e-07,
51,0.013813,0.00034395,4.0066,1,0,0.32803,1,1,0.00034396,1.7953e-06,1.2974e-07,
52,0.013798,0.00033602,4.0831,1,0,0.3275,1,1,0.00033603,1.7225e-06,1.2581e-07,
53,0.013783,0.00032825,4.1533,1,0,0.32719,1,1,0.00032826,1.6531e-06,1.2207e-07,
54,0.013769,0.00032064,4.2305,1,0,0.32707,1,1,0.00032065,1.5866e-06,1.1848e-07,
55,0.013755,0.00031317,4.3072,1,0,0.32712,1,1,0.00031318,1.5226e-06,1.1502e-07,
56,0.013741,0.00030583,4.3807,1,0,0.3273,1,1,0.00030583,1.4609e-06,1.1168e-07,
57,0.013728,0.00029859,4.4515,1,0,0.32764,1,1,0.0002986,1.4014e-06,1.0846e-07,
58,0.013715,0.00029144,4.5212,1,0,0.32816,1,1,0.00029145,1.3445e-06,1.0537e-07,
59,0.013703,0.00028441,4.599,1,0,0.32866,1,1,0.00028442,1.2885e-06,1.0231e-07,
60,0.013691,0.00027746,4.6687,1,0,0.32929,1,1,0.00027746,1.2345e-06,9.935e-08,
61,0.013679,0.00027056,4.7382,1,0,0.33003,1,1,0.00027057,1.1824e-06,9.6482e-08,
62,0.013668,0.00026373,4.8182,1,0,0.33084,1,1,0.00026374,1.1317e-06,9.368e-08,
63,0.013657,0.00025696,4.8899,1,0,0.33169,1,1,0.00025696,1.0824e-06,9.0938e-08,
64,0.013646,0.00025021,4.9606,1,0,0.33264,1,1,0.00025021,1.0348e-06,8.8282e-08,
65,0.013636,0.00024351,5.0401,1,0,0.33353,1,1,0.00024352,9.8797e-07,8.5639e-08,
66,0.013626,0.00023685,5.1183,1,0,0.33446,1,1,0.00023685,9.425e-07,8.3053e-08,
67,0.013616,0.0002302,5.1942,1,0,0.33538,1,1,0.0002302,9.23e-07,8.0514e-08,
68,0.013606,0.00022365,5.2737,1,0,0.33613,1,1,0.00022366,9.0399e-07,7.7922e-08,
69,0.013597,0.00021708,5.344,1,0,0.33693,1,1,0.00021708,8.8562e-07,7.5429e-08,
70,0.013588,0.00021048,5.422,1,0,0.33775,1,1,0.00021048,8.677e-07,7.3019e-08,
71,0.01358,0.00020397,5.4967,1,0,0.33838,1,1,0.00020397,8.4875e-07,7.0562e-08,
72,0.013572,0.00019748,5.5681,1,0,0.33893,1,1,0.00019748,8.2969e-07,6.814e-08,
73,0.013564,0.00019102,5.6411,1,0,0.33937,1,1,0.00019102,8.1046e-07,6.5748e-08,
74,0.013556,0.00018458,5.7173,1,0,0.33969,1,1,0.00018459,7.9108e-07,6.3388e-08,
75,0.013548,0.00017819,5.7967,1,0,0.33987,1,1,0.00017819,7.7153e-07,6.1058e-08,
76,0.013541,0.00017184,5.884,1,0,0.3399,1,1,0.00017185,7.5181e-07,5.8759e-08,
77,0.013534,0.00016555,5.9679,1,0,0.33978,1,1,0.00016556,7.3193e-07,5.6493e-08,
78,0.013528,0.00015933,6.0473,1,0,0.33949,1,1,0.00015933,7.1196e-07,5.4264e-08,
79,0.013522,0.00015318,6.129,1,0,0.33904,1,1,0.00015318,6.9194e-07,5.2075e-08,
80,0.013516,0.00014713,6.2105,1,0,0.33841,1,1,0.00014713,6.7192e-07,4.9931e-08,
