"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,2.0475,6.4023,2.6245e-05,NaN,NaN,NaN,NaN,1,6.4611,5.8301e-09,2.2007e-10,
1,0.78268,2.9398,0.055069,0.0096977,0,4.2046,1,2.3828,2.9494,0.12161,0.0069038,
2,0.45504,1.7342,0.10233,0.16677,0,4.7086,1,2.3828,2.5575,0.12719,0.0078925,
3,0.49361,0.8935,0.15007,0.25419,0,7.0481,1,2.3828,0.90183,0.060962,0.0023146,
4,0.31273,0.57499,0.20008,0.064611,0,7.4189,1,2.3828,1.1512,0.10286,0.0036141,
5,0.3472,0.77865,0.2463,0.28243,0,10.665,1,2.3828,0.78101,0.050692,0.0024038,
6,0.211,0.49266,0.29478,0.12158,0,14.9618,1,2.3828,0.57189,0.050246,0.0025888,
7,0.20773,0.49144,0.33866,0.59049,0,7.1856,1,2.3828,0.49744,0.042827,0.0016262,
8,0.025686,0.24077,0.38422,0.59049,0,12.7814,1,2.3828,0.27187,0.04597,0.0030669,
9,0.0078196,0.061931,0.42713,1,0,13.6923,1,2.3828,0.072513,0.02996,0.0016685,
10,0.0033388,0.044741,0.47874,0.027813,0,2.0478,1,2.3828,0.061159,0.029212,0.0017173,
11,0.012585,0.12261,0.52417,0.38742,0,8.5639,1,2.3828,0.129,0.039511,0.0014521,
12,0.0022335,0.057687,0.57016,0.31381,0,5.4415,1,2.3828,0.067496,0.031052,0.0015274,
13,0.00020717,0.016359,0.61081,1,0,6.0326,1,2.3828,0.022759,0.014155,0.00066373,
14,2.6051e-05,0.0021244,0.65273,1,0,1.0649,1,2.3828,0.0021783,0.00034885,2.1333e-05,
15,5.8165e-08,0.00011036,0.69322,1,0,0.25161,1,2.3828,0.00011086,1.0519e-05,3.5421e-07,
16,3.9847e-15,2.5849e-08,0.73422,1,0,0.0017949,1,2.3828,2.586e-08,7.3055e-10,2.8171e-11,
17,7.3247e-23,1.2947e-10,0.77476,1,0,1.2952e-05,1,2.3828,1.3201e-10,1.1102e-15,3.9031e-17,
