"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.2104e-08,8.3484e-10,1.7966,1.2104e-07,1.6991,
1,0.13127,2.4847,0.0042462,0.00041605,0.0048074,0.042424,0.0067362,
2,0.15181,2.4847,0.0029356,0.0002885,0.0049452,0.043049,0.0047157,
3,0.17531,0.004096,0.002045,0.00019796,0.0050445,0.044017,0.0032757,
4,0.20609,0.0035851,0.0014407,0.00013515,0.0051153,0.045512,0.0022568,
5,0.23586,0.002595,0.001003,9.2833e-05,0.0051647,0.046503,0.0015539,
6,0.28886,0.001442,0.00069418,6.3301e-05,0.0051996,0.047241,0.0010641,
7,0.32491,0.0013728,0.00047847,4.3291e-05,0.0052235,0.047792,0.00072945,
8,0.37996,0.00065455,0.00032856,2.9517e-05,0.0052402,0.04817,0.00049674,
9,0.44176,0.00063187,0.00022515,2.0138e-05,0.0052516,0.04845,0.00034105,
10,0.48287,0.00035848,0.00015401,1.3728e-05,0.0052594,0.048646,0.0002322,
11,0.54885,0.00021068,0.0001052,9.3554e-06,0.0052647,0.048773,0.00015789,
12,0.59817,0.0002047,7.181e-05,6.3768e-06,0.0052684,0.048865,0.00010803,
13,0.67388,9.7616e-05,4.8983e-05,4.3449e-06,0.0052709,0.048924,7.3616e-05,
14,0.75091,9.6297e-05,3.34e-05,2.9606e-06,0.0052726,0.048966,4.999e-05,
15,0.80245,5.4567e-05,2.2769e-05,2.0173e-06,0.0052738,0.048996,3.417e-05,
16,0.82855,3.1195e-05,1.5519e-05,1.3746e-06,0.0052746,0.049016,2.3826e-05,
17,0.85368,1.9322e-05,1.0575e-05,9.3664e-07,0.0052751,0.049028,1.7974e-05,
18,0.8796,1.3172e-05,7.2068e-06,6.3816e-07,0.0052755,0.04904,1.5194e-05,
19,0.9034,8.9764e-06,4.9104e-06,4.3478e-07,0.0052757,0.049045,1.6015e-05,
20,0.92731,6.1182e-06,3.3463e-06,2.9621e-07,0.0052759,0.049057,1.634e-05,
21,0.9534,4.169e-06,2.2796e-06,2.0183e-07,0.005276,0.049052,1.4474e-05,
22,0.98007,2.8403e-06,1.5535e-06,1.3749e-07,0.0052761,0.049068,2.0118e-05,
23,1.0059,1.9354e-06,1.0582e-06,9.3669e-08,0.0052761,0.049058,2.0466e-05,
24,1.0355,1.3192e-06,7.2119e-07,6.3819e-08,0.0052762,0.049075,2.3271e-05,
25,1.0606,8.9783e-07,4.9117e-07,4.3481e-08,0.0052762,0.049058,2.3397e-05,
26,1.0843,6.1244e-07,3.3548e-07,2.9591e-08,0.0052762,0.049183,0.00010578,
27,1.1077,4.1645e-07,2.2754e-07,2.0191e-08,0.0052762,0.048963,0.00012711,
28,1.1298,2.8572e-07,1.56e-07,1.3763e-08,0.0052762,0.049273,0.000458,
29,1.1522,1.9223e-07,1.0556e-07,9.3805e-09,0.0052762,0.048936,0.00021352,
30,1.17,1.3274e-07,7.5168e-08,6.3945e-09,0.0052762,0.051145,0.0013245,
31,1.1867,8.3576e-08,5.1835e-08,4.3439e-09,0.0052762,0.051766,0.0015437,
32,1.2018,6.2e-08,4.8777e-08,4.3432e-09,0.0052762,0.048719,0.00027135,
33,1.2151,1.131e-08,4.9117e-08,4.3567e-09,0.0052762,0.049058,0.00017567,
34,1.2291,1.8263e-09,4.9147e-08,4.3518e-09,0.0052762,0.049088,4.5692e-05,
35,1.2424,3.1826e-10,4.9129e-08,4.3494e-09,0.0052762,0.04907,3.3749e-05,
36,1.2571,1.6761e-10,4.9125e-08,4.3485e-09,0.0052762,0.049066,1.545e-05,
37,1.2678,5.4796e-11,4.9131e-08,4.3565e-09,0.0052762,0.049072,0.00017874,
38,1.2822,3.8022e-09,4.9107e-08,4.3484e-09,0.0052762,0.049048,1.7808e-05,
39,1.2956,1.953e-10,4.912e-08,4.3488e-09,0.0052762,0.049061,1.715e-05,
40,1.3094,1.4404e-10,4.9121e-08,4.3485e-09,0.0052762,0.049061,1.5383e-05,
41,1.3209,1.3254e-10,4.9106e-08,4.3517e-09,0.0052762,0.049047,6.2896e-05,
42,1.3355,1.8778e-09,4.9121e-08,4.3496e-09,0.0052762,0.049062,1.9688e-05,
43,1.3489,1.1207e-10,4.9121e-08,4.3487e-09,0.0052762,0.049062,2.6128e-05,
44,1.3636,1.5384e-10,4.912e-08,4.3483e-09,0.0052762,0.04906,1.5371e-05,
45,1.3748,5.1449e-11,4.9126e-08,4.3577e-09,0.0052762,0.049067,0.00019796,
46,1.3891,3.757e-09,4.9123e-08,4.3497e-09,0.0052762,0.049064,1.9719e-05,
47,1.4025,2.1626e-10,4.9124e-08,4.3504e-09,0.0052762,0.049065,5.6058e-05,
48,1.417,2.9175e-10,4.9119e-08,4.3483e-09,0.0052762,0.04906,1.5505e-05,
49,1.429,7.3629e-11,4.9124e-08,4.3512e-09,0.0052762,0.049065,4.6723e-05,
50,1.4434,9.5353e-10,4.9123e-08,4.3493e-09,0.0052762,0.049064,1.7665e-05,
51,1.4565,8.3553e-11,4.9117e-08,4.3488e-09,0.0052762,0.049058,4.6178e-05,
52,1.4715,2.7548e-10,4.9118e-08,4.3481e-09,0.0052762,0.049059,1.5822e-05,
53,1.4837,6.766e-11,4.9129e-08,4.3527e-09,0.0052762,0.04907,8.4714e-05,
54,1.5032,9.7849e-10,4.9124e-08,4.3488e-09,0.0052762,0.049064,1.5845e-05,
55,1.5175,9.8054e-11,4.9094e-08,4.3481e-09,0.0052762,0.049035,8.2468e-05,
56,1.5323,9.8119e-10,4.9111e-08,4.3484e-09,0.0052762,0.049052,1.6483e-05,
57,1.546,1.0062e-10,4.9149e-08,4.3516e-09,0.0052762,0.04909,5.1558e-05,
58,1.5623,5.0723e-10,4.9135e-08,4.3488e-09,0.0052762,0.049076,1.7791e-05,
59,1.5748,7.9508e-11,4.9089e-08,4.3505e-09,0.0052762,0.04903,0.00010442,
60,1.5895,5.4334e-10,4.9103e-08,4.3486e-09,0.0052762,0.049044,1.778e-05,
61,1.6024,1.1937e-10,4.917e-08,4.35e-09,0.0052762,0.04911,3.7818e-05,
62,1.6169,5.3616e-10,4.9137e-08,4.3489e-09,0.0052762,0.049078,2.049e-05,
63,1.6315,1.3541e-10,4.9126e-08,4.3486e-09,0.0052762,0.049066,1.5698e-05,
64,1.645,8.3566e-11,4.9103e-08,4.349e-09,0.0052762,0.049044,2.1473e-05,
65,1.6593,4.8722e-10,4.9114e-08,4.3486e-09,0.0052762,0.049055,1.5672e-05,
66,1.6717,8.393e-11,4.916e-08,4.3494e-09,0.0052762,0.049101,4.1275e-05,
67,1.6862,9.5902e-10,4.9144e-08,4.3484e-09,0.0052762,0.049085,1.9819e-05,
68,1.7003,7.8283e-11,4.9099e-08,4.3496e-09,0.0052762,0.04904,3.2191e-05,
69,1.7153,3.085e-10,4.9107e-08,4.3486e-09,0.0052762,0.049048,1.66e-05,
70,1.728,5.921e-11,4.9142e-08,4.3534e-09,0.0052762,0.049082,0.00014376,
71,1.7431,1.0237e-09,4.9132e-08,4.3484e-09,0.0052762,0.049073,1.6472e-05,
72,1.7554,1.5217e-10,4.912e-08,4.3498e-09,0.0052762,0.049061,3.4515e-05,
73,1.7704,1.0272e-09,4.9119e-08,4.3485e-09,0.0052762,0.04906,1.518e-05,
74,1.8075,5.4126e-11,4.9118e-08,4.3473e-09,0.0052762,0.049059,7.3996e-06,
75,1.8219,3.3426e-05,4.9128e-08,4.3565e-09,0.0052762,0.049069,0.00014127,
76,1.8369,7.2303e-09,4.9112e-08,4.3491e-09,0.0052762,0.049053,2.0668e-05,
77,1.8514,1.8865e-10,4.9116e-08,4.348e-09,0.0052762,0.049057,1.9619e-05,
78,1.8666,8.3187e-11,4.9116e-08,4.3473e-09,0.0052762,0.049057,7.4179e-06,
79,1.8773,2.8414e-11,4.9176e-08,4.3504e-09,0.0052762,0.049116,9.0408e-05,
80,1.8917,3.6269e-09,4.9156e-08,4.3474e-09,0.0052762,0.049097,2.2299e-05,
81,1.9055,1.337e-10,4.9113e-08,4.3476e-09,0.0052762,0.049053,1.3098e-05,
82,1.92,1.6581e-10,4.9115e-08,4.3473e-09,0.0052762,0.049056,7.5449e-06,
83,1.9319,2.508e-11,4.9195e-08,4.3496e-09,0.0052762,0.049136,6.1019e-05,
84,1.9463,1.8359e-09,4.9161e-08,4.3476e-09,0.0052762,0.049102,2.4547e-05,
85,1.9601,1.1911e-10,4.9113e-08,4.3476e-09,0.0052762,0.049054,1.6682e-05,
86,1.9741,1.8183e-10,4.9115e-08,4.3473e-09,0.0052762,0.049055,7.6187e-06,
87,1.986,2.7672e-11,4.9133e-08,4.3495e-09,0.0052762,0.049074,7.4668e-05,
88,2.0012,9.376e-10,4.913e-08,4.3472e-09,0.0052762,0.049071,1.0063e-05,
89,2.0143,8.3382e-11,4.9111e-08,4.3484e-09,0.0052762,0.049052,3.3219e-05,
90,2.0292,1.5561e-10,4.9112e-08,4.3475e-09,0.0052762,0.049052,8.1532e-06,
91,2.0417,4.256e-11,4.9132e-08,4.3483e-09,0.0052762,0.049072,3.1468e-05,
92,2.0561,2.5324e-10,4.9127e-08,4.3473e-09,0.0052762,0.049068,8.9504e-06,
93,2.069,4.321e-11,4.9093e-08,4.3482e-09,0.0052762,0.049033,2.0051e-05,
94,2.0826,2.6696e-10,4.9109e-08,4.3476e-09,0.0052762,0.04905,1.0626e-05,
95,2.0963,7.0929e-11,4.9115e-08,4.3474e-09,0.0052762,0.049055,7.6918e-06,
96,2.1091,4.1776e-11,4.9127e-08,4.3475e-09,0.0052762,0.049068,1.1726e-05,
97,2.1235,2.3819e-10,4.9121e-08,4.3473e-09,0.0052762,0.049062,7.6794e-06,
98,2.1354,4.2293e-11,4.9096e-08,4.3482e-09,0.0052762,0.049037,2.4116e-05,
