"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.4577,5.7276,2.6135e-05,NaN,NaN,NaN,NaN,1,5.7955,1.0741e-08,6.9127e-10,
1,0.16615,0.62953,0.040977,0.59049,0,5.53,1,1,0.63593,0.024845,0.0016601,
2,0.0083842,0.11368,0.08051,0.9,0,14.7633,1,1,0.13295,0.048779,0.0035227,
3,0.0010673,0.026924,0.12271,1,0,5.2371,1,1,0.042116,0.023078,0.0014551,
4,0.00085119,0.021407,0.16453,1,0,2.4435,1,1,0.022853,0.0067949,0.00039545,
5,0.00016167,0.013906,0.2101,0.34868,0,0.97393,1,1,0.016365,0.008063,0.00036235,
6,0.00014816,0.0086761,0.252,1,0,1.2627,1,1,0.0092478,0.0028619,0.00014862,
7,1.4243e-05,0.0037714,0.29525,0.59049,0,1.0325,1,1,0.0045384,0.0022317,0.00011749,
8,5.2443e-09,6.553e-05,0.33727,1,0,0.078786,1,1,7.3959e-05,2.5025e-05,1.7884e-06,
9,2.2373e-10,7.1521e-06,0.37933,1,0,0.040032,1,1,2.0199e-05,1.8861e-05,6.3131e-07,
10,1.364e-12,5.4871e-07,0.42119,1,0,0.010922,1,1,1.2911e-06,1.1666e-06,3.9209e-08,
11,4.7571e-14,1.1113e-07,0.46307,1,0,0.0051641,1,1,3.5303e-07,3.3476e-07,1.1027e-08,
12,1.5433e-14,7.2716e-08,0.50483,1,0,0.0041944,1,1,2.5319e-07,2.4232e-07,7.9523e-09,
13,1.1317e-14,6.1263e-08,0.54676,1,0,0.0037146,1,1,1.9185e-07,1.8164e-07,5.9766e-09,
14,7.806e-15,4.9438e-08,0.58877,1,0,0.0031816,1,1,1.3415e-07,1.2457e-07,4.1104e-09,
15,5.8348e-15,4.4292e-08,0.63076,1,0,0.0029741,1,1,1.187e-07,1.1e-07,3.6321e-09,
16,4.3164e-15,3.8337e-08,0.67245,1,0,0.0026881,1,1,9.5808e-08,8.7694e-08,2.9e-09,
17,3.3541e-15,3.3787e-08,0.7145,1,0,0.0024533,1,1,7.8774e-08,7.1062e-08,2.3542e-09,
18,2.7026e-15,3.0228e-08,0.75655,1,0,0.0022593,1,1,6.6013e-08,5.8596e-08,1.9448e-09,
19,2.1921e-15,2.7203e-08,0.79825,1,0,0.0020881,1,1,5.5947e-08,4.8807e-08,1.6227e-09,
20,1.7901e-15,2.4614e-08,0.84133,1,0,0.0019361,1,1,4.7897e-08,4.1013e-08,1.3659e-09,
21,1.4736e-15,2.2396e-08,0.8829,1,0,0.0018011,1,1,4.1407e-08,3.4756e-08,1.1597e-09,
22,1.2211e-15,2.0474e-08,0.9248,1,0,0.00168,1,1,3.61e-08,2.9664e-08,9.9181e-10,
23,1.0451e-15,1.9016e-08,0.96642,1,0,0.001585,1,1,3.2253e-08,2.5985e-08,8.7057e-10,
24,8.6811e-16,1.7588e-08,1.0084,1,0,0.0014909,1,1,2.8862e-08,2.2821e-08,7.6588e-10,
25,7.2723e-16,1.6349e-08,1.0532,1,0,0.0014068,1,1,2.6034e-08,2.0198e-08,6.7905e-10,
26,6.948e-16,1.6245e-08,1.096,1,0,0.0014014,1,1,2.606e-08,2.0316e-08,6.8218e-10,
27,5.7064e-16,1.4843e-08,1.138,1,0,0.0013011,1,1,2.277e-08,1.7209e-08,5.7924e-10,
28,4.6033e-16,1.3541e-08,1.1804,1,0,0.0012056,1,1,1.996e-08,1.4609e-08,4.9274e-10,
29,3.9441e-16,1.2696e-08,1.2231,1,0,0.0011419,1,1,1.822e-08,1.3014e-08,4.3985e-10,
30,3.4706e-16,1.2043e-08,1.265,1,0,0.0010917,1,1,1.6919e-08,1.183e-08,4.0061e-10,
31,3.0691e-16,1.1446e-08,1.3064,1,0,0.001045,1,1,1.5761e-08,1.0781e-08,3.6582e-10,
32,2.7397e-16,1.092e-08,1.3485,1,0,0.0010032,1,1,1.4764e-08,9.8829e-09,3.36e-10,
33,2.4669e-16,1.0453e-08,1.3901,1,0,0.00096563,1,1,1.3902e-08,9.1114e-09,3.103e-10,
34,2.2294e-16,1.0023e-08,1.433,1,0,0.00093051,1,1,1.3125e-08,8.4209e-09,2.8729e-10,
35,2.0227e-16,9.6253e-09,1.4753,1,0,0.00089767,1,1,1.2423e-08,7.8013e-09,2.6661e-10,
36,1.8337e-16,9.2353e-09,1.5174,1,0,0.0008651,1,1,1.1748e-08,7.2087e-09,2.4679e-10,
37,1.7864e-16,9.1937e-09,1.5605,1,0,0.00086138,1,1,1.1641e-08,7.0795e-09,2.4639e-10,
38,1.6248e-16,8.8356e-09,1.608,1,0,0.00083113,1,1,1.104e-08,6.5578e-09,2.2874e-10,
39,1.4819e-16,8.5018e-09,1.6566,1,0,0.00080267,1,1,1.0491e-08,6.0866e-09,2.1278e-10,
40,1.3552e-16,8.1899e-09,1.7066,1,0,0.00077583,1,1,9.9897e-09,5.6596e-09,1.9832e-10,
