"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.5309e-09,1.1234e-10,0.22545,0.48819,1.0536,
1,1.1415,8.4904,0.0048854,0.00019782,0.0034589,0.059887,0.028671,
2,1.2561,8.4904,0.00092052,3.4765e-05,0.00049868,0.027439,0.0091677,
3,1.3943,0.20338,0.00012139,4.7595e-06,3.4012e-05,0.0080241,0.0020586,
4,1.4661,0.059334,2.1461e-05,7.3763e-07,7.9107e-07,0.0010571,0.00031519,
5,1.5499,0.0098632,1.0992e-05,4.0508e-07,5.0023e-08,0.0005102,9.8311e-05,
6,1.5569,0.0029127,1.0992e-05,4.0508e-07,5.0023e-08,0.00074887,0.00014059,
7,1.6406,0,2.3059e-06,8.6414e-08,1.7754e-08,0.00023059,5.6272e-05,
8,1.6599,0.00087433,1.5581e-06,5.8593e-08,1.7718e-08,0.0002287,5.6033e-05,
9,1.6794,5.8118e-06,1.3091e-06,4.5774e-08,1.7724e-08,0.00028203,4.6365e-05,
10,1.8639,1.6279e-06,1.221e-07,4.1597e-09,8.0764e-11,3.8611e-05,6.1818e-06,
11,1.8704,0.001081,1.221e-07,4.1597e-09,8.0764e-11,5.6673e-05,8.8469e-06,
12,1.887,0,7.9234e-08,3.5946e-09,8.1877e-11,5.3981e-05,1.4383e-05,
13,1.9194,1.5371e-07,2.5363e-08,7.9834e-10,8.4213e-11,2.5363e-05,7.7583e-06,
14,2.0045,3.8236e-07,5.6784e-09,3.6674e-10,8.6062e-12,8.3348e-06,3.8555e-06,
15,2.0225,2.9747e-05,4.7481e-09,2.6317e-10,8.5883e-12,1.0229e-05,3.6238e-06,
16,2.0956,9.9126e-09,2.7063e-09,1.0902e-10,4.3996e-12,8.5582e-06,2.6863e-06,
17,2.1153,3.335e-06,1.673e-09,7.9659e-11,4.4003e-12,7.7655e-06,3.7474e-06,
18,2.1347,4.2379e-09,1.4442e-09,4.9623e-11,4.4008e-12,9.8393e-06,2.4793e-06,
19,2.1538,1.3207e-09,1.8471e-10,1.4638e-11,4.404e-12,1.8471e-06,2.8127e-06,
20,2.1742,7.2844e-09,1.181e-10,5.385e-12,4.4038e-12,1.7334e-06,1.1233e-06,
21,2.1927,3.5125e-10,1.804e-10,1.0629e-11,4.4026e-12,3.8865e-06,2.4934e-06,
22,2.2138,1.2618e-09,1.1016e-10,5.6293e-12,4.4027e-12,3.4837e-06,1.2426e-06,
23,2.2358,2.4872e-10,9.6052e-11,4.207e-12,4.4027e-12,4.4583e-06,1.1491e-06,
24,2.2553,1.1632e-10,4.8644e-11,3.9806e-12,4.4028e-12,3.3141e-06,5.1558e-06,
25,2.2772,4.1988e-10,2.9392e-11,1.441e-12,4.4028e-12,2.9392e-06,8.3053e-07,
26,2.2979,7.8662e-11,2.2643e-11,1.0289e-12,4.4027e-12,3.3235e-06,2.185e-06,
27,2.32,2.5535e-10,9.3573e-12,5.8246e-13,4.4027e-12,2.016e-06,2.067e-06,
28,2.3426,4.2597e-11,4.8148e-12,4.1384e-13,4.4027e-12,1.5226e-06,8.412e-07,
29,2.3631,1.0555e-11,5.6874e-12,3.1813e-13,4.4027e-12,2.6399e-06,1.1894e-06,
30,2.3859,5.7669e-11,4.4192e-12,2.396e-13,4.4027e-12,3.0108e-06,8.6765e-07,
31,2.4082,5.6907e-12,2.0228e-12,1.9027e-13,4.4027e-12,2.0228e-06,2.0009e-06,
32,2.4314,1.7204e-11,2.368e-12,1.4586e-13,4.4027e-12,2.368e-06,8.2581e-07,
33,2.4517,3.2163e-12,7.4496e-12,4.3675e-13,4.4025e-12,7.4496e-06,8.7949e-06,
34,2.475,2.0202e-10,4.127e-12,2.3955e-13,4.4025e-12,4.127e-06,1.1924e-06,
35,2.4961,9.7535e-12,6.2224e-12,3.3971e-13,4.4025e-12,6.2224e-06,4.9682e-06,
36,2.5215,7.2217e-11,5.1963e-12,2.036e-13,4.4025e-12,5.1963e-06,1.1915e-06,
37,2.5432,6.3232e-12,2.5658e-12,1.9482e-13,4.4024e-12,2.5658e-06,3.1231e-06,
38,2.5662,3.5747e-11,1.7178e-12,1.0333e-13,4.4024e-12,1.7178e-06,9.1738e-07,
39,2.5875,4.2156e-12,5.5141e-12,2.8536e-13,4.4024e-12,5.5141e-06,3.201e-06,
40,2.6109,5.5468e-11,4.7964e-12,1.8108e-13,4.4024e-12,4.7964e-06,1.1549e-06,
41,2.6325,4.9948e-12,2.7252e-12,2.062e-13,4.4024e-12,2.7252e-06,3.2409e-06,
42,2.6559,3.4091e-11,1.7418e-12,1.0821e-13,4.4024e-12,1.7418e-06,1.0114e-06,
43,2.6777,4.7671e-12,4.9274e-12,2.6419e-13,4.4023e-12,4.9274e-06,5.8556e-06,
44,2.7016,3.0113e-11,2.8927e-12,1.0791e-13,4.4023e-12,2.8927e-06,8.2015e-07,
45,2.7216,6.3626e-12,2.4745e-12,1.629e-13,4.4023e-12,2.4745e-06,1.772e-06,
46,2.7456,1.0222e-10,1.8116e-12,9.7705e-14,4.4023e-12,1.8116e-06,1.1517e-06,
47,2.7685,6.7936e-12,1.7381e-12,9.0462e-14,4.4023e-12,1.7381e-06,8.7833e-07,
48,2.7893,4.6051e-12,5.0744e-12,3.3777e-13,4.4022e-12,5.0744e-06,5.203e-06,
49,2.8139,5.4183e-11,4.6706e-12,1.6314e-13,4.4022e-12,4.6706e-06,1.0574e-06,
50,2.8353,6.1016e-12,2.8141e-12,2.6965e-13,4.4022e-12,2.8141e-06,4.0276e-06,
51,2.8585,6.1745e-11,2.1971e-12,1.1767e-13,4.4022e-12,2.1971e-06,1.1806e-06,
52,2.8814,5.5681e-12,3.7381e-12,2.5041e-13,4.4022e-12,3.7381e-06,3.759e-06,
53,2.9051,3.5929e-11,3.7003e-12,1.3699e-13,4.4022e-12,3.7003e-06,9.1329e-07,
54,2.9274,4.6905e-12,2.2984e-12,2.1216e-13,4.4021e-12,2.2984e-06,3.1134e-06,
55,2.9503,5.5673e-11,1.9526e-12,1.0525e-13,4.4021e-12,1.9526e-06,1.1033e-06,
56,2.9717,4.6945e-12,3.6502e-12,2.2697e-13,4.4021e-12,3.6502e-06,3.197e-06,
57,2.9949,3.3724e-11,3.5221e-12,1.3259e-13,4.4021e-12,3.5221e-06,9.0197e-07,
