"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.61056,0.11617,0,1,3.3752,
1,0.010322,1.5312,0.078619,0.0094288,0,0.61805,0.8464,
2,0.019015,1.5312,0.041542,0.0048278,0,0.5206,0.5557,
3,0.022303,0.13459,0.041542,0.0048278,0,0.6669,0.72914,
4,0.02968,0,0.023079,0.0014589,0,0.58952,0.24723,
5,0.032597,0.08196,0.023079,0.0014589,0,0.731,0.3311,
6,0.035448,0,0.023079,0.0014589,0,0.84381,0.4302,
7,0.051403,0,0.0026886,0.00033236,0,0.25964,0.38065,
8,0.060042,0.090867,0.0008906,8.0003e-05,0,0.12962,0.080805,
9,0.063057,0.0049363,0.0008906,8.0003e-05,0,0.18844,0.11783,
10,0.065858,0,0.0008906,8.0003e-05,0,0.27109,0.17062,
11,0.074981,0,0.00029588,2.5563e-05,0,0.13606,0.10414,
12,0.077795,0.0023715,0.00029588,2.5563e-05,0,0.1976,0.15184,
13,0.087508,0,0.00010029,9.2254e-06,0,0.09979,0.05897,
14,0.090338,0.00055499,0.00010029,9.2254e-06,0,0.14564,0.086271,
15,0.098692,0,4.9558e-05,4.8774e-06,0,0.10617,0.095979,
16,0.10896,0.00024561,2.2664e-05,1.7113e-06,0,0.071486,0.036621,
17,0.11182,9.8195e-05,2.2664e-05,1.7113e-06,0,0.10462,0.05363,
18,0.12245,0,3.4664e-06,4.6015e-07,0,0.023609,0.033567,
19,0.12532,7.1932e-05,3.4664e-06,4.6015e-07,0,0.034643,0.049259,
20,0.13553,0,2.0272e-06,1.9068e-07,0,0.029742,0.042154,
21,0.14614,8.8217e-06,5.3865e-07,6.8377e-08,0,0.011604,0.019436,
22,0.14896,3.7751e-06,5.3865e-07,6.8377e-08,0,0.017031,0.028527,
23,0.15991,0,3.0335e-07,2.4343e-08,0,0.014079,0.017264,
24,0.16256,1.2777e-06,3.0335e-07,2.4343e-08,0,0.020663,0.025338,
25,0.17386,0,1.4903e-07,1.4368e-08,0,0.014901,0.019388,
26,0.18699,5.674e-07,4.9684e-08,3.7519e-09,0,0.0072924,0.0048924,
27,0.18995,2.171e-07,4.9684e-08,3.7519e-09,0,0.010703,0.0071809,
28,0.19271,0,4.9684e-08,3.7519e-09,0,0.015709,0.01054,
29,0.20629,0,2.9865e-08,1.708e-09,0,0.013861,0.0077905,
30,0.20907,8.5884e-08,2.9865e-08,1.708e-09,0,0.020343,0.011434,
31,0.22366,0,1.3131e-08,1.0131e-09,0,0.01313,0.0088332,
