"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.20924,5.6373,2.7701e-05,NaN,NaN,NaN,NaN,1,6.9259,3.2435e-08,2.3209e-09,
1,0.10985,0.38502,0.07572,0.22877,0,0.41237,1,1,0.3957,0.015062,0.0014641,
2,0.047883,0.26619,0.14988,0.31381,0,0.56456,1,1,0.27005,0.030871,0.0019461,
3,0.0023674,0.029376,0.22143,1,0,1.554,1,1,0.046243,0.023739,0.0017407,
4,0.00089827,0.031729,0.29661,0.6561,0,0.87508,1,1,0.040682,0.016866,0.0013293,
5,1.513e-05,0.0032747,0.36992,1,0,0.31541,1,1,0.0049068,0.0022598,0.00020691,
6,1.2778e-06,0.00084941,0.44131,1,0,0.10659,1,1,0.0010149,0.0003152,2.9881e-05,
7,4.0925e-09,4.9259e-05,0.51617,1,0,0.029327,1,1,0.00011288,6.3221e-05,5.083e-06,
8,9.3708e-15,7.9454e-08,0.59879,1,0,0.0012257,1,1,1.6873e-07,1.247e-07,6.4001e-09,
9,7.7599e-15,7.763e-08,0.68038,0.6561,0,0.00092431,1,1,1.3992e-07,6.9379e-08,5.2799e-09,
10,7.0749e-15,7.4813e-08,0.75566,0.34868,0,0.00048173,1,1,1.4064e-07,7.1925e-08,5.4346e-09,
11,6.6219e-15,7.2863e-08,0.83459,0.34868,0,0.00047685,1,1,1.4063e-07,7.5709e-08,5.4965e-09,
12,6.2831e-15,7.1306e-08,0.90888,0.34868,0,0.00047205,1,1,1.3989e-07,7.763e-08,5.4991e-09,
13,6.4101e-15,7.2561e-08,0.98807,0.38742,0,0.00051927,1,1,1.4424e-07,8.1866e-08,5.6924e-09,
14,6.3972e-15,7.2777e-08,1.071,0.38742,0,0.00051356,1,1,1.4573e-07,8.3754e-08,5.7618e-09,
15,6.2957e-15,7.2346e-08,1.1509,0.38742,0,0.00050797,1,1,1.4547e-07,8.4225e-08,5.7567e-09,
16,6.1421e-15,7.1524e-08,1.2254,0.38742,0,0.00050248,1,1,1.4417e-07,8.3846e-08,5.7074e-09,
17,6.442e-15,7.354e-08,1.3013,0.43047,0,0.00055233,1,1,1.4865e-07,8.6775e-08,5.8876e-09,
18,6.4941e-15,7.3965e-08,1.3779,0.43047,0,0.00054582,1,1,1.4971e-07,8.758e-08,5.9306e-09,
19,6.4055e-15,7.3503e-08,1.4552,0.43047,0,0.00053944,1,1,1.4887e-07,8.7202e-08,5.8971e-09,
20,6.2418e-15,7.2556e-08,1.5341,0.43047,0,0.0005332,1,1,1.4699e-07,8.6176e-08,5.8219e-09,
21,6.5939e-15,7.4819e-08,1.6251,0.4783,0,0.00058565,1,1,1.5176e-07,8.9068e-08,6.0114e-09,
22,6.6317e-15,7.5122e-08,1.7118,0.4783,0,0.00057825,1,1,1.5244e-07,8.9532e-08,6.038e-09,
23,6.5074e-15,7.4431e-08,1.7932,0.4783,0,0.00057103,1,1,1.5106e-07,8.8763e-08,5.982e-09,
24,6.3056e-15,7.3247e-08,1.8709,0.4783,0,0.00056396,1,1,1.4865e-07,8.7384e-08,5.8853e-09,
25,6.0712e-15,7.1834e-08,1.9495,0.4783,0,0.00055705,1,1,1.4576e-07,8.5717e-08,5.7696e-09,
26,6.4226e-15,7.4105e-08,2.0236,0.53144,0,0.00061143,1,1,1.5051e-07,8.858e-08,5.9578e-09,
27,6.4193e-15,7.4151e-08,2.0971,0.53144,0,0.00060326,1,1,1.5065e-07,8.8706e-08,5.9622e-09,
28,6.254e-15,7.3188e-08,2.1706,0.53144,0,0.00059529,1,1,1.4869e-07,8.7592e-08,5.8835e-09,
29,6.0221e-15,7.1786e-08,2.2509,0.53144,0,0.00058751,1,1,1.4583e-07,8.5936e-08,5.7687e-09,
30,5.7682e-15,7.0211e-08,2.3232,0.53144,0,0.0005799,1,1,1.426e-07,8.4066e-08,5.6396e-09,
31,5.5125e-15,6.8586e-08,2.3961,0.53144,0,0.00057247,1,1,1.3928e-07,8.2132e-08,5.5064e-09,
32,5.868e-15,7.0979e-08,2.4677,0.59049,0,0.000628,1,1,1.4427e-07,8.5145e-08,5.7039e-09,
33,5.835e-15,7.0828e-08,2.5407,0.59049,0,0.00061924,1,1,1.4399e-07,8.5025e-08,5.6919e-09,
34,5.6486e-15,6.9673e-08,2.6142,0.59049,0,0.00061069,1,1,1.4164e-07,8.367e-08,5.5974e-09,
35,5.41e-15,6.8147e-08,2.6913,0.59049,0,0.00060235,1,1,1.3852e-07,8.1856e-08,5.4725e-09,
36,5.1601e-15,6.6506e-08,2.7689,0.59049,0,0.00059421,1,1,1.3516e-07,7.9899e-08,5.3381e-09,
37,4.9147e-15,6.4855e-08,2.8483,0.59049,0,0.00058626,1,1,1.3177e-07,7.7926e-08,5.2029e-09,
38,4.6796e-15,6.3233e-08,2.9254,0.59049,0,0.00057849,1,1,1.2845e-07,7.5987e-08,5.0701e-09,
39,4.4566e-15,6.1657e-08,2.9984,0.59049,0,0.00057091,1,1,1.2522e-07,7.4101e-08,4.9411e-09,
40,4.2456e-15,6.0131e-08,3.0706,0.59049,0,0.0005635,1,1,1.2209e-07,7.2273e-08,4.8162e-09,
41,4.0464e-15,5.8655e-08,3.1487,0.59049,0,0.00055626,1,1,1.1907e-07,7.0506e-08,4.6954e-09,
42,4.3555e-15,6.1062e-08,3.2292,0.6561,0,0.0006102,1,1,1.2408e-07,7.3541e-08,4.8937e-09,
43,4.3138e-15,6.0804e-08,3.3052,0.6561,0,0.00060166,1,1,1.2358e-07,7.328e-08,4.8729e-09,
44,4.1569e-15,5.9666e-08,3.3783,0.6561,0,0.00059333,1,1,1.2126e-07,7.1931e-08,4.78e-09,
45,3.969e-15,5.8264e-08,3.4521,0.6561,0,0.00058519,1,1,1.1839e-07,7.0254e-08,4.6655e-09,
46,3.7789e-15,5.6808e-08,3.5307,0.6561,0,0.00057725,1,1,1.154e-07,6.8507e-08,4.5464e-09,
47,3.5954e-15,5.5367e-08,3.6055,0.6561,0,0.0005695,1,1,1.1245e-07,6.6777e-08,4.4287e-09,
48,3.4212e-15,5.3965e-08,3.6768,0.6561,0,0.00056193,1,1,1.0958e-07,6.5092e-08,4.3141e-09,
49,3.2566e-15,5.2607e-08,3.7514,0.6561,0,0.00055453,1,1,1.0679e-07,6.3459e-08,4.2032e-09,
50,3.1013e-15,5.1295e-08,3.8275,0.6561,0,0.0005473,1,1,1.041e-07,6.1881e-08,4.0961e-09,
51,2.9548e-15,5.0027e-08,3.9048,0.6561,0,0.00054023,1,1,1.0151e-07,6.0356e-08,3.9926e-09,
52,2.8165e-15,4.8802e-08,3.981,0.6561,0,0.00053332,1,1,9.8994e-08,5.8881e-08,3.8926e-09,
53,3.0742e-15,5.1188e-08,4.0559,0.729,0,0.00058507,1,1,1.0397e-07,6.1896e-08,4.0888e-09,
54,3.0285e-15,5.0826e-08,4.1356,0.729,0,0.00057691,1,1,1.0324e-07,6.1496e-08,4.0595e-09,
55,2.905e-15,4.9755e-08,4.2077,0.729,0,0.00056894,1,1,1.0105e-07,6.0214e-08,3.9722e-09,
56,2.7674e-15,4.8526e-08,4.281,0.729,0,0.00056117,1,1,9.8536e-08,5.8735e-08,3.8721e-09,
57,2.6322e-15,4.7288e-08,4.3585,0.729,0,0.00055358,1,1,9.5998e-08,5.7241e-08,3.7711e-09,
58,2.5035e-15,4.6079e-08,4.436,0.729,0,0.00054616,1,1,9.3521e-08,5.5782e-08,3.6726e-09,
