"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.3128,4.6416,2.6845e-05,NaN,NaN,NaN,NaN,1,5.5822,1.8378e-08,1.0185e-09,
1,1.0816,1.6284,0.077144,0.20589,0,0.4366,1,3.7433,1.6371,0.014695,0.00091496,
2,0.93868,1.0196,0.15907,0.10942,0,0.63323,1,3.7433,1.0286,0.013756,0.0013757,
3,0.42671,0.49984,0.23526,0.6561,0,0.75802,1,3.7433,0.5051,0.026886,0.0032668,
4,0.25259,0.50588,0.30566,1,0,0.57996,1,3.7433,0.51016,0.047107,0.003164,
5,0.27255,0.53179,0.37393,1,0,0.57953,1,3.7433,0.53392,0.039019,0.0021597,
6,0.27287,0.095498,0.44339,1,0,0.25636,1,3.7433,0.095658,0.0043553,0.00031345,
7,0.27237,0.031366,0.51279,1,0,0.067618,1,3.7433,0.031369,0.00023097,2.8974e-05,
8,0.2723,0.011378,0.586,1,0,0.01704,1,3.7433,0.011378,1.4571e-05,1.6449e-06,
9,0.27229,0.004265,0.65562,1,0,0.0058085,1,3.7433,0.004265,1.5938e-06,1.6352e-07,
10,0.27229,0.0016358,0.72704,1,0,0.002161,1,3.7433,0.0016358,2.111e-07,2.1668e-08,
11,0.27229,0.00063233,0.79934,1,0,0.00082731,1,3.7433,0.00063233,3.0332e-08,3.1134e-09,
12,0.27229,0.0002452,0.87102,1,0,0.00031969,1,3.7433,0.0002452,4.493e-09,4.6115e-10,
13,0.27229,9.5202e-05,0.94251,1,0,0.00012396,1,3.7433,9.5202e-05,6.7336e-10,6.9109e-11,
14,0.27229,3.6981e-05,1.0171,1,0,4.8127e-05,1,3.7433,3.6981e-05,1.0137e-10,1.0404e-11,
15,0.27229,1.4368e-05,1.0896,1,0,1.8695e-05,1,3.7433,1.4368e-05,1.5288e-11,1.5691e-12,
16,0.27229,5.5826e-06,1.1777,1,0,7.2633e-06,1,3.7433,5.5826e-06,2.3074e-12,2.368e-13,
17,0.27229,2.1692e-06,1.2521,1,0,2.8221e-06,1,3.7433,2.1692e-06,3.4833e-13,3.5754e-14,
18,0.27229,8.4287e-07,1.3312,1,0,1.0966e-06,1,3.7433,8.4287e-07,5.2569e-14,5.3998e-15,
19,0.27229,3.2751e-07,1.4066,1,0,4.2609e-07,1,3.7433,3.2751e-07,8.0214e-15,8.2385e-16,
20,0.27229,1.2726e-07,1.4871,1,0,1.6556e-07,1,3.7433,1.2726e-07,1.2212e-15,1.1789e-16,
21,0.27229,4.945e-08,1.5699,1,0,6.4333e-08,1,3.7433,4.945e-08,2.2204e-16,2.5049e-17,
22,0.27229,1.9215e-08,1.6459,1,0,2.4998e-08,1,3.7433,1.9215e-08,4.4409e-16,3.629e-17,
23,0.27229,7.4661e-09,1.7243,1,0,9.7133e-09,1,3.7433,7.4661e-09,4.4409e-16,3.1711e-17,
