"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.52626,0.088473,0,1,3.139,
1,0.011389,1.6155,0.098304,0.0083727,0,0.70103,0.85367,
2,0.01845,1.6155,0.018866,0.0024727,0,0.26687,0.26164,
3,0.0214,0.14736,0.018866,0.0024727,0,0.37654,0.36962,
4,0.024424,0,0.018866,0.0024727,0,0.51234,0.50705,
5,0.030892,0,0.0143,0.0017217,0,0.66375,0.49279,
6,0.037686,0.04141,0.015783,0.0013042,0,0.73227,0.43992,
7,0.046264,0.022337,0.011831,0.00086433,0,0.80078,0.35521,
8,0.058533,0.016487,0.002025,0.00017736,0,0.2849,0.30004,
9,0.066528,0.052467,0.0012363,9.9365e-05,0,0.26636,0.22391,
10,0.075263,0.0033458,0.00075351,5.8599e-05,0,0.23179,0.10529,
11,0.078252,0.0012817,0.00075351,5.8599e-05,0,0.33014,0.14986,
12,0.087884,0,0.00050874,4.6074e-05,0,0.3466,0.16688,
13,0.10015,0.0012983,0.00010267,1.0568e-05,0,0.10267,0.14704,
14,0.10952,0.0026146,4.3918e-05,2.6134e-06,0,0.06433,0.057281,
15,0.11237,0.00021033,4.3918e-05,2.6134e-06,0,0.094198,0.083907,
16,0.12336,0,3.4233e-06,3.3432e-07,0,0.010825,0.011133,
17,0.1262,6.411e-05,3.4233e-06,3.3432e-07,0,0.015888,0.01634,
18,0.12899,0,3.4233e-06,3.3432e-07,0,0.023316,0.023981,
19,0.13179,0,3.4233e-06,3.3432e-07,0,0.034213,0.035192,
20,0.13468,0,3.4233e-06,3.3432e-07,0,0.050184,0.051629,
21,0.14607,0,1.72e-06,1.7195e-07,0,0.037031,0.045418,
22,0.15891,9.241e-06,1.0628e-07,1.0877e-08,0,0.0033608,0.0042851,
23,0.162,2.8223e-06,1.0628e-07,1.0877e-08,0,0.004933,0.0062897,
24,0.16599,0,1.0628e-07,1.0877e-08,0,0.0072406,0.0092319,
25,0.16958,0,1.0628e-07,1.0877e-08,0,0.010627,0.01355,
26,0.17329,0,1.0628e-07,1.0877e-08,0,0.015598,0.019888,
27,0.18618,0,3.1409e-08,3.6032e-09,0,0.0067668,0.010755,
28,0.18974,2.2269e-07,3.1409e-08,3.6032e-09,0,0.0099321,0.015785,
29,0.20788,0,2.8351e-09,3.8039e-10,0,0.0013159,0.0016119,
30,0.21107,5.457e-08,2.8351e-09,3.8039e-10,0,0.0019315,0.0023659,
