"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,4.1067e-09,5.1242e-10,0.25883,0.5,1.4409,
1,0.3239,2.8932,0.019618,0.00078187,0.013306,0.1937,0.048646,
2,0.61999,2.8932,0.0071665,0.00027283,0.0051378,0.1048,0.019434,
3,0.81766,0.88314,0.0034415,0.00011423,0.0021651,0.07401,0.0078177,
4,1.5982,0.26503,0.00036425,1.3597e-05,0.0004019,0.01882,0.0025747,
5,1.7921,0.93253,4.1805e-05,1.7845e-06,4.1566e-05,0.0067483,0.00077815,
6,2.0159,0.12795,2.4779e-06,2.0384e-07,8.4447e-07,0.0010986,0.00013127,
7,2.1824,0.057893,6.644e-07,4.5357e-08,1.8312e-08,6.644e-05,5.4705e-05,
8,2.219,0.0094469,6.7289e-07,7.2726e-08,6.0201e-09,9.8767e-05,6.6166e-05,
9,2.2344,0.00049186,5.17e-07,4.2017e-08,5.9906e-09,0.00011138,4.6141e-05,
10,2.2743,1.3412e-06,1.3955e-07,1.3047e-08,4.3977e-09,4.4129e-05,2.8364e-05,
11,2.4031,7.5691e-05,8.306e-08,6.8854e-09,1.687e-09,3.8553e-05,1.3691e-05,
12,2.4504,0.00030198,4.0711e-08,2.8767e-09,1.346e-09,2.7736e-05,1.389e-05,
13,2.5039,5.9014e-05,2.5655e-08,2.1931e-09,1.2018e-09,2.5655e-05,9.8637e-06,
14,2.6604,2.8043e-05,5.7846e-09,6.2238e-10,1.472e-10,8.4906e-06,5.7437e-06,
15,2.7527,0.00036155,3.6498e-09,3.5513e-10,4.4084e-11,7.8632e-06,4.4376e-06,
16,2.7674,3.8359e-05,3.366e-09,2.5427e-10,4.4074e-11,1.0644e-05,3.9708e-06,
17,2.7825,6.1469e-09,2.7058e-09,1.8647e-10,4.4067e-11,1.2559e-05,4.0253e-06,
18,2.7985,5.3044e-09,8.4916e-10,7.0872e-11,4.4053e-11,5.7853e-06,4.0146e-06,
19,2.8138,1.4921e-08,7.4475e-10,6.1512e-11,4.4045e-11,7.4475e-06,3.5989e-06,
20,2.8276,2.1521e-09,5.1367e-10,5.8963e-11,4.4036e-11,7.5396e-06,7.4937e-06,
21,2.845,4.1099e-09,5.0698e-10,3.3651e-11,4.4035e-11,1.0923e-05,3.7198e-06,
22,2.8592,6.5088e-10,1.499e-10,1.6066e-11,4.4028e-11,4.7404e-06,7.3452e-06,
23,2.8767,4.4195e-09,7.0701e-11,5.3189e-12,4.4027e-11,3.2817e-06,3.9238e-06,
24,2.8921,3.142e-10,1.5691e-10,2.1061e-11,4.4019e-11,1.069e-05,1.2453e-05,
25,2.9104,1.9512e-09,1.5418e-10,1.0005e-11,4.4019e-11,1.5418e-05,4.354e-06,
26,2.9271,2.2932e-10,1.1545e-10,1.1256e-11,4.4018e-11,1.6946e-05,2.0079e-05,
27,2.9468,1.4286e-09,4.2282e-11,3.0526e-12,4.4018e-11,9.1095e-06,6.2549e-06,
28,2.9631,1.6645e-10,3.5498e-11,4.572e-12,4.4016e-11,1.1225e-05,1.271e-05,
29,2.9822,4.5996e-10,2.9853e-11,2.0195e-12,4.4016e-11,1.3857e-05,4.1055e-06,
30,2.9983,5.1376e-11,2.1561e-11,2.3173e-12,4.4016e-11,1.4689e-05,1.7943e-05,
31,3.0188,1.7458e-10,6.57e-12,5.5283e-13,4.4016e-11,6.57e-06,3.6493e-06,
