"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.286,4.9412,2.5979e-05,NaN,NaN,NaN,NaN,1,5.889,2.6988e-08,2.4795e-09,
1,0.76976,1.2447,0.084196,0.22877,0,0.45017,1,21.6677,1.2475,0.002868,0.00030775,
2,0.42936,0.86767,0.1614,0.25419,0,0.37228,1,21.6677,0.86824,0.0055566,0.00046737,
3,0.20993,0.58855,0.242,0.31381,0,0.31754,1,21.6677,0.58887,0.0060309,0.00058954,
4,0.10071,0.41168,0.31659,0.31381,0,0.22776,1,21.6677,0.41188,0.0057325,0.00062986,
5,0.038269,0.25688,0.40088,0.38742,0,0.20108,1,21.6677,0.25707,0.005056,0.00065491,
6,0.00024142,0.031841,0.47435,1,0,0.29864,1,21.6677,0.033861,0.0085646,0.00064694,
7,9.542e-08,0.0022015,0.54939,1,0,0.030946,1,21.6677,0.0022116,0.00017094,1.0868e-05,
8,8.2003e-13,3.5611e-06,0.62268,1,0,0.00066801,1,21.6677,3.5613e-06,1.903e-08,1.7444e-09,
9,1.9309e-19,4.0163e-11,0.69657,1,0,1.9311e-06,1,21.6677,7.2316e-11,9.5168e-13,6.6563e-14,
