"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.58672,5.7413,2.5636e-05,NaN,NaN,NaN,NaN,1,6.5023,1.3245e-08,1.303e-09,
1,0.19979,0.53448,0.073966,0.4783,0,1.2029,1,1,0.55414,0.054812,0.0045803,
2,0.021865,0.14969,0.14391,1,0,1.0382,1,1,0.15054,0.0094264,0.00095291,
3,0.0077947,0.045477,0.21799,0.81,0,0.29976,1,1,0.051166,0.017705,0.0010987,
4,0.0060392,0.028085,0.30158,0.729,0,0.37,1,1,0.032807,0.008546,0.00094451,
5,0.004878,0.019269,0.38213,0.4783,0,0.3979,1,1,0.024341,0.0083904,0.00088227,
6,0.0042316,0.015668,0.4594,0.4783,0,0.32519,1,1,0.02492,0.016489,0.00088994,
7,0.003396,0.018356,0.52996,1,0,0.33421,1,1,0.020819,0.0078245,0.00036178,
8,0.0032734,0.018392,0.6135,0.038152,0,0.053349,1,1,0.02083,0.0074966,0.00036215,
9,0.0031638,0.018549,0.69942,0.030903,0,0.043393,1,1,0.020953,0.0072503,0.00036378,
10,0.0030144,0.017665,0.78163,0.05815,0,0.048646,1,1,0.020062,0.0068211,0.00036394,
11,0.0021837,0.011138,0.85434,0.4783,0,0.15912,1,1,0.014328,0.0076323,0.0003751,
12,0.0018371,0.012751,0.93232,0.10942,0,0.14847,1,1,0.016011,0.0087039,0.00035552,
13,0.001179,0.0069881,1.0049,0.6561,0,0.16528,1,1,0.010981,0.0072725,0.00034358,
14,0.00094424,0.0093619,1.0872,0.25419,0,0.24943,1,1,0.011321,0.0040876,0.00033301,
15,0.00017967,0.007238,1.158,1,0,0.24847,1,1,0.0088986,0.002996,0.00032802,
16,8.2033e-05,0.0052786,1.234,0.34868,0,0.12044,1,1,0.0075039,0.0030928,0.0003293,
17,1.8852e-05,0.0025517,1.306,1,0,0.15791,1,1,0.004695,0.0022137,0.0002209,
18,1.9119e-06,0.00058099,1.381,1,0,0.079118,1,1,0.0010721,0.00045479,5.9277e-05,
19,7.6517e-07,0.00022228,1.4585,1,0,0.055522,1,1,0.000515,0.00028978,2.7776e-05,
20,3.6011e-07,0.00022985,1.5328,1,0,0.041536,1,1,0.0005342,0.00031355,2.771e-05,
21,1.9735e-07,0.0001003,1.6097,1,0,0.029978,1,1,0.00026477,0.00016332,1.454e-05,
22,1.1079e-07,0.0001043,1.691,0.81,0,0.024432,1,1,0.00027464,0.00016547,1.41e-05,
23,5.6968e-08,7.9121e-05,1.7607,1,0,0.024324,1,1,0.0002176,0.000136,1.1427e-05,
24,2.7682e-08,5.2132e-05,1.8333,1,0,0.019636,1,1,0.00014801,9.265e-05,7.5619e-06,
25,1.2452e-08,3.9345e-05,1.9059,1,0,0.017221,1,1,0.00011305,7.1849e-05,5.8083e-06,
26,4.919e-09,2.3455e-05,1.9795,1,0,0.01336,1,1,6.8565e-05,4.3731e-05,3.478e-06,
27,1.6003e-09,1.4694e-05,2.0515,1,0,0.010637,1,1,4.3136e-05,2.7726e-05,2.1887e-06,
28,3.9092e-10,6.654e-06,2.1223,1,0,0.0071863,1,1,1.9619e-05,1.2672e-05,9.9311e-07,
29,7.2048e-11,2.1822e-06,2.1935,1,0,0.0041266,1,1,6.4426e-06,4.1749e-06,3.2588e-07,
30,1.3435e-11,4.2553e-07,2.2654,1,0,0.0018248,1,1,1.2572e-06,8.1568e-07,6.3539e-08,
31,2.6243e-12,8.3266e-08,2.3354,1,0,0.00080673,1,1,2.4532e-07,1.5909e-07,1.2393e-08,
32,5.2296e-13,1.6582e-08,2.4083,1,0,0.00035676,1,1,4.8057e-08,3.1086e-08,2.4211e-09,
33,1.0704e-13,3.5513e-09,2.4815,1,0,0.00015781,1,1,9.5192e-09,6.0801e-09,4.7329e-10,
