"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.92552,5.6089,2.8111e-05,NaN,NaN,NaN,NaN,1,6.2276,9.0271e-09,5.1979e-10,
1,0.12677,0.74017,0.044311,0.9,0,2.6242,1,1,0.76825,0.10978,0.0075841,
2,0.054248,0.28919,0.086162,0.9,0,2.501,1,1,0.29894,0.072118,0.0035347,
3,0.037783,0.21992,0.13212,0.1853,0,0.89999,1,1,0.23675,0.085451,0.0036455,
4,0.014641,0.1043,0.17827,0.43047,0,0.62502,1,1,0.12606,0.057663,0.0039928,
5,0.0085224,0.012179,0.21719,1,0,0.71709,1,1,0.014891,0.0066946,0.00048669,
6,0.0083239,0.016155,0.27986,0.025032,0,0.34921,1,1,0.019306,0.0099534,0.00047278,
7,0.0083069,0.020264,0.35566,0.00131,0,0.029899,1,1,0.023138,0.0099708,0.00047317,
8,0.0082511,0.012417,0.42981,0.0051538,0,0.068378,1,1,0.016591,0.010006,0.00047452,
9,0.0081738,0.010741,0.50087,0.0078552,0,0.078404,1,1,0.015271,0.010072,0.00047643,
10,0.0081035,0.014184,0.57257,0.0057264,0,0.071636,1,1,0.017836,0.010127,0.00047807,
11,0.0061845,0.016789,0.62946,0.098477,0,0.83536,1,1,0.018624,0.0072335,0.0004187,
12,0.0050432,0.029739,0.67663,0.12158,0,0.20559,1,1,0.030626,0.005491,0.00043188,
13,0.0037638,0.0394,0.73642,0.079766,0,0.18001,1,1,0.04022,0.0053125,0.00045504,
14,0.0031703,0.029527,0.79988,0.027813,0,0.064846,1,1,0.033429,0.0056175,0.00046979,
15,0.002642,0.038407,0.86258,0.025032,0,0.048385,1,1,0.039722,0.0058616,0.00048327,
16,0.00227,0.059099,0.92649,0.014781,0,0.084035,1,1,0.059955,0.005978,0.00049272,
17,0.0020853,0.032046,0.98886,0.020276,0,0.30235,1,1,0.033139,0.0057844,0.00049633,
18,0.0016963,0.059742,1.0557,0.022528,0,0.074317,1,1,0.060345,0.0059167,0.00050351,
19,0.0012649,0.028716,1.1135,0.088629,0,0.16067,1,1,0.029831,0.0054248,0.00050905,
20,0.0003613,0.025076,1.1679,0.20589,0,0.29225,1,1,0.026434,0.0064823,0.00051439,
21,6.9644e-05,0.00972,1.2165,0.81,0,1.0343,1,1,0.013215,0.0067576,0.00050916,
22,1.9466e-06,0.0012169,1.2651,1,0,0.26718,1,1,0.0015001,0.00072102,4.8997e-05,
23,3.4483e-08,0.0001456,1.3135,1,0,0.10018,1,1,0.00016601,6.0366e-05,4.2801e-06,
24,7.2762e-12,2.2333e-06,1.361,1,0,0.0045445,1,1,2.5448e-06,9.4198e-07,7.3809e-08,
25,2.6093e-17,2.4233e-08,1.4085,1,0,0.0024093,1,1,2.4326e-08,1.3788e-09,1.169e-10,
26,1.0005e-17,2.149e-08,1.4511,1,0,0.0021492,1,1,2.1513e-08,1.1751e-12,1.0733e-13,
27,8.1426e-18,1.948e-08,1.4943,1,0,0.0019482,1,1,1.9503e-08,1.0858e-13,8.5452e-15,
28,6.7998e-18,1.7843e-08,1.5371,1,0,0.0017845,1,1,1.7865e-08,7.4607e-14,5.8564e-15,
29,5.8013e-18,1.6483e-08,1.5818,1,0,0.0016485,1,1,1.6505e-08,5.2403e-14,4.0783e-15,
30,5.0376e-18,1.5337e-08,1.6305,1,0,0.0015338,1,1,1.5358e-08,3.8192e-14,2.9404e-15,
31,4.4393e-18,1.4356e-08,1.6836,1,0,0.0014357,1,1,1.4377e-08,2.7867e-14,2.1519e-15,
32,3.961e-18,1.3507e-08,1.7466,1,0,0.0013509,1,1,1.3527e-08,2.1427e-14,1.622e-15,
33,3.5715e-18,1.2764e-08,1.7981,1,0,0.0012766,1,1,1.2784e-08,1.6431e-14,1.2264e-15,
34,3.2494e-18,1.2109e-08,1.8458,1,0,0.001211,1,1,1.2129e-08,1.3101e-14,9.6104e-16,
35,5.0522e-15,2.6685e-07,1.8946,1,0,0.026693,1,1,2.6761e-07,4.1024e-10,2.768e-11,
36,3.587e-15,2.0737e-07,1.9419,1,0,0.020744,1,1,2.0812e-07,5.4753e-11,3.7807e-12,
37,2.6201e-15,1.7048e-07,1.9907,1,0,0.017056,1,1,1.7122e-07,3.0566e-11,1.997e-12,
38,2.001e-15,1.4465e-07,2.0381,1,0,0.014472,1,1,1.4537e-07,1.7986e-11,1.1714e-12,
39,1.5763e-15,1.2542e-07,2.0916,1,0,0.012549,1,1,1.2613e-07,1.1218e-11,7.309e-13,
40,1.2725e-15,1.1056e-07,2.1409,1,0,0.011063,1,1,1.1124e-07,7.2269e-12,4.7175e-13,
41,1.048e-15,9.8728e-08,2.1906,1,0,0.0098796,1,1,9.9387e-08,4.7604e-12,3.1166e-13,
42,3.224e-16,5.6837e-08,2.2385,1,0,0.0056884,1,1,5.7229e-08,1.1675e-11,8.6007e-13,
43,2.8122e-16,5.2619e-08,2.2878,1,0,0.0052665,1,1,5.2997e-08,8.1779e-13,5.118e-14,
44,2.4814e-16,4.895e-08,2.3352,1,0,0.0048995,1,1,4.9315e-08,6.4293e-13,4.0499e-14,
45,2.2046e-16,4.5731e-08,2.384,1,0,0.0045776,1,1,4.6084e-08,5.1026e-13,3.2198e-14,
46,1.9708e-16,4.2886e-08,2.4317,1,0,0.004293,1,1,4.3228e-08,4.0834e-13,2.579e-14,
47,1.7721e-16,4.0359e-08,2.4807,1,0,0.0040401,1,1,4.069e-08,3.2851e-13,2.0794e-14,
48,1.6039e-16,3.813e-08,2.5283,1,0,0.0038172,1,1,3.8451e-08,2.6223e-13,1.6623e-14,
49,1.4627e-16,3.6193e-08,2.5778,1,0,0.0036234,1,1,3.6506e-08,2.065e-13,1.3063e-14,
50,1.3391e-16,3.4433e-08,2.6255,1,0,0.0034474,1,1,3.4738e-08,1.6842e-13,1.0703e-14,
51,1.2304e-16,3.2827e-08,2.6739,1,0,0.0032868,1,1,3.3125e-08,1.38e-13,8.7881e-15,
