"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.77271,6.9027,2.7837e-05,NaN,NaN,NaN,NaN,1,6.9244,1.2342e-08,8.6799e-10,
1,0.61869,3.4013,0.12041,2.3905e-05,0,0.52774,1,3.4759,3.4019,0.011702,0.00063253,
2,0.25502,0.77847,0.1978,0.15009,0,1.0567,1,3.4759,0.79091,0.051293,0.0018357,
3,0.16551,0.71945,0.28119,0.10942,0,0.3494,1,3.4759,0.72767,0.04302,0.0021823,
4,0.13603,0.58545,0.36492,0.030903,0,0.24223,1,3.4759,0.60905,0.041085,0.0023063,
5,0.055131,0.31801,0.44445,0.25419,0,0.76529,1,3.4759,0.33231,0.057944,0.0025397,
6,0.021258,0.16242,0.52584,0.31381,0,0.56152,1,3.4759,0.17333,0.040978,0.0024605,
7,0.009928,0.095379,0.60395,0.53144,0,4.901,1,3.4759,0.1256,0.075474,0.0024571,
8,0.0064606,0.35182,0.67882,0.22877,0,4.0902,1,3.4759,0.35623,0.030679,0.0022599,
9,0.0090265,0.10177,0.75892,0.59049,0,2.9449,1,3.4759,0.11387,0.040827,0.001897,
10,0.011676,0.13816,0.83279,0.81,0,5.5261,1,3.4759,0.14457,0.03085,0.0016201,
11,0.0050196,0.080811,0.91556,0.25419,0,5.5421,1,3.4759,0.08917,0.022563,0.0016427,
12,0.0045826,0.052651,0.9896,1,0,4.8469,1,3.4759,0.066437,0.026512,0.001582,
13,0.0072215,0.060189,1.079,0.020276,0,1.2386,1,3.4759,0.072435,0.025974,0.0015586,
14,0.0010686,0.021942,1.1562,0.53144,0,2.8219,1,3.4759,0.038513,0.018925,0.0014118,
15,0.0018919,0.045738,1.2317,0.6561,0,2.1637,1,3.4759,0.051506,0.021236,0.00078385,
16,0.00067637,0.027286,1.3173,0.025032,0,1.1008,1,3.4759,0.034909,0.018446,0.00075231,
17,0.014892,0.08613,1.3917,0.53144,0,4.2321,1,3.4759,0.087331,0.011836,0.00055592,
18,0.0097232,0.020401,1.4785,0.10942,0,0.8359,1,3.4759,0.038341,0.011254,0.00055191,
19,0.0095339,0.08286,1.5708,0.030903,0,0.21231,1,3.4759,0.083985,0.010668,0.00055195,
20,0.0081234,0.011196,1.6559,0.042391,0,0.25118,1,3.4759,0.028877,0.01102,0.00055847,
21,0.011305,0.10633,1.7417,0.20589,0,1.4741,1,3.4759,0.10716,0.011484,0.00045933,
22,0.0020308,0.1547,1.8256,0.25419,0,1.7733,1,3.4759,0.15523,0.010393,0.00044304,
23,0.00058597,0.026256,1.9198,0.22877,0,2.1731,1,3.4759,0.029318,0.010265,0.00041531,
24,0.00092167,0.038514,1.9968,0.53144,0,1.7433,1,3.4759,0.039268,0.0055987,0.00031138,
25,0.00082111,0.034297,2.0976,0.030903,0,0.18697,1,3.4759,0.035141,0.0056409,0.00031097,
26,0.0004197,0.024682,2.1839,0.20589,0,1.069,1,3.4759,0.026048,0.0069461,0.00031087,
27,0.00027101,0.020884,2.2554,1,0,1.3412,1,3.4759,0.020893,0.00042381,2.4114e-05,
28,7.9228e-05,0.010422,2.3286,0.6561,0,0.91625,1,3.4759,0.010439,0.00047596,2.3436e-05,
29,0.00016338,0.016294,2.4013,1,0,1.1038,1,3.4759,0.016297,0.00031409,7.7827e-06,
30,2.9827e-05,0.0069835,2.4814,0.43047,0,0.50838,1,3.4759,0.0069882,0.00025108,6.9283e-06,
31,7.2445e-08,0.00034207,2.5558,1,0,0.14457,1,3.4759,0.00034679,5.5222e-05,1.555e-06,
32,1.685e-15,1.7446e-08,2.6417,1,0,0.00081723,1,3.4759,2.0082e-08,8.3965e-09,3.113e-10,
33,1.6123e-17,3.0908e-11,2.7277,1,0,3.3559e-06,1,3.4759,7.0539e-11,6.7446e-14,2.9055e-15,
