"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.36156,4.7358,2.785e-05,NaN,NaN,NaN,NaN,1,5.169,7.7604e-09,8.0189e-10,
1,0.054972,0.43126,0.049173,0.59049,0,1.0807,1,1,0.45033,0.038934,0.0055119,
2,0.04695,0.27226,0.10099,0.088629,0,0.69519,1,1,0.28452,0.0465,0.0051924,
3,0.0057911,0.092156,0.14359,1,0,0.73924,1,1,0.09421,0.017061,0.0012323,
4,0.0012106,0.039117,0.18807,0.4783,0,0.75078,1,1,0.044123,0.015371,0.0012466,
5,3.2798e-06,0.0014314,0.22985,1,0,0.39699,1,1,0.0015368,0.00036314,4.0932e-05,
6,8.2526e-10,1.6829e-05,0.26972,1,0,0.034618,1,1,2.8743e-05,1.5316e-05,1.6618e-06,
7,1.9572e-13,3.611e-07,0.3119,1,0,0.01512,1,1,1.2775e-06,9.1054e-07,8.451e-08,
8,3.2995e-14,1.5937e-07,0.35449,1,0,0.0093298,1,1,5.9036e-07,4.3551e-07,3.7821e-08,
9,7.5753e-15,8.4425e-08,0.39785,1,0,0.0062375,1,1,2.6293e-07,1.9197e-07,1.6466e-08,
10,2.6517e-15,5.5643e-08,0.44017,1,0,0.0046235,1,1,1.4596e-07,1.045e-07,8.8807e-09,
11,1.2719e-15,4.2228e-08,0.48369,1,0,0.0037229,1,1,9.6301e-08,6.7271e-08,5.6741e-09,
12,4.5744e-16,2.9117e-08,0.52743,1,0,0.0027162,1,1,5.4046e-08,3.5492e-08,2.9749e-09,
13,2.8561e-16,2.4597e-08,0.56977,1,0,0.0023354,1,1,4.1522e-08,2.6131e-08,2.1797e-09,
14,1.9006e-16,2.1257e-08,0.61334,1,0,0.0020426,1,1,3.316e-08,1.9914e-08,1.6542e-09,
15,1.3296e-16,1.8689e-08,0.65565,1,0,0.0018111,1,1,2.7311e-08,1.5604e-08,1.2913e-09,
16,9.6811e-17,1.6655e-08,0.69725,1,0,0.001624,1,1,2.3058e-08,1.2509e-08,1.0317e-09,
17,7.282e-17,1.5004e-08,0.73926,1,0,0.0014697,1,1,1.9863e-08,1.0218e-08,8.4017e-10,
18,5.6271e-17,1.3638e-08,0.78152,1,0,0.0013406,1,1,1.7395e-08,8.4817e-09,6.9542e-10,
19,4.4479e-17,1.249e-08,0.82358,1,0,0.0012311,1,1,1.5443e-08,7.137e-09,5.8364e-10,
20,3.584e-17,1.1512e-08,0.86614,1,0,0.0011371,1,1,1.3867e-08,6.0768e-09,4.9575e-10,
21,2.9366e-17,1.067e-08,0.91217,1,0,0.0010558,1,1,1.2574e-08,5.2287e-09,4.2561e-10,
22,2.3806e-17,9.8388e-09,0.95526,1,0,0.00097506,1,1,1.1354e-08,4.4521e-09,3.6164e-10,
23,1.8673e-17,8.943e-09,0.99877,1,0,0.00088766,1,1,1.01e-08,3.6842e-09,2.9869e-10,
24,1.4991e-17,8.195e-09,1.0435,1,0,0.00081439,1,1,9.0971e-09,3.0969e-09,2.5063e-10,
