"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,7.1163e-09,2.7376e-10,0.34142,7.1163e-08,0.74715,
1,0.089011,1.0931,0.0018822,8.379e-05,0.00025871,0.018819,0.0020615,
2,0.20049,1.0931,7.9282e-05,5.9124e-06,0.00010307,0.0011637,0.00067937,
3,0.20792,0.62932,9.4727e-05,4.364e-06,0.00010301,0.0020408,0.00045977,
4,0.22286,0.00018976,6.7134e-05,3.7893e-06,0.00010292,0.002123,0.00024658,
5,0.22988,0.00075002,5.2104e-05,2.393e-06,0.00010297,0.0024184,0.00020938,
6,0.23815,3.7506e-05,3.1226e-05,1.6978e-06,0.00010302,0.0021274,0.00014255,
7,0.38147,4.6882e-05,2.1663e-05,1.1601e-06,0.00010244,0.0021663,8.786e-05,
8,0.39183,0.010736,1.4743e-05,7.5089e-07,0.00010245,0.002164,6.6396e-05,
9,1.1243,1.5391e-05,1.0092e-05,4.5242e-07,9.9102e-05,0.0021742,0.0003923,
10,1.1459,0.25229,6.4355e-06,2.8446e-07,9.9036e-05,0.0020351,2.5686e-05,
11,1.3985,0.00038985,4.3601e-06,1.9413e-07,9.8915e-05,0.0020238,9.9216e-06,
12,1.4102,0.005586,2.9901e-06,1.3258e-07,9.8919e-05,0.0020372,1.281e-05,
13,1.4245,2.9366e-06,2.0251e-06,9.0216e-08,9.8921e-05,0.0020251,5.5017e-06,
14,1.443,2.0516e-06,1.3778e-06,6.1463e-08,9.8922e-05,0.0020223,6.5546e-06,
15,1.4631,1.3817e-06,9.3967e-07,4.1881e-08,9.8923e-05,0.0020244,5.2106e-06,
16,1.4808,9.362e-07,6.4035e-07,2.8485e-08,9.8924e-05,0.002025,6.2437e-06,
17,1.4969,6.394e-07,4.3804e-07,1.9441e-08,9.8924e-05,0.0020332,7.7152e-06,
18,1.5125,4.324e-07,2.9771e-07,1.3249e-08,9.8925e-05,0.0020283,5.4226e-06,
19,1.5293,2.9938e-07,2.0328e-07,9.0268e-09,9.8925e-05,0.0020328,7.1882e-06,
20,1.5448,2.0163e-07,1.3876e-07,6.1173e-09,9.8925e-05,0.0020368,1.6808e-05,
21,1.5617,1.3788e-07,9.4237e-08,4.1885e-09,9.8925e-05,0.0020303,6.418e-06,
22,1.577,9.4815e-08,6.4395e-08,2.8391e-09,9.8925e-05,0.0020363,2.3008e-05,
23,1.5919,6.3726e-08,4.4038e-08,1.9568e-09,9.8925e-05,0.0020441,1.0321e-05,
24,1.6071,4.3453e-08,3.0009e-08,1.3238e-09,9.8925e-05,0.0020445,1.9662e-05,
25,1.6224,3.0064e-08,2.0385e-08,9.047e-10,9.8925e-05,0.0020385,9.2977e-06,
26,1.6363,2.0436e-08,1.3253e-08,5.8596e-10,9.8925e-05,0.0019453,5.1404e-05,
27,1.6507,1.5235e-08,9.0982e-09,3.9784e-10,9.8925e-05,0.0019601,8.186e-05,
28,1.6635,8.8391e-09,6.371e-09,2.9481e-10,9.8925e-05,0.0020147,0.00014527,
29,1.6775,5.7545e-09,4.5676e-09,2.1301e-10,9.8925e-05,0.0021201,0.00038816,
30,1.6915,4.1744e-09,3.4212e-09,1.4635e-10,9.8925e-05,0.0023308,0.00020244,
31,1.7059,2.5114e-09,2.146e-09,9.2375e-11,9.8925e-05,0.002146,9.0978e-05,
32,1.7197,2.7022e-09,2.0371e-09,9.0873e-11,9.8925e-05,0.0020371,5.9709e-05,
33,1.734,2.8017e-10,2.0295e-09,9.0346e-11,9.8925e-05,0.0020295,5.9351e-06,
34,1.7473,6.7235e-11,2.0237e-09,9.0014e-11,9.8925e-05,0.0020237,6.1689e-06,
35,1.7606,4.7861e-11,2.027e-09,9.0311e-11,9.8925e-05,0.002027,5.5671e-06,
36,1.7734,4.5901e-11,2.0237e-09,8.9878e-11,9.8925e-05,0.0020237,8.4048e-06,
37,1.7873,8.6546e-11,2.0256e-09,9.0237e-11,9.8925e-05,0.0020256,5.5715e-06,
38,1.8007,2.8605e-11,2.0261e-09,9.0058e-11,9.8925e-05,0.0020261,6.7187e-06,
39,1.8141,8.5046e-11,2.0257e-09,9.0208e-11,9.8925e-05,0.0020257,8.2783e-06,
40,1.8278,4.9007e-11,2.0258e-09,9.0175e-11,9.8925e-05,0.0020258,5.4139e-06,
41,1.8407,2.7699e-11,2.0259e-09,9.027e-11,9.8925e-05,0.0020259,6.59e-06,
42,1.8544,8.515e-11,2.0258e-09,9.0171e-11,9.8925e-05,0.0020258,5.5219e-06,
43,1.8673,2.7604e-11,2.0258e-09,9.0287e-11,9.8925e-05,0.0020258,5.9329e-06,
44,1.8805,8.4453e-11,2.0258e-09,9.0056e-11,9.8925e-05,0.0020258,7.3138e-06,
45,1.8947,4.8573e-11,2.0258e-09,9.0251e-11,9.8925e-05,0.0020258,5.2263e-06,
46,1.9069,2.6212e-11,2.0257e-09,8.9782e-11,9.8925e-05,0.0020257,1.3343e-05,
47,1.9211,3.2172e-10,2.0258e-09,9.0186e-11,9.8925e-05,0.0020258,5.3482e-06,
48,1.9335,2.4281e-11,2.0258e-09,9.0345e-11,9.8925e-05,0.0020258,7.8691e-06,
49,1.9473,1.6341e-10,2.0258e-09,9.0113e-11,9.8925e-05,0.0020258,6.3916e-06,
50,1.9609,3.0605e-11,2.0258e-09,9.0253e-11,9.8925e-05,0.0020258,5.1739e-06,
51,1.9719,2.5496e-11,2.0257e-09,8.904e-11,9.8925e-05,0.0020257,3.1885e-05,
52,1.9866,1.2654e-09,2.0258e-09,9.0114e-11,9.8925e-05,0.0020258,5.9519e-06,
53,1.9999,4.6793e-11,2.0258e-09,9.0283e-11,9.8925e-05,0.0020258,5.9535e-06,
54,2.0131,4.6167e-11,2.0258e-09,9.0089e-11,9.8925e-05,0.0020258,6.32e-06,
55,2.0267,4.6739e-11,2.0258e-09,9.0289e-11,9.8925e-05,0.0020258,6.3231e-06,
56,2.04,4.6656e-11,2.0258e-09,9.0058e-11,9.8925e-05,0.0020258,6.8398e-06,
57,2.0539,4.7335e-11,2.0258e-09,9.0248e-11,9.8925e-05,0.0020258,5.3939e-06,
58,2.0669,2.7083e-11,2.0258e-09,9.0118e-11,9.8925e-05,0.0020258,6.0079e-06,
59,2.0807,8.4622e-11,2.0258e-09,9.0239e-11,9.8925e-05,0.0020258,7.0569e-06,
60,2.0945,4.7819e-11,2.0258e-09,9.0204e-11,9.8925e-05,0.0020258,5.2776e-06,
61,2.1071,2.651e-11,2.0259e-09,9.0304e-11,9.8925e-05,0.0020259,8.2048e-06,
62,2.1208,1.6376e-10,2.0258e-09,9.0151e-11,9.8925e-05,0.0020258,5.9966e-06,
63,2.1341,2.966e-11,2.0258e-09,9.0273e-11,9.8925e-05,0.0020258,5.5006e-06,
64,2.1469,4.5348e-11,2.0257e-09,9.0025e-11,9.8925e-05,0.0020257,8.8319e-06,
65,2.1611,8.7027e-11,2.0258e-09,9.0225e-11,9.8925e-05,0.0020258,5.1776e-06,
66,2.1719,1.8049e-11,2.026e-09,9.0404e-11,9.8925e-05,0.002026,2.6765e-05,
67,2.1867,1.2641e-09,2.0258e-09,9.0228e-11,9.8925e-05,0.0020258,6.4716e-06,
68,2.2004,4.5777e-11,2.0258e-09,9.0202e-11,9.8925e-05,0.0020258,5.2221e-06,
69,2.2126,2.6001e-11,2.0258e-09,9.0355e-11,9.8925e-05,0.0020258,1.147e-05,
70,2.2267,3.21e-10,2.0258e-09,9.0242e-11,9.8925e-05,0.0020258,5.3848e-06,
71,2.2397,2.3387e-11,2.0258e-09,9.0101e-11,9.8925e-05,0.0020258,5.7385e-06,
72,2.253,8.4365e-11,2.0258e-09,9.0221e-11,9.8925e-05,0.0020258,1.0911e-05,
73,2.2675,8.7953e-11,2.0258e-09,9.0261e-11,9.8925e-05,0.0020258,5.1974e-06,
74,2.2797,1.9807e-11,2.0262e-09,8.9172e-11,9.8925e-05,0.0020262,1.9119e-05,
75,2.2939,6.3565e-10,2.0258e-09,9.0106e-11,9.8925e-05,0.0020258,5.7653e-06,
