"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,2.1529e-08,1.3573e-09,1.7882,1,5.164,5.0766,
1,0.61094,9.1196,3.3333,1.2857,0.17598,0.16282,1.048,2.2763,0.0023482,
2,1.0766,9.1196,3.3333,0.17657,0.017394,0.004575,0.084587,0.25441,0.00032925,
3,1.1319,7.4639,3.3333,0.017007,0.0013133,0.00027374,0.027898,0.020732,0.00041911,
4,1.1709,0.37206,3.3333,0.005785,0.00032439,3.2602e-05,0.0086148,0.0063231,0.0002242,
5,1.2066,0.038587,3.3333,0.0016936,0.00013044,4.0949e-06,0.0029693,0.0021549,0.00019785,
6,1.2334,0.014512,3.3333,0.00066627,4.8478e-05,5.947e-07,0.00082806,0.00078665,0.00013713,
7,1.2616,0.0041982,3.3333,0.00019387,1.4987e-05,6.6278e-08,0.00022742,0.00027582,9.9464e-05,
8,1.2764,0.0038284,3.3333,4.6667e-05,5.264e-06,9.7907e-09,7.1859e-05,8.97e-05,5.0354e-05,
9,1.2838,0.00069622,3.3333,2.0846e-05,2.5753e-06,5.3542e-09,6.1729e-05,4.435e-05,2.9437e-05,
10,1.2933,9.1884e-05,3.3333,6.0818e-06,6.4662e-07,6.6857e-09,6.5527e-05,2.9699e-05,2.7968e-05,
11,1.3118,6.7105e-05,11.1111,1.7627e-05,1.6475e-06,2.8048e-10,1.8042e-05,3.2043e-05,1.6866e-05,
12,1.3312,0.00070037,11.1111,1.7628e-06,1.989e-07,2.7351e-10,1.1037e-05,1.1135e-05,1.0741e-05,
13,1.3408,4.9666e-05,11.1111,7.1562e-07,8.2193e-08,2.3006e-10,1.0649e-05,9.8015e-06,9.7387e-06,
14,1.3585,9.8301e-06,37.037,1.3253e-06,1.4156e-07,2.9897e-11,7.6445e-06,5.8393e-06,5.4666e-06,
15,1.3726,5.2627e-05,37.037,1.7444e-07,1.7735e-08,2.8315e-11,3.4309e-06,3.7104e-06,3.7008e-06,
16,1.3952,5.831e-06,37.037,4.1557e-08,4.8896e-09,8.9394e-12,2.5219e-06,2.1183e-06,2.1172e-06,
17,1.4051,1.3441e-05,37.037,2.7061e-08,2.477e-09,7.8968e-12,2.8418e-06,2.0883e-06,2.088e-06,
18,1.4407,5.6681e-07,123.4568,6.3434e-08,7.0896e-09,1.0012e-12,6.6204e-07,1.2337e-06,1.2296e-06,
19,1.4513,1.0746e-05,123.4568,9.2694e-09,7.4316e-10,9.3819e-13,1.1146e-06,9.9273e-07,9.9264e-07,
20,1.4783,1.7803e-07,123.4568,5.7438e-09,8.2918e-10,2.3093e-13,4.0553e-07,3.6715e-07,3.6699e-07,
21,1.4874,1.8783e-06,411.5226,4.6441e-09,4.5215e-10,2.2953e-13,3.6966e-07,3.6921e-07,3.6915e-07,
22,1.4988,1.4079e-08,411.5226,1.229e-09,1.2518e-10,2.2801e-13,7.8076e-07,5.2035e-07,5.2034e-07,
23,1.5094,1.265e-08,1371.7421,3.3154e-09,3.0109e-10,2.2424e-13,6.7354e-07,4.2128e-07,4.2125e-07,
24,1.5207,2.1459e-08,1371.7421,1.3148e-09,1.222e-10,2.2345e-13,1.22e-06,7.7243e-07,7.7243e-07,
25,1.5306,1.7939e-08,1371.7421,9.2973e-10,8.9097e-11,2.2299e-13,2.0207e-06,1.956e-06,1.956e-06,
26,1.5415,6.993e-09,4572.4737,1.32e-09,8.9025e-11,2.2285e-13,2.6368e-07,3.0116e-07,3.0115e-07,
27,1.5534,2.6681e-09,4572.4737,3.431e-10,3.1328e-11,2.2278e-13,1.5623e-06,8.0971e-07,8.0971e-07,
28,1.5651,1.4754e-09,15241.579,4.2988e-10,3.6084e-11,2.2254e-13,6.0498e-07,8.1789e-07,8.1789e-07,
29,1.5771,2.9039e-09,15241.579,1.5204e-10,1.5543e-11,2.225e-13,2.7206e-06,1.9012e-06,1.9012e-06,
30,1.5891,9.117e-10,15241.579,4.1747e-11,4.028e-12,2.2249e-13,2.3371e-06,1.5262e-06,1.5262e-06,
31,1.6008,7.3216e-10,50805.2634,1.1155e-10,8.5772e-12,2.2244e-13,9.3158e-07,6.4024e-07,6.4024e-07,
32,1.6136,2.671e-10,50805.2634,5.2296e-11,5.1565e-12,2.2245e-13,2.02e-06,1.3679e-06,1.3679e-06,
33,1.6267,1.642e-10,50805.2634,1.1227e-11,9.2142e-13,2.2243e-13,2.5904e-06,1.4348e-06,1.4348e-06,
34,1.6395,1.8418e-10,169350.8781,3.8525e-11,3.569e-12,2.2243e-13,1.3831e-06,1.8143e-06,1.8143e-06,
35,1.6536,1.851e-10,169350.8781,2.9851e-11,2.6169e-12,2.2242e-13,4.4222e-06,2.2678e-06,2.2678e-06,
36,1.6674,5.1051e-11,564502.9269,3.2926e-11,2.1515e-12,2.2242e-13,4.621e-06,5.7095e-06,5.7095e-06,
37,1.6824,1.615e-10,564502.9269,1.1901e-11,1.113e-12,2.2242e-13,3.8081e-06,1.9177e-06,1.9177e-06,
38,1.6994,4.4144e-11,564502.9269,4.0413e-12,3.6584e-13,2.2242e-13,6.0894e-06,3.093e-06,3.093e-06,
39,1.7162,2.7167e-11,1881676.4232,1.2174e-11,1.1389e-12,2.2242e-13,1.5099e-06,1.1899e-06,1.1899e-06,
