"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.9777e-08,2.0128e-09,0.64346,1.9777e-07,1.0172,
1,0.14045,1.5338,0.00020039,2.0639e-05,3.3625e-06,0.0020039,0.0010321,
2,0.17727,1.5338,5.8357e-05,5.5864e-06,1.6654e-06,0.00085657,0.00049865,
3,0.248,0.0061742,2.0683e-05,2.2855e-06,3.8264e-08,0.00044561,0.00040343,
4,0.25864,0.011666,2.0407e-05,1.746e-06,3.75e-08,0.00064532,0.00021509,
5,0.28515,2.6627e-05,5.0106e-06,4.9404e-07,2.3192e-08,0.00023257,0.00017312,
6,0.30748,0.0003236,6.003e-06,5.1631e-07,1.298e-08,0.00040898,0.0001118,
7,0.35275,0.00012318,2.1082e-06,1.9106e-07,5.6534e-09,0.00021082,6.0765e-05,
8,0.37549,0.000273,9.5966e-07,4.7553e-08,5.5886e-09,0.00014086,2.648e-05,
9,0.37961,2.1147e-05,9.5966e-07,4.7553e-08,5.5886e-09,0.00020675,4.2429e-05,
10,0.5233,0,1.6162e-07,1.4304e-08,5.1015e-10,5.1108e-05,2.7946e-05,
11,0.57011,0.00063392,8.3344e-08,5.037e-09,2.2184e-10,3.8685e-05,1.3074e-05,
12,0.62513,3.1822e-05,3.8664e-08,4.5353e-09,1.5435e-10,2.6342e-05,1.1971e-05,
13,0.63929,1.6476e-05,3.2049e-08,2.3367e-09,1.544e-10,3.2049e-05,8.7424e-06,
14,0.71074,1.6265e-07,1.3182e-08,9.2641e-10,1.3036e-10,1.9349e-05,4.9684e-06,
15,0.72483,9.6996e-06,1.2341e-08,7.2002e-10,1.3036e-10,2.6587e-05,5.2419e-06,
16,0.74279,2.4496e-08,4.0942e-09,2.5811e-10,1.3034e-10,1.2947e-05,4.6097e-06,
17,0.75748,1.1964e-07,4.4775e-09,1.7569e-10,1.3031e-10,2.0783e-05,4.8936e-06,
18,0.77075,1.2437e-08,4.1041e-09,2.3674e-10,1.3029e-10,2.7961e-05,1.0086e-05,
19,0.78545,9.3113e-09,3.8785e-09,1.4609e-10,1.3029e-10,3.8785e-05,4.885e-06,
20,0.79974,2.6292e-09,3.2156e-09,1.261e-10,1.3031e-10,4.7198e-05,1.0892e-05,
21,0.81471,4.252e-09,2.9774e-09,9.6583e-11,1.3031e-10,6.4147e-05,8.1917e-06,
22,0.83012,1.6219e-09,2.7292e-10,4.0934e-11,1.3036e-10,8.6304e-06,1.4666e-05,
23,0.84583,1.627e-08,2.4433e-10,2.4438e-11,1.3036e-10,1.1341e-05,4.6121e-06,
24,0.86046,5.0752e-10,2.7639e-10,2.3142e-11,1.3036e-10,1.8831e-05,7.838e-06,
25,0.87758,7.2842e-10,2.7401e-10,1.7362e-11,1.3036e-10,2.7401e-05,4.4196e-06,
26,0.89262,1.7185e-10,2.0584e-10,1.7742e-11,1.3036e-10,3.0213e-05,1.7838e-05,
27,0.91078,8.2257e-10,1.9837e-10,1.0587e-11,1.3036e-10,4.2738e-05,6.0928e-06,
28,0.92596,1.5445e-10,1.1698e-10,1.1288e-11,1.3036e-10,3.6992e-05,3.6204e-05,
29,0.94502,6.2749e-10,1.118e-10,5.8822e-12,1.3036e-10,5.1892e-05,7.7204e-06,
30,0.96088,1.2326e-10,2.7477e-11,3.5098e-12,1.3037e-10,1.872e-05,3.1584e-05,
31,0.979,7.4901e-10,1.3546e-11,1.2058e-12,1.3037e-10,1.3546e-05,5.4211e-06,
32,0.99597,5.7845e-11,1.6255e-11,1.4015e-12,1.3036e-10,1.6255e-05,5.9414e-06,
33,1.0162,4.2903e-11,1.7326e-11,1.2247e-12,1.3036e-10,1.7326e-05,4.15e-06,
34,1.0317,2.1682e-11,3.293e-11,1.5714e-12,1.3036e-10,3.293e-05,1.1893e-05,
35,1.0502,2.5344e-10,3.1792e-11,1.1468e-12,1.3036e-10,3.1792e-05,3.9385e-06,
36,1.0662,1.7262e-11,1.8156e-11,1.5907e-12,1.3036e-10,1.8156e-05,2.1576e-05,
37,1.0843,2.4403e-10,1.8956e-11,9.6789e-13,1.3036e-10,1.8956e-05,3.8102e-06,
38,1.0988,2.4208e-11,5.9315e-11,4.791e-12,1.3036e-10,5.9315e-05,5.2564e-05,
39,1.1181,9.3062e-10,5.753e-11,1.785e-12,1.3036e-10,5.753e-05,8.1453e-06,
40,1.1377,6.5605e-11,4.8665e-11,1.524e-12,1.3036e-10,4.8665e-05,7.2406e-06,
