"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.22545,5.8172,2.7367e-05,NaN,NaN,NaN,NaN,1,6.3898,1.5309e-09,1.1234e-10,
1,0.15486,0.37414,0.095203,0.13509,0,0.80378,1,1,0.3941,0.013132,0.0011677,
2,0.12985,0.36703,0.18439,0.064611,0,1.2012,1,1,0.37025,0.015497,0.0014528,
3,0.085857,0.29254,0.26211,0.15009,0,1.3541,1,1,0.29706,0.039476,0.0020396,
4,0.064151,0.25496,0.3505,0.10942,0,1.2375,1,1,0.26407,0.063607,0.0023332,
5,0.048708,0.22121,0.43569,0.088629,0,0.50312,1,1,0.23522,0.075546,0.0025414,
6,0.032139,0.18075,0.51408,0.13509,0,0.63389,1,1,0.19192,0.053372,0.0027361,
7,0.0047713,0.075072,0.5883,0.53144,0,2.0405,1,1,0.09715,0.040957,0.0030581,
8,0.0075044,0.057928,0.66757,0.43047,0,1.8992,1,1,0.081606,0.036955,0.0027608,
9,0.0031555,0.058631,0.75509,0.43047,0,1.3603,1,1,0.080212,0.041723,0.002428,
10,0.00090697,0.033066,0.83651,0.59049,0,0.99858,1,1,0.062432,0.042269,0.0023224,
11,0.014389,0.091317,0.91098,0.59049,0,1.7003,1,1,0.11209,0.062132,0.0019266,
12,0.0044589,0.079299,0.98837,0.53144,0,0.92869,1,1,0.09515,0.039404,0.0018537,
13,0.0031796,0.062488,1.0685,0.13509,0,0.34998,1,1,0.080293,0.038376,0.0018716,
14,0.0094558,0.08623,1.1386,1,0,1.2912,1,1,0.092461,0.032821,0.00091005,
15,0.0066797,0.085905,1.2294,0.07179,0,0.67755,1,1,0.09007,0.022867,0.00093986,
16,0.0022367,0.061776,1.3185,0.20589,0,0.42996,1,1,0.066078,0.019325,0.00093806,
17,0.0014155,0.042747,1.4044,0.16677,0,0.56167,1,1,0.050015,0.023793,0.00091829,
18,0.00099651,0.036976,1.4858,0.12158,0,0.21911,1,1,0.043478,0.020589,0.00090617,
19,0.00060079,0.028379,1.5653,0.1853,0,0.30758,1,1,0.035443,0.017263,0.00090703,
20,0.00046354,0.024593,1.6469,0.098477,0,0.2351,1,1,0.031691,0.015269,0.00090112,
21,0.00041125,0.023172,1.7485,0.027813,0,0.08839,1,1,0.030465,0.014816,0.00090123,
22,0.00010363,0.010324,1.8293,0.1853,0,0.4184,1,1,0.022585,0.015723,0.00085559,
23,0.00048711,0.022934,1.9083,0.22877,0,0.44252,1,1,0.027781,0.009005,0.00077435,
24,0.0002084,0.017364,1.9898,0.098477,0,0.28186,1,1,0.023483,0.010158,0.0007516,
25,6.9542e-05,0.0090921,2.0745,0.20589,0,0.34869,1,1,0.018214,0.0121,0.00069045,
26,0.00025483,0.017792,2.1568,0.31381,0,0.47617,1,1,0.024463,0.011342,0.00067827,
27,0.00023124,0.017066,2.2507,0.022528,0,0.060919,1,1,0.023645,0.010945,0.00067793,
28,0.0002215,0.016745,2.3444,0.013303,0,0.034772,1,1,0.023297,0.010783,0.00067773,
29,0.00021291,0.016455,2.4396,0.013303,0,0.031556,1,1,0.022989,0.010639,0.00067743,
30,0.00020318,0.016115,2.5343,0.016423,0,0.034547,1,1,0.022644,0.010477,0.00067746,
31,0.00019315,0.015752,2.6317,0.018248,0,0.035776,1,1,0.022289,0.010313,0.00067686,
32,0.00018224,0.015339,2.7181,0.020276,0,0.03986,1,1,0.021916,0.010144,0.00067656,
33,0.0001702,0.014861,2.8063,0.022528,0,0.045406,1,1,0.021515,0.009962,0.00067631,
34,0.00015581,0.014258,2.9071,0.027813,0,0.056044,1,1,0.021062,0.0097414,0.0006762,
35,0.00013406,0.013258,2.9951,0.047101,0,0.080802,1,1,0.020415,0.0093576,0.00067407,
36,7.6971e-05,0.010059,3.0726,0.1853,0,0.17921,1,1,0.019484,0.012405,0.00066966,
37,0.00021475,0.015993,3.1491,1,0,0.43648,1,1,0.017628,0.0046044,0.00036431,
38,0.00011195,0.013816,3.2309,0.10942,0,0.21598,1,1,0.015887,0.0049524,0.00034909,
39,6.1854e-05,0.0097354,3.3113,0.13509,0,0.20627,1,1,0.012037,0.0049701,0.00032182,
40,3.5084e-05,0.0075583,3.3912,0.15009,0,0.16394,1,1,0.010832,0.006114,0.00030389,
41,2.3425e-05,0.0061281,3.4759,0.16677,0,0.063279,1,1,0.0091903,0.0049333,0.00030182,
42,6.0705e-06,0.0026997,3.5569,0.6561,0,0.14217,1,1,0.0059708,0.0031659,0.0002546,
43,3.4234e-06,0.0014264,3.6351,1,0,0.092464,1,1,0.0048264,0.0032558,0.00017501,
44,3.312e-07,0.00050032,3.7111,1,0,0.064567,1,1,0.0017948,0.0015799,5.7742e-05,
45,7.3128e-08,0.00021785,3.7997,1,0,0.028313,1,1,0.00040208,0.0002087,1.3716e-05,
46,6.1202e-11,6.7316e-06,3.873,1,0,0.0043199,1,1,1.1014e-05,4.5047e-06,3.9992e-07,
47,1.4118e-17,3.5869e-09,3.9497,1,0,0.00014681,1,1,3.7341e-09,6.8983e-10,4.3326e-11,
