"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.78303,5.1955,2.8626e-05,NaN,NaN,NaN,NaN,1,6.2816,1.9491e-08,1.7524e-09,
1,0.44077,0.74001,0.080869,0.25419,0,0.69234,1,2.7433,0.80263,0.011166,0.0017804,
2,0.24015,0.35278,0.15529,0.38742,0,0.85972,1,2.7433,0.35873,0.022431,0.0026067,
3,0.16884,0.22324,0.22949,0.43047,0,0.95806,1,2.7433,0.22855,0.025852,0.0027894,
4,0.13635,0.15562,0.31269,0.53144,0,1.1643,1,2.7433,0.16255,0.031472,0.0025877,
5,0.1142,0.19754,0.38352,0.6561,0,1.1852,1,2.7433,0.20129,0.027122,0.0018238,
6,0.097405,0.18772,0.46028,0.25419,0,0.50047,1,2.7433,0.19179,0.032469,0.0018212,
7,0.084612,0.15129,0.53789,0.22877,0,0.2688,1,2.7433,0.15639,0.032757,0.0018779,
8,0.078679,0.15389,0.61847,0.10942,0,0.31687,1,2.7433,0.15852,0.030539,0.0018924,
9,0.074965,0.1639,0.70036,0.079766,0,0.17052,1,2.7433,0.16785,0.027032,0.0018809,
10,0.071182,0.16481,0.78344,0.064611,0,0.20664,1,2.7433,0.16864,0.025263,0.0018901,
11,0.063606,0.18567,0.87565,0.10942,0,0.13044,1,2.7433,0.18907,0.022973,0.0019118,
12,0.051439,0.22565,0.95554,0.12158,0,0.11619,1,2.7433,0.22904,0.024927,0.0019676,
13,0.03534,0.22291,1.0349,0.16677,0,0.23585,1,2.7433,0.22682,0.025673,0.0019888,
14,0.01804,0.17067,1.1142,0.22877,0,0.33648,1,2.7433,0.1745,0.024043,0.0020097,
15,0.0098896,0.090621,1.1889,0.38742,0,0.92815,1,2.7433,0.096899,0.01802,0.0019839,
16,0.0023267,0.032876,1.2606,1,0,0.6596,1,2.7433,0.047054,0.026363,0.0015844,
17,0.0018943,0.011666,1.3346,1,0,0.92618,1,2.7433,0.019444,0.011614,0.00090757,
18,0.0015144,0.011328,1.4099,0.53144,0,1.4891,1,2.7433,0.019092,0.009527,0.00086401,
19,0.0013383,0.0049667,1.4824,1,0,0.54341,1,2.7433,0.0074821,0.0029212,0.00036416,
20,0.0011787,0.0019307,1.5639,1,0,0.3386,1,2.7433,0.0019932,0.00025108,2.9262e-05,
21,0.0011777,0.00081759,1.6435,1,0,0.35026,1,2.7433,0.00086876,0.00016872,1.6759e-05,
