"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.5997,5.0232,3.2775e-05,NaN,NaN,NaN,NaN,1,5.2928,8.7999e-09,9.7296e-10,
1,0.4564,0.7437,0.054836,0.13509,0,0.90564,1,1,0.84287,0.036646,0.0033676,
2,0.37953,0.67013,0.10994,0.098477,0,1.3086,1,1,0.71383,0.05026,0.0048994,
3,0.16031,0.35184,0.1572,0.729,0,4.372,1,1,0.38011,0.12914,0.0075944,
4,0.055598,0.20613,0.20402,0.43047,0,1.7414,1,1,0.24909,0.092321,0.0097688,
5,0.042006,0.085836,0.24791,0.81,0,1.7967,1,1,0.1337,0.065917,0.0079363,
6,0.035548,0.069041,0.2956,0.34868,0,1.4532,1,1,0.12092,0.056792,0.0080049,
7,0.027006,0.082299,0.34615,0.729,0,9.2112,1,1,0.15054,0.096988,0.0079549,
8,0.039574,0.077423,0.39272,0.729,0,7.4922,1,1,0.11894,0.056762,0.0062384,
9,0.021107,0.058616,0.43875,0.6561,0,1.7064,1,1,0.094189,0.054315,0.0045965,
10,0.0088427,0.029166,0.48352,0.9,0,0.98084,1,1,0.070686,0.04464,0.0043402,
11,0.0046954,0.017312,0.52766,0.9,0,0.56396,1,1,0.06304,0.04133,0.0040366,
12,0.0010032,0.028724,0.57047,1,0,0.79871,1,1,0.090621,0.08532,0.0033417,
13,8.4913e-05,0.011401,0.61585,1,0,0.38851,1,1,0.023692,0.012282,0.0013836,
14,5.7826e-08,0.00023425,0.66197,1,0,0.077026,1,1,0.00093807,0.00077691,5.2283e-05,
15,2.9701e-11,4.2166e-06,0.70469,1,0,0.023639,1,1,1.0217e-05,6.9759e-06,6.2364e-07,
16,1.348e-14,1.4061e-07,0.7492,1,0,0.013046,1,1,1.718e-07,5.9806e-08,7.0253e-09,
17,3.7763e-15,9.161e-08,0.79129,1,0,0.0091765,1,1,9.1705e-08,7.5818e-10,7.6208e-11,
18,2.1815e-15,7.0725e-08,0.8335,1,0,0.0070872,1,1,7.0816e-08,1.3134e-10,1.2855e-11,
19,1.4331e-15,5.8062e-08,0.87524,1,0,0.0058198,1,1,5.8152e-08,6.1947e-11,6.2059e-12,
20,1.0087e-15,4.924e-08,0.91815,1,0,0.0049368,1,1,4.9329e-08,3.6143e-11,3.6485e-12,
21,7.5052e-16,4.285e-08,0.96203,1,0,0.004297,1,1,4.2937e-08,2.2469e-11,2.2785e-12,
22,5.8192e-16,3.8004e-08,1.007,1,0,0.0038118,1,1,3.8089e-08,1.4938e-11,1.5177e-12,
23,4.6215e-16,3.4073e-08,1.0502,1,0,0.0034182,1,1,3.4157e-08,1.0764e-11,1.0945e-12,
24,3.6557e-16,3.0477e-08,1.0959,1,0,0.003058,1,1,3.0557e-08,8.7539e-12,8.9287e-13,
25,2.9604e-16,2.7549e-08,1.1397,1,0,0.0027647,1,1,2.7626e-08,6.3567e-12,6.5095e-13,
26,2.4445e-16,2.5122e-08,1.1817,1,0,0.0025215,1,1,2.5196e-08,4.7544e-12,4.8833e-13,
27,2.0521e-16,2.3078e-08,1.2242,1,0,0.0023168,1,1,2.315e-08,3.6419e-12,3.7487e-13,
28,1.7474e-16,2.1335e-08,1.2656,1,0,0.0021421,1,1,2.1404e-08,2.8468e-12,2.9349e-13,
29,1.506e-16,1.9831e-08,1.3076,1,0,0.0019914,1,1,1.9898e-08,2.2661e-12,2.339e-13,
30,1.3118e-16,1.852e-08,1.3532,1,0,0.0018601,1,1,1.8586e-08,1.8318e-12,1.8924e-13,
31,1.154e-16,1.7372e-08,1.3977,1,0,0.0017449,1,1,1.7435e-08,1.4974e-12,1.5468e-13,
32,1.0246e-16,1.6361e-08,1.4422,1,0,0.0016436,1,1,1.6423e-08,1.2346e-12,1.275e-13,
33,9.1707e-17,1.5464e-08,1.4872,1,0,0.0015536,1,1,1.5524e-08,1.0315e-12,1.0645e-13,
34,8.265e-17,1.4659e-08,1.5361,1,0,0.0014729,1,1,1.4717e-08,8.7286e-13,9.003e-14,
35,7.4945e-17,1.3932e-08,1.5852,1,0,0.0014001,1,1,1.3989e-08,7.4607e-13,7.6879e-14,
36,6.8338e-17,1.3273e-08,1.631,1,0,0.001334,1,1,1.3328e-08,6.4249e-13,6.6135e-14,
37,6.2637e-17,1.2672e-08,1.6764,1,0,0.0012738,1,1,1.2727e-08,5.5678e-13,5.7252e-14,
38,5.7771e-17,1.2134e-08,1.7227,1,0,0.0012198,1,1,1.2187e-08,4.7817e-13,4.9073e-14,
39,5.3506e-17,1.1639e-08,1.7683,1,0,0.0011702,1,1,1.1691e-08,4.2044e-13,4.3107e-14,
40,4.9745e-17,1.1182e-08,1.8133,1,0,0.0011243,1,1,1.1233e-08,3.717e-13,3.8084e-14,
41,9.0831e-17,1.4652e-08,1.8581,1,0,0.0014734,1,1,1.4721e-08,3.4408e-12,3.5254e-13,
42,8.1734e-17,1.378e-08,1.9028,1,0,0.0013859,1,1,1.3846e-08,9.0561e-13,9.2185e-14,
43,7.4142e-17,1.2994e-08,1.9499,1,0,0.0013071,1,1,1.3059e-08,7.4951e-13,7.6697e-14,
44,6.7707e-17,1.2284e-08,1.9981,1,0,0.0012359,1,1,1.2346e-08,6.3594e-13,6.527e-14,
45,6.2213e-17,1.1639e-08,2.0446,1,0,0.0011712,1,1,1.1699e-08,5.4257e-13,5.5915e-14,
46,5.7492e-17,1.1051e-08,2.09,1,0,0.0011122,1,1,1.1109e-08,4.664e-13,4.8201e-14,
47,5.3411e-17,1.0513e-08,2.1359,1,0,0.0010582,1,1,1.0569e-08,4.0312e-13,4.1787e-14,
48,4.9864e-17,1.0019e-08,2.1737,1,0,0.0010086,1,1,1.0073e-08,3.5072e-13,3.6408e-14,
49,4.6764e-17,9.5636e-09,2.2124,1,0,0.00096296,1,1,9.6164e-09,3.0653e-13,3.1893e-14,
