"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,9.5306e-09,4.5512e-10,0.88975,0.42579,1.989,
1,0.87705,4.0169,0.0022233,6.6552e-05,0.0010757,0.022687,0.012599,
2,1.0389,4.0169,7.6002e-05,2.3685e-06,1.808e-05,0.0053902,0.0021376,
3,1.1064,0.54984,1.4422e-05,7.7925e-07,2.2883e-07,0.00052744,0.0004675,
4,1.1343,0.010055,1.8244e-06,1.0465e-07,3.4007e-08,5.7691e-05,0.00013659,
5,1.1409,0.00087818,1.8244e-06,1.0465e-07,3.4007e-08,8.468e-05,0.00015214,
6,1.1751,0,1.2964e-06,3.7222e-08,2.1702e-08,8.8325e-05,8.6587e-05,
7,1.1901,0.00020531,6.6479e-07,1.9838e-08,2.1412e-08,6.6479e-05,8.3129e-05,
8,1.265,5.5603e-06,1.9553e-07,1.0726e-08,1.9406e-09,2.87e-05,4.6757e-05,
9,1.3057,0.00077964,3.3306e-08,2.2619e-09,2.9344e-10,7.1756e-06,1.515e-05,
10,1.3123,8.8518e-05,3.3306e-08,2.2619e-09,2.9344e-10,1.0532e-05,1.7791e-05,
11,1.3294,0,1.9905e-08,8.5725e-10,2.9191e-10,9.2391e-06,1.4762e-05,
12,1.3851,1.6405e-07,5.7205e-09,2.2621e-10,1.9101e-10,3.8973e-06,6.6968e-06,
13,1.3921,1.654e-05,5.7205e-09,2.2621e-10,1.9101e-10,5.7205e-06,7.6192e-06,
14,1.4111,0,2.7981e-09,1.8926e-10,1.9089e-10,4.1071e-06,6.8099e-06,
15,1.4334,2.5516e-08,7.748e-10,4.4496e-11,1.9078e-10,1.6693e-06,5.5133e-06,
16,1.5644,2.2503e-08,2.9442e-10,1.3304e-11,6.9362e-12,9.3105e-07,2.5184e-06,
17,1.5838,8.0172e-05,5.2451e-10,1.712e-11,6.8386e-12,2.4346e-06,2.6267e-06,
18,1.6017,3.9676e-08,1.4547e-10,8.9287e-12,6.8317e-12,9.9104e-07,2.5496e-06,
19,1.621,3.1272e-09,1.7709e-10,4.9321e-12,6.8192e-12,1.7709e-06,2.474e-06,
20,1.6387,5.1389e-09,1.3683e-10,4.511e-12,6.8071e-12,2.0084e-06,3.1258e-06,
21,1.6582,5.0872e-09,9.212e-11,2.6372e-12,6.8051e-12,1.9847e-06,2.4554e-06,
22,1.6774,8.0184e-10,3.0142e-11,2.5156e-12,6.802e-12,9.5318e-07,2.6609e-06,
23,1.698,1.3422e-09,3.5145e-11,8.9598e-13,6.8011e-12,1.6313e-06,2.434e-06,
24,1.7167,3.8451e-10,2.1787e-11,1.3702e-12,6.7981e-12,1.4843e-06,2.9548e-06,
25,1.738,1.2575e-09,1.8037e-11,4.3179e-13,6.7976e-12,1.8037e-06,2.4341e-06,
26,1.7571,1.8973e-10,9.0125e-12,6.5203e-13,6.7961e-12,1.3228e-06,2.7077e-06,
27,1.7777,6.2734e-10,6.3822e-12,1.7201e-13,6.7959e-12,1.375e-06,2.4399e-06,
28,1.7972,9.3051e-11,8.4334e-12,5.1617e-13,6.7944e-12,2.6669e-06,4.2137e-06,
29,1.8189,6.0561e-10,4.4769e-12,1.3541e-13,6.7944e-12,2.078e-06,2.4815e-06,
30,1.8402,3.3099e-11,1.2628e-12,9.9055e-14,6.7942e-12,8.6031e-07,2.609e-06,
31,1.8623,4.4085e-11,1.7351e-12,4.1496e-14,6.7942e-12,1.7351e-06,2.4328e-06,
32,1.8816,2.24e-11,3.7147e-12,2.0871e-13,6.7928e-12,3.7147e-06,5.2133e-06,
33,1.9067,5.956e-10,2.1673e-12,7.0778e-14,6.7927e-12,2.1673e-06,2.515e-06,
34,1.9324,1.5997e-11,1.0161e-12,6.9028e-14,6.7925e-12,1.0161e-06,2.9386e-06,
35,1.9557,7.8113e-11,2.3286e-12,8.0792e-14,6.7925e-12,2.3286e-06,2.5892e-06,
36,1.9821,2.3213e-11,5.7998e-13,4.8548e-14,6.7924e-12,5.7998e-07,2.6178e-06,
37,2.0049,4.1147e-11,2.6633e-12,9.9212e-14,6.7923e-12,2.6633e-06,2.7452e-06,
38,2.0296,4.1512e-11,8.239e-13,5.4983e-14,6.7922e-12,8.239e-07,2.7983e-06,
39,2.0519,4.125e-11,2.1829e-12,7.5023e-14,6.7921e-12,2.1829e-06,2.5452e-06,
40,2.0739,2.3163e-11,9.8299e-13,7.4047e-14,6.7919e-12,9.8299e-07,2.9972e-06,
41,2.0963,7.8033e-11,2.3171e-12,8.5478e-14,6.7919e-12,2.3171e-06,2.6212e-06,
42,2.1181,2.3395e-11,5.7809e-13,4.4897e-14,6.7918e-12,5.7809e-07,2.6137e-06,
43,2.1409,4.1066e-11,2.5535e-12,9.9248e-14,6.7917e-12,2.5535e-06,2.7482e-06,
44,2.163,4.1636e-11,8.8296e-13,4.2706e-14,6.7916e-12,8.8296e-07,2.4793e-06,
45,2.1834,2.2668e-11,4.1996e-12,2.0042e-13,6.7913e-12,4.1996e-06,3.9575e-06,
46,2.2062,1.523e-10,1.0534e-12,4.5519e-14,6.7912e-12,1.0534e-06,2.4622e-06,
47,2.2282,1.4563e-11,4.0581e-12,1.6266e-13,6.7909e-12,4.0581e-06,3.4432e-06,
48,2.2504,1.5199e-10,1.1496e-12,4.8485e-14,6.7908e-12,1.1496e-06,2.4596e-06,
49,2.2713,1.4398e-11,3.8868e-12,1.3441e-13,6.7905e-12,3.8868e-06,3.1357e-06,
50,2.2942,1.5176e-10,9.0028e-13,6.672e-14,6.7904e-12,9.0028e-07,2.6757e-06,
51,2.3161,2.3559e-11,2.812e-12,8.4391e-14,6.7903e-12,2.812e-06,2.6454e-06,
52,2.3429,4.1052e-11,1.1146e-12,7.3326e-14,6.7902e-12,1.1146e-06,2.7999e-06,
53,2.3655,4.1703e-11,2.1751e-12,6.1382e-14,6.7901e-12,2.1751e-06,2.4825e-06,
54,2.3893,2.2656e-11,2.5052e-12,1.5651e-13,6.7898e-12,2.5052e-06,4.0404e-06,
55,2.42,1.5233e-10,1.9773e-12,5.8316e-14,6.7897e-12,1.9773e-06,2.4602e-06,
56,2.4462,1.4579e-11,1.6629e-12,1.1463e-13,6.7894e-12,1.6629e-06,3.4513e-06,
57,2.4719,1.5201e-10,1.8803e-12,5.8399e-14,6.7893e-12,1.8803e-06,2.4569e-06,
58,2.4926,1.4341e-11,1.1213e-12,8.7408e-14,6.789e-12,1.1213e-06,3.1485e-06,
59,2.5145,1.5176e-10,2.4291e-12,9.2092e-14,6.7889e-12,2.4291e-06,2.6779e-06,
60,2.5362,2.3512e-11,6.2106e-13,4.5743e-14,6.7888e-12,6.2106e-07,2.6674e-06,
61,2.5583,4.1082e-11,2.6954e-12,1.0896e-13,6.7887e-12,2.6954e-06,2.837e-06,
62,2.5808,4.1664e-11,7.9758e-13,4.3267e-14,6.7887e-12,7.9758e-07,2.4954e-06,
63,2.6012,2.2708e-11,4.5594e-12,2.2386e-13,6.7883e-12,4.5594e-06,4.3009e-06,
64,2.6244,1.5228e-10,9.9221e-13,4.6463e-14,6.7883e-12,9.9221e-07,2.4733e-06,
65,2.6448,1.4897e-11,4.3978e-12,1.8085e-13,6.7879e-12,4.3978e-06,3.6841e-06,
66,2.6676,1.5196e-10,1.1015e-12,4.9815e-14,6.7879e-12,1.1015e-06,2.47e-06,
67,2.6885,1.463e-11,4.2047e-12,1.4884e-13,6.7875e-12,4.2047e-06,3.3121e-06,
68,2.7109,1.5172e-10,1.0229e-12,7.0469e-14,6.7875e-12,1.0229e-06,2.7441e-06,
69,2.7336,2.3698e-11,2.1233e-12,5.9608e-14,6.7874e-12,2.1233e-06,2.4722e-06,
70,2.7552,2.2619e-11,2.3088e-12,1.4271e-13,6.787e-12,2.3088e-06,3.8423e-06,
71,2.7774,1.5225e-10,1.9418e-12,5.6843e-14,6.787e-12,1.9418e-06,2.4533e-06,
72,2.7975,1.4391e-11,3.1267e-12,2.3461e-13,6.7863e-12,3.1267e-06,5.218e-06,
73,2.8208,2.9956e-10,2.2061e-12,7.6279e-14,6.7862e-12,2.2061e-06,2.5518e-06,
74,2.8417,1.6324e-11,1.0169e-12,7.729e-14,6.7861e-12,1.0169e-06,3.0314e-06,
75,2.8639,7.7974e-11,2.3452e-12,8.7088e-14,6.786e-12,2.3452e-06,2.6329e-06,
76,2.8863,2.3405e-11,5.8831e-13,4.5118e-14,6.7859e-12,5.8831e-07,2.6247e-06,
77,2.9086,4.104e-11,2.5889e-12,1.0153e-13,6.7858e-12,2.5889e-06,2.7676e-06,
78,2.9313,4.161e-11,8.6242e-13,4.2867e-14,6.7857e-12,8.6242e-07,2.4813e-06,
79,2.9523,2.2662e-11,4.2922e-12,2.0624e-13,6.7854e-12,4.2922e-06,4.0397e-06,
80,2.9747,1.5218e-10,1.0385e-12,4.58e-14,6.7853e-12,1.0385e-06,2.4632e-06,
81,2.9952,1.4635e-11,4.1475e-12,1.6722e-13,6.785e-12,4.1475e-06,3.5012e-06,
82,3.0199,1.5187e-10,1.138e-12,4.8862e-14,6.7849e-12,1.138e-06,2.4605e-06,
83,3.04,1.4446e-11,3.969e-12,1.3796e-13,6.7846e-12,3.969e-06,3.1771e-06,
84,3.062,1.5164e-10,9.3131e-13,6.7745e-14,6.7845e-12,9.3131e-07,2.6906e-06,
85,3.0835,2.3578e-11,2.855e-12,8.6209e-14,6.7844e-12,2.855e-06,2.6577e-06,
86,3.1052,4.1027e-11,1.151e-12,7.4516e-14,6.7843e-12,1.151e-06,2.8211e-06,
87,3.1271,4.1682e-11,2.1965e-12,6.2075e-14,6.7843e-12,2.1965e-06,2.4845e-06,
88,3.1476,2.265e-11,2.5842e-12,1.6193e-13,6.7839e-12,2.5842e-06,4.1188e-06,
89,3.17,1.5221e-10,1.9921e-12,5.8915e-14,6.7839e-12,1.9921e-06,2.4607e-06,
90,3.1899,1.4644e-11,1.7157e-12,1.1878e-13,6.7835e-12,1.7157e-06,3.5037e-06,
91,3.2133,1.5189e-10,1.8922e-12,5.8977e-14,6.7835e-12,1.8922e-06,2.4571e-06,
92,3.2335,1.4381e-11,1.159e-12,9.0842e-14,6.7831e-12,1.159e-06,3.1873e-06,
93,3.2554,1.5164e-10,2.4595e-12,9.3746e-14,6.783e-12,2.4595e-06,2.6915e-06,
94,3.277,2.3524e-11,6.3194e-13,4.6056e-14,6.7829e-12,6.3194e-07,2.6812e-06,
95,3.2986,4.1058e-11,2.7364e-12,1.1162e-13,6.7828e-12,2.7364e-06,2.8607e-06,
96,3.3204,4.1638e-11,7.746e-13,4.3501e-14,6.7828e-12,7.746e-07,2.4987e-06,
97,3.3415,2.2707e-11,3.0317e-12,1.2594e-13,6.7826e-12,3.0317e-06,3.0033e-06,
98,3.3631,7.8342e-11,6.2883e-13,4.6392e-14,6.7826e-12,6.2883e-07,2.5421e-06,
99,3.3835,2.2856e-11,3.4901e-12,1.4873e-13,6.7824e-12,3.4901e-06,3.2612e-06,
100,3.4087,7.8317e-11,6.3005e-13,5.0979e-14,6.7823e-12,6.3005e-07,2.6257e-06,
101,3.4338,2.3106e-11,2.7389e-12,9.9886e-14,6.7822e-12,2.7389e-06,2.7469e-06,
102,3.4569,4.1388e-11,9.2226e-13,6.0107e-14,6.7821e-12,9.2226e-07,2.8384e-06,
103,3.4809,4.1262e-11,2.2489e-12,7.599e-14,6.7821e-12,2.2489e-06,2.5506e-06,
104,3.504,2.3085e-11,1.1389e-12,8.3755e-14,6.7819e-12,1.1389e-06,3.093e-06,
105,3.5282,7.7989e-11,2.4352e-12,8.8752e-14,6.7818e-12,2.4352e-06,2.6484e-06,
106,3.5512,2.3362e-11,6.3111e-13,4.8171e-14,6.7817e-12,6.3111e-07,2.6671e-06,
107,3.5737,4.1082e-11,2.7726e-12,1.0924e-13,6.7816e-12,2.7726e-06,2.8337e-06,
108,3.5979,4.1546e-11,7.7849e-13,4.5008e-14,6.7816e-12,7.7849e-07,2.5033e-06,
109,3.62,2.2745e-11,3.1531e-12,1.2813e-13,6.7814e-12,3.1531e-06,3.0236e-06,
110,3.6428,7.8261e-11,5.9608e-13,4.8807e-14,6.7813e-12,5.9608e-07,2.5618e-06,
111,3.6648,2.2934e-11,3.7222e-12,1.5588e-13,6.7811e-12,3.7222e-06,3.3479e-06,
112,3.6884,7.8254e-11,1.1648e-12,4.581e-14,6.7811e-12,1.1648e-06,2.4459e-06,
113,3.7092,1.4139e-11,5.8407e-12,2.3711e-13,6.7804e-12,5.8407e-06,4.5414e-06,
