"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,4.8124e-09,4.6075e-10,1.4677,1,5.4795,5.438,
1,0.68755,19.8806,3.3333,1.2625,0.18177,1.3444,0.79346,2.4659,0.012317,
2,1.378,19.8806,3.3333,0.16459,0.013248,0.040179,0.31994,0.20733,0.020173,
3,2.0546,9.8944,3.3333,0.031625,0.0015994,0.027436,0.18563,0.033875,0.001787,
4,2.5631,1.9042,11.1111,0.01732,0.00087189,0.024213,0.12789,0.018427,0.00031198,
5,2.6119,0.86791,11.1111,0.004287,0.00020342,0.022581,0.080258,0.0044788,0.00018649,
6,2.6509,0.090522,11.1111,0.00093115,4.4635e-05,0.022306,0.069912,0.00098526,0.00013818,
7,2.6835,0.021629,11.1111,0.00019028,9.3008e-06,0.022249,0.067798,0.00021802,8.654e-05,
8,2.8713,0.0050701,37.037,0.0003716,1.9104e-05,0.022232,0.06734,0.00040895,3.9249e-05,
9,2.9004,0.22462,37.037,1.9976e-05,1.1971e-06,0.02223,0.067125,4.3136e-05,3.6686e-05,
10,2.9517,0.0016505,37.037,5.1578e-06,2.6365e-07,0.022229,0.067316,3.0735e-05,3.025e-05,
11,3.703,0.00077516,123.4568,5.0664e-05,3.1052e-06,0.022225,0.067946,0.00062879,0.00062603,
12,4.5003,0.27297,123.4568,2.4856e-05,1.2222e-06,0.02222,0.064877,0.001385,0.0013848,
13,5.2993,0.54935,411.5226,2.5765e-05,3.0281e-06,0.02221,0.068058,0.002393,0.0023927,
14,6.1224,0.39118,411.5226,8.5295e-06,8.0544e-07,0.022211,0.067229,0.00058126,0.00058115,
15,6.9608,0.069485,411.5226,1.6602e-06,9.6382e-08,0.02221,0.067913,0.00082964,0.00082964,
16,7.7543,0.071213,1371.7421,1.1005e-05,6.0648e-07,0.022204,0.067406,0.0045171,0.0045171,
17,8.522,0.42029,1371.7421,3.5222e-06,2.4951e-07,0.022202,0.068653,0.001122,0.001122,
18,9.3068,0.048571,1371.7421,1.0199e-06,1.0809e-07,0.022201,0.067645,0.0010684,0.0010684,
19,10.1296,0.093106,1371.7421,5.2547e-07,5.7511e-08,0.0222,0.068366,0.00052064,0.00052064,
20,10.9111,0.038651,4572.4737,2.394e-06,2.0697e-07,0.022198,0.065082,0.0027223,0.0027223,
21,11.7335,0.15701,4572.4737,8.103e-07,6.7598e-08,0.022197,0.068787,0.00055261,0.00055261,
22,12.5151,0.031929,15241.579,2.0665e-06,1.9063e-07,0.022195,0.059338,0.00759,0.00759,
23,13.3114,0.13695,15241.579,6.1418e-07,6.6901e-08,0.022194,0.068699,0.0035819,0.0035819,
24,14.1061,0.036766,50805.2634,5.4048e-07,4.9156e-08,0.022192,0.069266,0.010315,0.010315,
25,14.8936,0.14333,50805.2634,2.5219e-07,2.2036e-08,0.022191,0.067358,0.0053412,0.0053412,
26,15.7076,0.03233,169350.8781,4.4883e-07,3.4083e-08,0.022187,0.071784,0.015944,0.015944,
27,15.739,0.26759,169350.8781,1.1703e-07,1.1216e-08,0.022187,0.068298,0.00053106,0.00053106,
28,16.548,2.229e-06,564502.9269,1.1598e-07,1.0861e-08,0.022185,0.076228,0.0099344,0.0099344,
29,16.5759,0.029245,564502.9269,3.439e-08,3.2366e-09,0.022185,0.068282,0.00022607,0.00022607,
30,16.5999,8.5162e-07,564502.9269,1.4747e-09,1.1887e-10,0.022185,0.067927,0.00055053,0.00055053,
31,16.6145,2.0094e-07,564502.9269,9.271e-10,6.7838e-11,0.022185,0.067895,0.0004268,0.0004268,
32,16.6294,3.9678e-09,1881676.4232,1.8104e-09,1.4639e-10,0.022185,0.068646,0.00036428,0.00036428,
33,16.6441,1.4889e-08,1881676.4232,1.2948e-09,1.2937e-10,0.022185,0.068811,0.0028733,0.0028733,
34,16.6598,5.8528e-09,6272254.7439,1.1512e-09,1.2517e-10,0.022185,0.06798,0.00086612,0.00086612,
35,16.6762,3.498e-09,6272254.7439,5.9961e-10,3.7905e-11,0.022185,0.06749,0.0018173,0.0018173,
