"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.56654,6.2505,2.6501e-05,NaN,NaN,NaN,NaN,1,6.8159,7.6999e-09,6.0719e-10,
1,0.10091,0.49262,0.071271,0.729,0,0.97746,1,1,0.50417,0.050556,0.0046416,
2,0.077532,0.23156,0.14203,1,0,0.59252,1,1,0.2488,0.080073,0.0033254,
3,0.047059,0.03174,0.212,1,0,0.47318,1,1,0.035103,0.012281,0.000647,
4,0.041189,0.018524,0.28516,1,0,0.27049,1,1,0.018949,0.0039604,0.00010791,
5,0.040429,0.035449,0.36239,0.16677,0,0.4328,1,1,0.035613,0.0032677,0.00011649,
6,0.038328,0.0261,0.43388,0.53144,0,0.30815,1,1,0.026294,0.002095,0.00013932,
7,0.036878,0.036499,0.50896,0.28243,0,0.47306,1,1,0.036644,0.0022672,0.00014893,
8,0.034863,0.03356,0.58258,0.38742,0,0.31951,1,1,0.033742,0.002807,0.00017632,
9,0.032488,0.025936,0.65412,0.53144,0,0.32453,1,1,0.026445,0.0046685,0.0002079,
10,0.0308,0.015149,0.7308,0.6561,0,0.73351,1,1,0.015623,0.0026426,0.00019506,
11,0.02932,0.0082902,0.80886,1,0,0.34617,1,1,0.0086806,0.0014497,0.00013515,
12,0.028686,0.0066517,0.87875,1,0,0.4492,1,1,0.0066928,0.00054176,2.9943e-05,
13,0.028334,0.0056003,0.95799,1,0,0.50094,1,1,0.0056467,0.00068795,2.3239e-05,
14,0.027956,0.004171,1.0391,1,0,0.48801,1,1,0.0041774,0.00018506,1.0232e-05,
15,0.027788,0.0035709,1.1101,0.81,0,0.47491,1,1,0.0035871,0.00032082,1.1512e-05,
16,0.027576,0.0028658,1.1865,1,0,0.53146,1,1,0.0028718,0.00018396,4.9903e-06,
17,0.027424,0.0023734,1.2563,1,0,0.6165,1,1,0.0023805,0.00017752,5.5837e-06,
18,0.027288,0.0019659,1.329,1,0,0.70201,1,1,0.0019694,0.0001138,4.0386e-06,
19,0.027182,0.0016572,1.4019,1,0,0.81879,1,1,0.0016602,9.4772e-05,3.5492e-06,
20,0.027094,0.0014088,1.4707,1,0,0.96214,1,1,0.0014115,8.155e-05,3.1664e-06,
21,0.027021,0.0012067,1.542,1,0,1.1387,1,1,0.0012093,7.3181e-05,2.7955e-06,
22,0.02696,0.00098258,1.6286,1,0,1.1484,1,1,0.00098422,5.1873e-05,2.1295e-06,
23,0.026912,0.00079168,1.7269,1,0,1.1166,1,1,0.00079278,3.652e-05,1.6061e-06,
24,0.026874,0.00063715,1.8076,1,0,1.0824,1,1,0.00063791,2.5995e-05,1.2162e-06,
25,0.026845,0.00051401,1.888,1,0,1.0433,1,1,0.00051454,1.8652e-05,9.2597e-07,
26,0.026821,0.00041673,1.9607,1,0,0.99732,1,1,0.00041711,1.346e-05,7.0419e-07,
27,0.026803,0.00034024,2.0419,1,0,0.94768,1,1,0.00034051,9.7563e-06,5.3729e-07,
28,0.026788,0.00028016,2.1155,1,0,0.89742,1,1,0.00028034,7.1711e-06,4.1107e-07,
29,0.026776,0.00023284,2.1936,1,0,0.84864,1,1,0.00023298,5.3386e-06,3.1626e-07,
30,0.026765,0.00019542,2.2717,1,0,0.80252,1,1,0.00019551,4.1608e-06,2.4503e-07,
31,0.026757,0.00016562,2.3472,1,0,0.75963,1,1,0.00016569,3.322e-06,1.9152e-07,
32,0.02675,0.00014172,2.4178,1,0,0.72013,1,1,0.00014177,2.6626e-06,1.5125e-07,
33,0.026743,0.00012239,2.4879,1,0,0.68393,1,1,0.00012243,2.1455e-06,1.2057e-07,
34,0.026738,0.00010663,2.5665,1,0,0.65085,1,1,0.00010666,1.7419e-06,9.7386e-08,
35,0.026733,9.3667e-05,2.6452,1,0,0.62064,1,1,9.3688e-05,1.4244e-06,7.9386e-08,
36,0.026729,8.2914e-05,2.7203,1,0,0.59305,1,1,8.2929e-05,1.174e-06,6.5382e-08,
37,0.026725,7.3921e-05,2.7918,1,0,0.5678,1,1,7.3933e-05,9.7486e-07,5.4275e-08,
38,0.026721,6.6342e-05,2.8652,1,0,0.54467,1,1,6.6351e-05,8.1653e-07,4.5602e-08,
39,0.026718,5.9904e-05,2.9401,1,0,0.52343,1,1,5.9912e-05,6.8906e-07,3.8619e-08,
40,0.026715,5.4398e-05,3.0137,1,0,0.50388,1,1,5.4404e-05,5.8568e-07,3.2948e-08,
41,0.026713,4.9655e-05,3.0872,1,0,0.48584,1,1,4.966e-05,5.0034e-07,2.8136e-08,
42,0.02671,4.5544e-05,3.1665,1,0,0.46916,1,1,4.5548e-05,4.3097e-07,2.432e-08,
43,0.026708,4.1957e-05,3.2362,1,0,0.4537,1,1,4.1961e-05,3.7408e-07,2.125e-08,
44,0.026706,3.8811e-05,3.3066,1,0,0.43934,1,1,3.8814e-05,3.2616e-07,1.8587e-08,
45,0.026704,3.6036e-05,3.3773,1,0,0.42596,1,1,3.6038e-05,2.8598e-07,1.6349e-08,
46,0.026702,3.3575e-05,3.4479,1,0,0.41348,1,1,3.3577e-05,2.5237e-07,1.4506e-08,
47,0.0267,3.1383e-05,3.5231,1,0,0.4018,1,1,3.1385e-05,2.2339e-07,1.2855e-08,
48,0.026698,2.9421e-05,3.5943,1,0,0.39085,1,1,2.9423e-05,1.9886e-07,1.1479e-08,
49,0.026697,2.7658e-05,3.6636,1,0,0.38058,1,1,2.7659e-05,1.7794e-07,1.0319e-08,
50,0.026695,2.6067e-05,3.7355,1,0,0.37091,1,1,2.6068e-05,1.599e-07,9.3141e-09,
51,0.026694,2.4625e-05,3.8146,1,0,0.36179,1,1,2.4626e-05,1.4424e-07,8.4364e-09,
52,0.026693,2.3315e-05,3.8935,1,0,0.35319,1,1,2.3316e-05,1.3057e-07,7.6663e-09,
53,0.026691,2.212e-05,3.9713,1,0,0.34505,1,1,2.2121e-05,1.1862e-07,6.9896e-09,
54,0.02669,2.1027e-05,4.0466,1,0,0.33735,1,1,2.1027e-05,1.081e-07,6.3924e-09,
