"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,8.4753e-09,3.8091e-10,0.9915,1,4.31,4.1916,
1,0.53223,17.5663,3.3333,1.0038,0.13038,0.33101,1.2146,2.0859,0.0078758,
2,1.0515,17.5663,3.3333,0.37671,0.012412,0.019279,0.042424,0.37698,0.0079286,
3,1.6974,14.3396,3.3333,0.010479,0.0004039,0.00062767,0.044054,0.010899,0.0024492,
4,2.0591,17.8889,11.1111,0.010864,0.00039552,0.00029,0.007839,0.010921,0.00018206,
5,2.1672,1.5408,11.1111,0.00013505,6.6886e-06,0.00016017,0.0093396,0.00020171,0.00013014,
6,2.1758,0.72594,11.1111,4.3558e-05,1.6051e-06,0.00016075,0.0098236,0.00014588,0.00013914,
7,2.757,0.00023682,37.037,0.00097416,4.1206e-05,0.00012263,0.0016982,0.0014013,0.00098393,
8,2.9085,0.74071,37.037,0.00025242,9.5633e-06,0.0001025,0.0083484,0.00025924,5.1991e-05,
9,3.4172,0.20097,37.037,2.7784e-05,9.9906e-07,0.00010045,0.0082658,5.4138e-05,4.6394e-05,
10,3.476,0.26675,37.037,1.1684e-06,9.5603e-08,0.0001004,0.0082767,2.1964e-05,2.1914e-05,
11,3.4828,0.0006972,37.037,4.1111e-07,3.0948e-08,0.0001004,0.0082851,1.1992e-05,1.1981e-05,
12,3.4918,2.0456e-06,37.037,2.6694e-07,2.0209e-08,0.00010041,0.0082873,7.7008e-06,7.6937e-06,
13,3.4997,8.8651e-07,37.037,6.3726e-08,4.8994e-09,0.00010041,0.008285,7.0265e-06,7.0259e-06,
14,3.508,6.9347e-07,123.4568,1.6736e-07,1.2297e-08,0.00010041,0.0082812,6.524e-06,6.5207e-06,
15,3.5314,5.5886e-07,123.4568,2.1135e-08,1.5676e-09,0.00010041,0.0082838,3.986e-06,3.9859e-06,
16,4.3105,8.666e-06,411.5226,3.5831e-06,1.6861e-07,0.0001003,0.0087261,0.00016648,0.00016644,
17,4.7091,0.080882,411.5226,1.1349e-06,4.3632e-08,0.00010032,0.0082591,1.911e-06,1.5245e-06,
18,4.7271,0.0068117,411.5226,1.1124e-08,4.6563e-10,0.00010031,0.0082545,1.4188e-06,1.4187e-06,
19,4.7404,2.6498e-06,411.5226,5.1333e-09,1.9945e-10,0.00010031,0.0082567,1.7157e-06,1.7157e-06,
20,5.5744,6.4862e-08,1371.7421,4.7971e-07,2.6871e-08,0.00010027,0.0084541,0.00014291,0.00014291,
21,6.3903,0.049289,4572.4737,4.3789e-07,3.4199e-08,0.00010024,0.0078534,0.00048368,0.00048368,
22,6.7359,0.018041,4572.4737,8.9861e-08,8.9531e-09,0.00010023,0.0082643,2.2842e-06,2.2798e-06,
23,6.7566,6.758e-05,4572.4737,8.3516e-11,8.267e-12,0.00010023,0.0082646,2.3131e-06,2.3131e-06,
24,6.7667,2.4046e-07,15241.579,2.0446e-10,1.6254e-11,0.00010023,0.0082643,2.5305e-06,2.5305e-06,
25,6.7784,9.5769e-09,15241.579,5.1155e-11,4.899e-12,0.00010023,0.0082638,2.328e-06,2.328e-06,
26,6.7889,5.7541e-10,50805.2634,1.8175e-10,1.385e-11,0.00010023,0.0082666,3.0747e-06,3.0747e-06,
27,6.8017,2.4569e-09,50805.2634,8.789e-11,4.2999e-12,0.00010023,0.0082711,3.5574e-06,3.5574e-06,
28,6.8138,3.0946e-10,169350.8781,1.4652e-10,5.8538e-12,0.00010023,0.0082636,2.658e-06,2.658e-06,
29,6.8268,6.438e-10,169350.8781,5.3971e-11,2.2284e-12,0.00010023,0.0082545,6.3336e-06,6.3336e-06,
30,6.8405,2.239e-10,169350.8781,1.3607e-11,8.7851e-13,0.00010023,0.0082568,4.6941e-06,4.6941e-06,
31,6.8534,1.6782e-10,564502.9269,6.3146e-11,3.2771e-12,0.00010023,0.0082675,9.0195e-06,9.0195e-06,
32,6.8678,2.1314e-10,564502.9269,2.8584e-11,1.4507e-12,0.00010023,0.0082836,8.5363e-06,8.5363e-06,
33,6.8815,9.6379e-11,1881676.4232,2.8458e-11,2.2192e-12,0.00010023,0.0082697,1.6328e-05,1.6328e-05,
34,6.8962,1.2866e-10,1881676.4232,1.4785e-11,7.0923e-13,0.00010023,0.0082419,1.005e-05,1.005e-05,
35,6.9107,4.5965e-11,1881676.4232,5.7231e-12,3.6861e-13,0.00010023,0.0082514,1.2841e-05,1.2841e-05,
36,6.9259,4.6829e-11,6272254.7439,5.9969e-12,4.3948e-13,0.00010023,0.0082626,2.4469e-06,2.4469e-06,
37,6.9418,1.2889e-11,6272254.7439,3.6625e-12,1.2706e-13,0.00010023,0.0082856,9.2374e-06,9.2374e-06,
38,6.9573,8.0636e-12,20907515.8129,3.6674e-12,1.7071e-13,0.00010023,0.0082626,7.6037e-06,7.6037e-06,
39,6.975,1.7495e-11,20907515.8129,1.508e-12,5.3014e-14,0.00010023,0.0082311,1.6733e-05,1.6733e-05,
40,6.9912,5.1877e-12,69691719.3763,1.3824e-12,5.7203e-14,0.00010023,0.00826,3.2011e-06,3.2011e-06,
41,7.0079,6.8193e-12,69691719.3763,3.8847e-13,2.2941e-14,0.00010023,0.0082812,2.9544e-05,2.9544e-05,
42,7.0345,2.5355e-12,232305731.2542,3.8847e-13,2.2941e-14,0.00010023,0.0083023,6.0403e-05,6.0403e-05,
43,7.0617,0,774352437.514,3.8847e-13,2.2941e-14,0.00010023,0.0083729,0.00015638,0.00015638,
44,7.0919,0,2581174791.7132,3.8847e-13,2.2941e-14,0.00010023,0.0086083,0.00047001,0.00047001,
45,7.1192,0,8603915972.3773,3.8847e-13,2.2941e-14,0.00010023,0.0093927,0.0015266,0.0015266,
46,7.1473,0,28679719907.9244,3.8847e-13,2.2941e-14,0.00010023,0.012007,0.0050523,0.0050523,
47,7.1753,0,95599066359.7481,3.8847e-13,2.2941e-14,0.00010023,0.020723,0.016806,0.016806,
48,7.2025,0,318663554532.4938,3.8847e-13,2.2941e-14,0.00010023,0.053105,0.055985,0.055985,
49,7.2302,0,1062211848441.646,3.8847e-13,2.2941e-14,0.00010023,0.1769,0.18658,0.18658,
50,7.2575,0,3540706161472.154,3.8847e-13,2.2941e-14,0.00010023,0.58953,0.62191,0.62191,
51,7.2903,0,11802353871573.85,3.8847e-13,2.2941e-14,0.00010023,1.965,2.073,2.073,
52,7.3224,0,39341179571912.82,3.8847e-13,2.2941e-14,0.00010023,6.5498,6.9099,6.9099,
53,7.3527,0,131137265239709.4,3.8847e-13,2.2941e-14,0.00010023,20,23.033,23.033,
54,7.3819,0,437124217465698.1,3.8847e-13,2.2941e-14,0.00010023,20,75.0428,75.0428,
55,7.4114,0,1457080724885660,3.8847e-13,2.2941e-14,0.00010023,20,201.0143,201.0143,
56,7.4408,0,4856935749618868,3.8847e-13,2.2941e-14,0.00010023,20,619.6654,619.6654,
57,7.468,0,1.618978583206289e+16,3.8847e-13,2.2941e-14,0.00010023,20,2013.2782,2013.2782,
58,7.4964,0,5.396595277354298e+16,3.8847e-13,2.2941e-14,0.00010023,20,6657.7033,6657.7033,
59,7.5224,0,1.798865092451433e+17,3.8847e-13,2.2941e-14,0.00010023,20,22139.4099,22139.4099,
60,7.5516,0,5.996216974838111e+17,3.8847e-13,2.2941e-14,0.00010023,20,73745.1857,73745.1857,
61,7.5786,0,1.998738991612704e+18,3.8847e-13,2.2941e-14,0.00010023,20,245764.4854,245764.4854,
62,7.6066,0,6.662463305375679e+18,3.8847e-13,2.2941e-14,0.00010023,20,819162.1651,819162.1651,
63,7.6327,0,2.220821101791893e+19,3.8847e-13,2.2941e-14,0.00010023,20,2730487.7684,2730487.7684,
64,7.6606,0,7.402737005972978e+19,3.8847e-13,2.2941e-14,0.00010023,20,9101573.1139,9101573.1139,
65,7.6903,0,2.467579001990993e+20,3.8847e-13,2.2941e-14,0.00010023,20,30338524.2661,30338524.2661,
66,7.7178,0,8.225263339969975e+20,3.8847e-13,2.2941e-14,0.00010023,20,101128361.4401,101128361.4401,
67,7.7459,0,2.741754446656658e+21,3.8847e-13,2.2941e-14,0.00010023,20,337094485.3536,337094485.3536,
68,7.7744,0,9.139181488855528e+21,3.8847e-13,2.2941e-14,0.00010023,20,1123648231.7317,1123648231.7317,
69,7.8055,0,3.046393829618509e+22,3.8847e-13,2.2941e-14,0.00010023,20,3745494052.9921,3745494052.9921,
70,7.8354,0,1.015464609872836e+23,3.8847e-13,2.2941e-14,0.00010023,20,12484980123.86,12484980123.86,
