"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.5681,7.2907,2.8124e-05,NaN,NaN,NaN,NaN,1,7.6668,2.4963e-08,9.5058e-10,
1,1.1745,3.5834,0.083436,0.034337,0,1.3086,1,10.7442,4.1454,0.0072903,0.00049104,
2,0.74831,1.4486,0.16321,0.10942,0,0.67213,1,10.7442,1.4705,0.027123,0.00095182,
3,0.59566,1.2106,0.24918,0.05815,0,0.55652,1,10.7442,1.2182,0.029361,0.001142,
4,0.54929,1.0368,0.33464,0.025032,0,0.30282,1,10.7442,1.046,0.030422,0.0012005,
5,0.4525,0.89351,0.41573,0.064611,0,0.4878,1,10.7442,0.90117,0.02892,0.0013305,
6,0.40982,0.89019,0.50681,0.034337,0,0.38952,1,10.7442,0.89229,0.030667,0.0013851,
7,0.1696,0.5254,0.58611,0.34868,0,0.73301,1,10.7442,0.5284,0.025792,0.0016306,
8,0.039058,0.18538,0.67583,0.59049,0,4.2396,1,10.7442,0.19061,0.035527,0.001394,
9,0.017187,0.10354,0.75238,0.25419,0,2.5046,1,10.7442,0.11242,0.030077,0.001311,
10,0.013934,0.083834,0.83375,0.064611,0,0.42761,1,10.7442,0.094026,0.030056,0.0013098,
11,0.013125,0.080306,0.92013,0.025032,0,0.15244,1,10.7442,0.090373,0.029626,0.0013081,
12,0.012285,0.076979,1.0118,0.027813,0,0.17319,1,10.7442,0.08707,0.029179,0.0013077,
13,0.011508,0.073974,1.1035,0.027813,0,0.17837,1,10.7442,0.084089,0.028728,0.0013079,
14,0.010789,0.071236,1.1868,0.027813,0,0.18168,1,10.7442,0.081381,0.028263,0.0013083,
15,0.0083768,0.059589,1.2805,0.098477,0,0.47809,1,10.7442,0.070596,0.028503,0.0013022,
16,0.0055699,0.050917,1.368,0.34868,0,1.533,1,10.7442,0.065332,0.039006,0.0012173,
17,0.0058908,0.080525,1.4519,0.4783,0,2.4357,1,10.7442,0.08968,0.037305,0.0011949,
18,0.0024308,0.053969,1.5394,0.088629,0,0.8483,1,10.7442,0.06219,0.0266,0.0011243,
19,0.0019882,0.048746,1.6288,0.047101,0,0.29718,1,10.7442,0.056894,0.024357,0.001122,
20,0.0016997,0.045236,1.7143,0.042391,0,0.24739,1,10.7442,0.053467,0.022695,0.0011178,
21,0.0014749,0.042256,1.796,0.042391,0,0.23295,1,10.7442,0.050643,0.021256,0.0011145,
22,0.001298,0.03967,1.8883,0.042391,0,0.22295,1,10.7442,0.048287,0.020061,0.0011123,
23,0.00084479,0.031518,1.9696,0.59049,0,1.981,1,10.7442,0.043165,0.020429,0.0010195,
24,0.0076434,0.098304,2.0452,0.38742,0,1.4952,1,10.7442,0.10149,0.018992,0.00097464,
25,0.0028336,0.059825,2.1249,0.16677,0,0.6182,1,10.7442,0.065008,0.015315,0.00098119,
26,0.0016356,0.04571,2.2116,0.25419,0,0.73604,1,10.7442,0.053783,0.020599,0.00097967,
27,0.00065989,0.028083,2.2939,0.15009,0,0.50765,1,10.7442,0.040425,0.021311,0.00094129,
28,0.00036451,0.021183,2.3701,0.31381,0,0.9324,1,10.7442,0.030172,0.014906,0.00080952,
29,0.00024025,0.017096,2.454,0.12158,0,0.26276,1,10.7442,0.02807,0.015908,0.0008044,
30,0.0011656,0.035679,2.5382,0.43047,0,0.69775,1,10.7442,0.041761,0.016969,0.00074704,
31,0.040729,0.21476,2.6164,0.28243,0,1.3284,1,10.7442,0.21579,0.017242,0.00066105,
32,0.017259,0.15653,2.703,0.10942,0,0.8984,1,10.7442,0.16668,0.016771,0.0006962,
33,0.017117,0.14239,2.8055,0.001797,0,0.034879,1,10.7442,0.14579,0.016767,0.00069643,
34,0.016685,0.13804,2.9012,0.0078552,0,0.0792,1,10.7442,0.13995,0.016684,0.00069671,
35,0.016392,0.13682,3.0041,0.0051538,0,0.073686,1,10.7442,0.13865,0.016601,0.00069699,
36,0.016252,0.13671,3.1045,0.0022185,0,0.047044,1,10.7442,0.13862,0.01659,0.00069714,
37,0.016102,0.13623,3.2065,0.002465,0,0.046256,1,10.7442,0.13815,0.016576,0.00069736,
38,0.015969,0.13581,3.3045,0.0022185,0,0.042504,1,10.7442,0.13774,0.016561,0.0006975,
39,0.015837,0.13533,3.4132,0.0022185,0,0.041477,1,10.7442,0.13727,0.016541,0.00069767,
40,0.015697,0.13475,3.5189,0.002465,0,0.044313,1,10.7442,0.13672,0.016519,0.00069787,
41,0.015543,0.13431,3.6294,0.0027389,0,0.049373,1,10.7442,0.13634,0.016478,0.00069794,
42,0.015395,0.13381,3.7294,0.0027389,0,0.047946,1,10.7442,0.13583,0.016446,0.00069808,
43,0.015218,0.13328,3.8279,0.0033814,0,0.063272,1,10.7442,0.13524,0.016388,0.00069825,
44,0.015041,0.13276,3.918,0.0037571,0,0.060344,1,10.7442,0.13464,0.016345,0.00069839,
45,0.014812,0.13213,4.0111,0.0051538,0,0.082354,1,10.7442,0.13392,0.016255,0.00069844,
46,0.017993,0.13998,4.0874,0.1853,0,2.5673,1,10.7442,0.1418,0.018764,0.000681,
47,0.015768,0.12935,4.1734,0.022528,0,0.39066,1,10.7442,0.13187,0.018466,0.00068274,
48,0.014398,0.12448,4.2617,0.030903,0,0.31955,1,10.7442,0.12641,0.018039,0.00068322,
49,0.0073493,0.086774,4.3386,0.20589,0,1.808,1,10.7442,0.089832,0.020932,0.0006879,
50,0.0059688,0.07878,4.4185,0.088629,0,0.80926,1,10.7442,0.081836,0.020423,0.00068729,
51,0.0037947,0.061564,4.5022,0.1853,0,1.1513,1,10.7442,0.064983,0.018939,0.00067267,
52,0.0018396,0.023005,4.5744,0.9,0,2.4664,1,10.7442,0.024496,0.0061452,0.00031413,
53,0.00050353,0.016476,4.6657,0.088629,0,1.9045,1,10.7442,0.018419,0.0063258,0.00027879,
54,0.0012098,0.018863,4.7425,0.6561,0,2.3905,1,10.7442,0.020009,0.0059944,0.00022829,
55,0.0011678,0.019054,4.8353,0.0070697,0,0.093259,1,10.7442,0.02018,0.0059537,0.00022822,
56,0.001119,0.018772,4.9311,0.008728,0,0.10709,1,10.7442,0.019902,0.0059037,0.00022826,
57,0.0010697,0.018451,5.0249,0.0096977,0,0.10993,1,10.7442,0.019587,0.0058483,0.00022817,
58,0.0010131,0.018055,5.1116,0.011973,0,0.12523,1,10.7442,0.0192,0.0057806,0.00022816,
59,0.0009568,0.01763,5.2067,0.013303,0,0.12713,1,10.7442,0.018786,0.0057056,0.00022795,
60,0.00089365,0.017119,5.3005,0.016423,0,0.14232,1,10.7442,0.01829,0.0056139,0.00022772,
61,0.00080594,0.016332,5.3904,0.025032,0,0.18881,1,10.7442,0.017538,0.0054764,0.00022778,
