"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.1132,5.9425,2.7272e-05,NaN,NaN,NaN,NaN,1,6.9268,1.0738e-08,9.7575e-10,
1,0.28825,0.65333,0.073746,0.53144,0,1.696,1,1.6282,0.71278,0.084575,0.006229,
2,0.041743,0.29098,0.14999,1,0,1.9111,1,1.6282,0.30339,0.076136,0.0032928,
3,0.0035868,0.073812,0.21927,1,0,0.6875,1,1.6282,0.082929,0.023914,0.0016253,
4,0.003871,0.05755,0.29511,1,0,0.61042,1,1.6282,0.058744,0.0083492,0.00038991,
5,0.0023933,0.043367,0.38562,0.1853,0,0.25646,1,1.6282,0.044639,0.0075522,0.00039195,
6,0.001581,0.035211,0.47089,0.1853,0,0.23515,1,1.6282,0.036476,0.0067336,0.00039352,
7,0.00077945,0.022553,0.54781,0.34868,0,0.23342,1,1.6282,0.024091,0.0045787,0.0003909,
8,0.0023155,0.046053,0.62314,1,0,1.3949,1,1.6282,0.04607,0.00099946,5.0024e-05,
9,0.0012351,0.034919,0.70629,0.15009,0,0.25607,1,1.6282,0.034983,0.0015519,6.0638e-05,
10,0.00096073,0.029575,0.78654,0.10942,0,0.17865,1,1.6282,0.029628,0.0015335,6.2362e-05,
11,0.00079258,0.025946,0.87669,0.10942,0,0.10957,1,1.6282,0.026004,0.0014854,6.3302e-05,
12,0.00056804,0.019309,0.95866,0.22877,0,0.18199,1,1.6282,0.019383,0.0013303,6.4714e-05,
13,0.00028187,0.00031696,1.0337,1,0,0.37028,1,1.6282,0.00046676,0.00032915,1.0439e-05,
14,0.00027716,0.0009059,1.1199,0.13509,0,0.13585,1,1.6282,0.00095553,0.00027252,1.0345e-05,
15,0.00028028,0.0032325,1.1924,1,0,0.38911,1,1.6282,0.0032354,0.00013147,4.3736e-06,
16,0.00026522,0.00056489,1.2766,0.81,0,0.20898,1,1.6282,0.00057696,8.4977e-05,4.302e-06,
17,0.00027059,0.003324,1.3533,0.6561,0,0.52864,1,1.6282,0.0033248,5.3154e-05,3.2438e-06,
18,0.00025785,0.00035441,1.4282,1,0,0.23721,1,1.6282,0.00035466,1.0476e-05,4.8625e-07,
19,0.00025619,0.00027746,1.513,0.38742,0,0.22311,1,1.6282,0.00027766,6.684e-06,4.394e-07,
20,0.00025575,0.00023656,1.5982,0.20589,0,0.085505,1,1.6282,0.0002368,7.0616e-06,4.4216e-07,
21,0.00025536,0.00020619,1.6833,0.20589,0,0.081135,1,1.6282,0.00020646,7.2715e-06,4.3929e-07,
22,0.00025502,0.00018011,1.7685,0.20589,0,0.077377,1,1.6282,0.00018042,7.3573e-06,4.3246e-07,
23,0.00025468,0.00015651,1.8494,0.22877,0,0.082275,1,1.6282,0.00015687,7.5436e-06,4.3208e-07,
24,0.00025438,0.00013661,1.9327,0.22877,0,0.078553,1,1.6282,0.00013701,7.5796e-06,4.2584e-07,
25,0.00025407,0.00011875,2.013,0.25419,0,0.083564,1,1.6282,0.00011921,7.7108e-06,4.2559e-07,
26,0.0002538,0.00010387,2.0894,0.25419,0,0.079807,1,1.6282,0.00010439,7.6708e-06,4.1794e-07,
27,0.00025352,9.0518e-05,2.1721,0.28243,0,0.08491,1,1.6282,9.111e-05,7.7222e-06,4.1589e-07,
28,0.00025325,7.8941e-05,2.2549,0.31381,0,0.09012,1,1.6282,7.9635e-05,7.8397e-06,4.1816e-07,
29,0.000253,6.9363e-05,2.3309,0.31381,0,0.085888,1,1.6282,7.0122e-05,7.7035e-06,4.0828e-07,
30,0.00025275,6.058e-05,2.4069,0.34868,0,0.091222,1,1.6282,6.1434e-05,7.6508e-06,4.034e-07,
31,0.00025249,5.2972e-05,2.4903,0.38742,0,0.096678,1,1.6282,5.3946e-05,7.6412e-06,4.0141e-07,
32,0.00025224,4.6329e-05,2.5705,0.43047,0,0.10225,1,1.6282,4.7441e-05,7.6342e-06,4.0019e-07,
33,0.00025199,4.0481e-05,2.6451,0.4783,0,0.10795,1,1.6282,4.1741e-05,7.5919e-06,3.977e-07,
34,0.00025174,3.5317e-05,2.7214,0.53144,0,0.11377,1,1.6282,3.6724e-05,7.4876e-06,3.9251e-07,
35,0.00025149,3.0776e-05,2.8018,0.59049,0,0.11972,1,1.6282,3.2315e-05,7.3044e-06,3.8364e-07,
36,0.00025124,2.6826e-05,2.8773,0.6561,0,0.12581,1,1.6282,2.8466e-05,7.0316e-06,3.7039e-07,
37,0.000251,2.3465e-05,2.9502,0.729,0,0.13205,1,1.6282,2.5165e-05,6.6888e-06,3.5374e-07,
