"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,2.0193e-08,1.3477e-09,1.1146,1,5.0968,5.0293,
1,0.51332,10.6864,3.3333,1.1914,0.23004,0.34314,0.43957,2.7018,0.0040968,
2,0.77815,10.6864,3.3333,0.11714,0.007684,0.0014946,0.30262,0.13417,0.00022665,
3,1.0775,4.4429,3.3333,0.01671,0.0007938,0.0014671,0.24692,0.017256,0.0002881,
4,1.1142,2.8853,3.3333,0.0069917,0.0005295,0.0010223,0.22483,0.0099788,0.00014867,
5,1.1347,0.040454,11.1111,0.0067098,0.00045484,0.0008119,0.20246,0.0091418,0.00012878,
6,1.1831,0.0094239,11.1111,0.0053468,0.00035917,0.00037947,0.14305,0.0072671,8.165e-05,
7,1.2338,0.027669,37.037,0.0043717,0.00028768,0.00015848,0.094477,0.0058644,3.6866e-05,
8,1.4099,0.021178,37.037,0.0025591,0.00016456,3.0597e-09,0.00030351,0.0033834,2.8362e-05,
9,1.562,0.097158,37.037,0.0015636,9.8622e-05,5.0778e-05,0.058216,0.0020387,2.3487e-05,
10,1.7389,0.043851,37.037,0.00096703,6.0497e-05,0.00012861,0.094032,0.0012511,2.7186e-05,
11,1.8215,0.035883,37.037,0.00060537,3.777e-05,0.00019287,0.11645,0.00078065,1.9419e-05,
12,2.6351,0.0075222,37.037,0.0002727,2.1342e-05,0.0002387,0.12655,0.0016186,0.0015731,
13,3.3895,1.0888,37.037,0.00013729,1.1674e-05,0.00026889,0.13164,0.00086978,0.00085018,
14,4.197,0.22954,123.4568,0.00014713,9.4772e-06,0.00026898,0.12997,0.0050365,0.0050338,
15,4.9836,0.98833,123.4568,4.7508e-05,5.3363e-06,0.00026388,0.12828,0.00060334,0.00059874,
16,5.798,0.079164,411.5226,9.4169e-05,8.871e-06,0.00026086,0.11665,0.0014606,0.0014548,
17,6.5761,0.58648,411.5226,7.1639e-05,6.9974e-06,0.00018894,0.092129,0.02708,0.02708,
18,7.3849,0.65304,1371.7421,7.0197e-05,4.7202e-06,0.00015055,0.077213,0.010354,0.010354,
19,8.193,0.33629,1371.7421,1.1355e-05,9.5695e-07,0.00013926,0.069219,0.0088084,0.0088084,
20,8.9648,0.11145,1371.7421,7.6751e-06,8.3387e-07,0.00012673,0.063229,0.00412,0.00412,
21,9.7441,0.19088,4572.4737,1.5269e-05,1.3833e-06,0.0001098,0.071431,0.021862,0.021862,
22,10.499,0.1467,4572.4737,6.0509e-06,8.8185e-07,0.0001041,0.043763,0.019266,0.019266,
23,11.2759,0.075269,4572.4737,3.9693e-06,4.6569e-07,9.8686e-05,0.055893,0.0071145,0.0071145,
24,12.0925,0.061576,4572.4737,1.8074e-06,2.2143e-07,7.7356e-05,0.051335,0.0048519,0.0048519,
25,12.8735,0.36145,15241.579,4.8949e-06,4.2507e-07,5.8893e-05,0.036491,0.0074841,0.0074841,
