"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.093e-08,1.4619e-09,0.45221,1,3.9673,3.8791,
1,0.64716,23.6915,3.3333,1.2005,0.30233,0.94188,1.2233,3.0725,0.0054013,
2,1.5184,23.6915,3.3333,0.18389,0.023539,0.014798,1.0138,0.30336,0.0066985,
3,1.5596,18.4265,3.3333,0.093131,0.0075015,0.0011122,0.93042,0.11336,0.00031419,
4,1.5938,0.51814,3.3333,0.058365,0.0059249,0.0011697,0.9073,0.083,0.00024528,
5,1.6272,0.10114,3.3333,0.034407,0.0042101,0.003243,0.89126,0.059147,0.00018762,
6,1.6575,0.11729,11.1111,0.034932,0.0037868,0.0043493,0.87376,0.055843,0.00010274,
7,1.7056,0.035795,37.037,0.035722,0.0035887,0.0050001,1.0625,0.05347,8.3797e-05,
8,1.8126,0.033644,123.4568,0.035416,0.0032492,0.005375,2.3742,0.051296,3.1663e-05,
9,1.9518,0.038404,411.5226,0.035057,0.0030757,0.0052289,6.7022,0.051067,1.5157e-05,
10,2.1045,0.013093,1371.7421,0.035064,0.0030534,0.0049857,20,0.051057,1.7435e-05,
11,2.9125,0.030241,4572.4737,0.035554,0.0030242,0.0049104,20,0.051149,0.0030903,
12,3.739,0.18031,15241.579,0.036501,0.0029501,0.0050165,20,0.053558,0.015893,
13,4.5808,0.13752,50805.2634,0.035519,0.0029961,0.0049478,20,0.0731,0.052311,
14,5.4171,0.38311,169350.8781,0.035225,0.0030102,0.004896,20,0.23818,0.23264,
15,6.252,0.12307,564502.9269,0.035139,0.0030175,0.0051175,20,0.77794,0.77627,
16,7.0415,0.23201,1881676.4232,0.035112,0.0030236,0.0050929,20,0.46296,0.46013,
17,7.8501,0.075824,6272254.7439,0.035104,0.003026,0.0049543,20,13.243,13.2429,
18,8.6533,0.099665,20907515.8129,0.0351,0.0030273,0.0049439,20,74.8806,74.8805,
19,9.4779,0.34376,69691719.3763,0.035098,0.0030278,0.0049124,20,156.7594,156.7594,
20,9.5044,0.20017,232305731.2542,0.035098,0.0030278,0.0049124,20,630.1319,630.1319,
21,9.5306,0,774352437.514,0.035098,0.0030278,0.0049124,20,2057.0212,2057.0212,
22,9.5567,0,2581174791.7132,0.035098,0.0030278,0.0049124,20,6797.6623,6797.6623,
