"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,6.0414e-09,5.9877e-10,1.5124,1,5.4081,5.343,
1,0.77249,7.6455,3.3333,1.0116,0.13019,0.61825,0.82378,2.1101,0.002779,
2,0.82418,7.6455,3.3333,0.24731,0.0082679,2.62e-06,0.0050535,0.24746,0.00049714,
3,0.89359,2.5722,3.3333,0.0014926,9.2859e-05,1.5615e-08,0.00024924,0.0019782,0.00016473,
4,0.90249,1.2304,11.1111,0.0013422,8.1977e-05,2.2322e-07,0.0042248,0.0018683,0.00029248,
5,0.96562,0.00098052,11.1111,0.00037993,2.3716e-05,2.2412e-10,2.0525e-05,0.00053442,3.0507e-05,
6,1.0089,0.08396,11.1111,1.2462e-05,8.45e-07,1.6312e-08,0.0001554,0.00011162,0.00011055,
7,1.0176,0.018092,11.1111,8.9217e-06,5.9858e-07,1.6982e-08,0.00015607,7.9668e-05,7.8925e-05,
8,1.0342,3.0537e-05,37.037,1.0008e-05,5.0953e-07,1.1753e-09,9.7853e-05,5.7548e-05,5.6569e-05,
9,1.0428,0.00048796,37.037,1.5795e-06,1.141e-07,1.046e-09,0.00011251,2.7971e-05,2.7904e-05,
10,1.0628,1.3264e-05,37.037,5.3949e-07,3.1449e-08,5.1013e-10,0.00011525,2.1319e-05,2.131e-05,
11,1.0698,6.1103e-05,123.4568,5.4438e-07,3.5107e-08,5.0328e-10,0.00010259,1.266e-05,1.2644e-05,
12,1.0786,1.2493e-06,123.4568,1.6772e-07,1.0703e-08,4.9806e-10,8.5462e-05,1.2482e-05,1.2481e-05,
13,1.0978,6.9589e-07,411.5226,4.3996e-07,2.8813e-08,3.3039e-10,0.00013978,8.1205e-06,8.0974e-06,
14,1.1122,7.8745e-06,411.5226,2.759e-08,1.7225e-09,4.3717e-10,0.00012842,6.1757e-06,6.1756e-06,
15,1.2065,5.4632e-06,1371.7421,3.1154e-07,1.9751e-08,1.0065e-12,2.6059e-06,3.0604e-06,3.0292e-06,
16,1.2222,0.00016323,1371.7421,1.2501e-08,8.2827e-10,5.0116e-12,1.4542e-05,1.4794e-06,1.4793e-06,
17,1.2326,3.5327e-06,4572.4737,1.1037e-08,7.1684e-10,5.0258e-12,2.9393e-05,2.8172e-06,2.8171e-06,
18,1.2475,8.5027e-09,4572.4737,3.0552e-09,1.9259e-10,5.4114e-12,1.5697e-05,1.4017e-06,1.4017e-06,
19,1.2581,1.6713e-07,15241.579,2.6301e-09,1.6994e-10,5.3954e-12,3.8101e-06,2.4367e-06,2.4367e-06,
20,1.27,5.6013e-09,15241.579,1.1067e-09,9.03e-11,5.3472e-12,1.339e-05,8.2426e-06,8.2426e-06,
21,1.2824,1.8188e-08,15241.579,8.7538e-10,7.3345e-11,5.3387e-12,2.6732e-05,7.1271e-06,7.1271e-06,
