"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,7.8912e-09,8.7308e-10,0.88443,1,4.5996,4.4735,
1,0.71863,37.8374,3.3333,1.122,0.1811,0.62437,1.1679,2.9982,0.010282,
2,0.92429,37.8374,3.3333,0.32515,0.023466,0.081332,0.69654,0.47802,0.0006354,
3,1.8633,4.6366,3.3333,0.070424,0.0075955,0.10881,0.50114,0.1346,0.014988,
4,2.7297,4.4242,3.3333,0.05502,0.003972,0.076048,0.35251,0.080126,0.007538,
5,3.6935,12.6157,3.3333,0.029095,0.001851,0.074196,0.25553,0.041835,0.0012164,
6,4.5789,2.2793,3.3333,0.0091561,0.0003252,0.067555,0.24587,0.009901,0.00069428,
7,5.4405,1.7413,3.3333,0.0056241,0.00028517,0.066328,0.24795,0.0073866,0.0019703,
8,6.2315,1.5151,3.3333,0.0040616,0.00026717,0.065937,0.24042,0.0061326,0.00065581,
9,7.1028,1.7517,11.1111,0.0070375,0.00049729,0.065146,0.24811,0.0098584,0.00012322,
10,7.9257,2.1597,11.1111,0.00095741,8.8812e-05,0.065468,0.24252,0.0038034,0.0034409,
11,8.7794,0.88012,37.037,0.0028257,0.0001474,0.064752,0.23915,0.0040052,0.0021251,
12,9.6507,1.1445,37.037,0.00014329,1.7597e-05,0.064952,0.24263,0.001385,0.0013538,
13,10.4957,0.49618,123.4568,0.00015429,1.3301e-05,0.065044,0.23691,0.0010006,0.00096409,
14,11.362,0.14309,123.4568,5.3433e-05,3.8333e-06,0.064928,0.24172,0.0025141,0.002513,
15,12.1652,0.2107,411.5226,0.00014867,7.4648e-06,0.064927,0.24294,0.0019373,0.0019297,
16,13.0118,0.14308,411.5226,1.7787e-05,1.892e-06,0.064881,0.25026,0.0049714,0.0049712,
17,13.8798,0.37773,1371.7421,2.8222e-05,2.4469e-06,0.064877,0.23865,0.0089253,0.0089252,
18,14.7276,0.090624,1371.7421,6.6014e-06,8.1098e-07,0.064856,0.24059,0.0089062,0.0089062,
19,15.5684,0.084826,4572.4737,1.3482e-05,1.0371e-06,0.064842,0.24053,0.0051975,0.0051974,
20,16.4244,0.11485,4572.4737,1.0777e-06,1.2005e-07,0.064833,0.24457,0.004644,0.004644,
21,17.2655,0.057618,15241.579,2.536e-06,2.5731e-07,0.064818,0.25617,0.011594,0.011594,
22,18.1178,0.13449,15241.579,1.4343e-06,1.493e-07,0.064808,0.23984,0.026095,0.026095,
23,18.9601,0.049749,50805.2634,2.0423e-06,2.0506e-07,0.0648,0.24394,0.024617,0.024617,
24,19.8155,0.061886,169350.8781,1.8106e-06,1.3622e-07,0.064794,0.27954,0.061524,0.061524,
25,19.8916,0.031272,169350.8781,4.6988e-07,3.8756e-08,0.064795,0.24054,0.0003837,0.0003837,
26,20.7341,1.914e-05,564502.9269,4.3355e-07,4.5962e-08,0.064791,0.22268,0.073208,0.073208,
27,20.8202,0.032428,564502.9269,1.3104e-07,1.5319e-08,0.064791,0.23712,0.0010409,0.0010409,
28,20.8929,4.0349e-06,564502.9269,2.6463e-08,1.1575e-09,0.064791,0.24119,0.0010425,0.0010425,
29,20.936,1.3707e-06,1881676.4232,2.1981e-08,9.9846e-10,0.064791,0.23646,0.0010329,0.0010329,
30,20.9764,9.3954e-07,1881676.4232,4.3872e-09,2.007e-10,0.064791,0.23982,0.00086956,0.00086956,
